"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","64","745914","0.0-5.0-0.11","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:55:29.294Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","12","0","717017.4","698.6","5703.5","27032.6","1","4","8","6","2","8","8","29","21","0.2196969696969697","1167.1","3000","970","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[818,787.796875,0.2,818,785.796875,102.1,818,785.796875,202.5,818,785.796875,312.3,982,933.796875,420.1,956,1001.796875,526.7,554,539.796875,626.9,554,539.796875,726.9,484,493.796875,827.2,314,313.796875,933.2,276,257.796875,1042.2,244,221.796875,1149.7,244,219.796875,1252.2,244,219.796875,1357.4,244,219.796875,1462.3,244,219.796875,1567.1,244,219.796875,1678.5,244,219.796875,1779.1,244,219.796875,1882.1,244,219.796875,1982.5,244,219.796875,2090,244,219.796875,2198.2,244,219.796875,2302.1,244,219.796875,2410.5,244,219.796875,2512.4,244,219.796875,2617.3,244,219.796875,2725.1,244,219.796875,2829.2,244,219.796875,2934.1,244,219.796875,3039.3,244,219.796875,3142.2,244,219.796875,3242.6,244,219.796875,3347.2,244,219.796875,3449.7,244,219.796875,3555.3,244,219.796875,3660,244,219.796875,3761.5,244,219.796875,3862.7,244,219.796875,3966.6,244,219.796875,4069.2,244,219.796875,4172.3,244,219.796875,4274.9,244,219.796875,4379.2,244,219.796875,4483.4,244,219.796875,4590.5,244,219.796875,4692.1,244,219.796875,4795,244,219.796875,4900.7]","[1587.3,1587.3,1000,0,587.3,""smooth"",""left"",""left"",""good_move"",4134.8,2547.2,2229.2,1587.6,318,""smooth"",""left"",""left"",""good_move"",6234.1,2099.2,1800.7,4134.9,298.5,""oops"",""up"",""up"",""good_move"",9772,3537.7,3214.6,6234.3,323.1,""oops"",""left"",""left"",""good_move"",12123.6,2351.4,2012.9,9772.2,338.5,""oops"",""up"",""down"",""bad_move"",14705.1,2581.3,2296.9,12123.8,284.4,""smooth"",""up"",""up"",""good_move"",18357.1,3651.7,3372.7,14705.4,279,""smooth"",""up"",""up"",""good_move"",21137.8,2780.6,2509.9,18357.2,270.7,""smooth"",""up"",""up"",""good_move""]","",""
"1748","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","3","html-slider-response","65","747663","0.0-5.0-1.11","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:55:31.042Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1949","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","18","html-slider-response","66","749612","0.0-5.0-2.11","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:55:32.992Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1951","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","93","html-slider-response","67","751564","0.0-5.0-3.11","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:55:34.943Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1616","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","28","html-slider-response","68","753180","0.0-5.0-4.11","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:55:36.559Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","776832","0.0-5.0-0.12","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:56:00.211Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","13","0","754333.6","1100.6","6103.2","20635.5","1","4","8","6","2","8","8","37","29","0.2803030303030303","865.8","3000","1850","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[810,813.796875,0.1,810,813.796875,109.1,810,813.796875,209.7,810,813.796875,313.7,880,833.796875,418.2,1502,1253.796875,523.1,1510,1265.796875,625,1514,1297.796875,728,1520,1437.796875,830.1,1518,1447.796875,938.5,1518,1447.796875,1048.8,1518,1447.796875,1155.9,1518,1447.796875,1260.5,1518,1447.796875,1360.8,1518,1447.796875,1461.4,1518,1447.796875,1568.9,1518,1447.796875,1675.9,1518,1447.796875,1776.6,1518,1447.796875,1879.7,1518,1447.796875,1980.1,1518,1447.796875,2080.6,1518,1447.796875,2186.4,1518,1447.796875,2291.3,1518,1447.796875,2392.9,1518,1447.796875,2495.2,1518,1447.796875,2600.1,1518,1447.796875,2700.2,1518,1447.796875,2807.8,1518,1447.796875,2910.5,1518,1447.796875,3013.2,1518,1447.796875,3115.5,1518,1447.796875,3219.7,1518,1447.796875,3320.2,1518,1447.796875,3426.6,1518,1447.796875,3529.4,1518,1447.796875,3632.3,1518,1447.796875,3732.5,1518,1447.796875,3835,1518,1447.796875,3944,1518,1447.796875,4044.6,1518,1447.796875,4148.5,1518,1447.796875,4251.9,1518,1447.796875,4357.3,1518,1447.796875,4459.6,1518,1447.796875,4560.5,1518,1447.796875,4665.4,1518,1447.796875,4767.7,1518,1447.796875,4868.4,1518,1447.796875,4971.1]","[1318.9,1318.9,1000,0,318.9,""smooth"",""right"",""right"",""good_move"",3857.4,2538.3,2209.9,1319.1,328.4,""smooth"",""right"",""right"",""good_move"",5816.7,1959.1,1653.1,3857.6,306,""oops"",""down"",""right"",""good_move"",8233.8,2417,2081.4,5816.8,335.6,""oops"",""down"",""down"",""good_move"",11108.6,2874.5,2546.3,8234.1,328.2,""oops"",""down"",""down"",""good_move"",14415,3306.2,2975.9,11108.8,330.3,""smooth"",""down"",""down"",""good_move""]","",""
"2346","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","7","html-slider-response","70","779179","0.0-5.0-1.12","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:56:02.558Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2632","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","11","html-slider-response","71","781811","0.0-5.0-2.12","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:56:05.190Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1216","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","84","html-slider-response","72","783028","0.0-5.0-3.12","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:56:06.407Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1483","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","73","784512","0.0-5.0-4.12","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:56:07.891Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","982837","0.0-5.0-0.13","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:59:26.216Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","14","0","785667.6","174428.1","179430.4","195315.6","1","4","4","6","1","1","1","38","37","0.2878787878787879","1800.4","3000","1890","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[806,821.796875,0.3,806,821.796875,110.4,806,821.796875,212.5,874,849.796875,312.7,1360,1289.796875,413.2,738,1015.796875,523.8,452,683.796875,635.6,452,683.796875,747,286,505.796875,847.8,118,359.796875,952.7,100,313.796875,1059.2,464,411.796875,1167.8,1138,1157.796875,1277.3,1138,1157.796875,1389.9,1254,1243.796875,1492.4,1398,1363.796875,1592.8,1466,1391.796875,1697.7,1504,1419.796875,1815.7,1504,1419.796875,1916.6,1504,1419.796875,2018.2,1504,1419.796875,2122.8,1504,1419.796875,2227.4,1504,1419.796875,2327.7,1504,1419.796875,2438.6,1504,1419.796875,2552.1,1504,1419.796875,2652.4,1504,1419.796875,2757.5,1504,1419.796875,2858.3,1504,1419.796875,2974.9,1504,1419.796875,3077.3,1504,1419.796875,3188.9,1504,1419.796875,3292.1,1504,1419.796875,3392.2,1504,1419.796875,3493,1504,1419.796875,3602.4,1504,1419.796875,3714.7,1504,1419.796875,3827.9,1504,1419.796875,3932.3,1504,1419.796875,4033.3,1504,1419.796875,4137.5,1504,1419.796875,4237.5,1504,1419.796875,4342.8,1504,1419.796875,4446.8,1504,1419.796875,4547.8,1504,1419.796875,4648.3,1504,1419.796875,4752.3,1504,1419.796875,4866.8,1504,1419.796875,4978.1]","[1360.7,1360.7,1000,0,360.8,""smooth"",""right"",""right"",""good_move"",3881.7,2520.6,2226.8,1361.1,293.8,""oops"",""down"",""left"",""bad_move"",6349.6,2467.8,2134.2,3881.8,333.6,""smooth"",""down"",""down"",""good_move"",9486.1,3136.3,2833.9,6349.8,302.4,""smooth"",""right"",""right"",""good_move"",12467,2980.7,2707.5,9486.3,273.2,""smooth"",""down"",""down"",""good_move"",15698.2,3231,2875.7,12467.2,355.3,""smooth"",""right"",""right"",""good_move""]","",""
"1964","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","15","html-slider-response","75","984802","0.0-5.0-1.13","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:59:28.181Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2483","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","14","html-slider-response","76","987285","0.0-5.0-2.13","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:59:30.664Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1298","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","91","html-slider-response","77","988584","0.0-5.0-3.13","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:59:31.963Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2367","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","45","html-slider-response","78","990951","0.0-5.0-4.13","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T08:59:34.330Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1023864","0.0-5.0-0.14","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:07.243Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","15","0","992113.5","764.6","5776.7","29895.6","1","4","8","6","2","8","7","45","38","0.3409090909090909","1090","3000","1835","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":7}","[816,803.796875,0.1,816,805.796875,101.4,816,805.796875,201.6,816,837.796875,316,634,1121.796875,427.6,892,729.796875,536.1,1288,331.796875,644.1,1292,327.796875,744.1,1358,227.796875,845.9,1392,165.796875,950.6,1392,161.796875,1055.2,1392,161.796875,1169.3,1392,161.796875,1279.9,1392,161.796875,1385.7,1392,161.796875,1493.3,1392,161.796875,1603.3,1392,161.796875,1714.3,1392,161.796875,1818.6,1392,161.796875,1930.4,1392,161.796875,2031,1392,161.796875,2131.3,1392,161.796875,2237.5,1392,161.796875,2340.7,1392,161.796875,2454.8,1392,161.796875,2563.2,1392,161.796875,2666.2,1392,161.796875,2771,1392,161.796875,2873.6,1392,161.796875,2980.4,1392,161.796875,3086.2,1392,161.796875,3195,1392,161.796875,3296.7,1392,161.796875,3398.5,1392,161.796875,3502.8,1392,161.796875,3607.2,1392,161.796875,3720.9,1392,161.796875,3829.9,1392,161.796875,3931.7,1392,161.796875,4036.3,1392,161.796875,4137.6,1392,161.796875,4242.5,1392,161.796875,4351.5,1392,161.796875,4456.7,1392,161.796875,4557.5,1392,161.796875,4661.2,1392,161.796875,4772.2,1392,161.796875,4877.5,1392,161.796875,4981.7]","[5144.6,5144.6,2852.2,2013.8,278.6,""smooth"",""up"",""up"",""good_move"",8223.3,3078.3,2830.3,5145,248,""while_blue"",""up"",""left"",""bad_move"",11217.6,2994,2706.6,8223.7,287.4,""smooth"",""up"",""up"",""good_move"",13379,2161.1,1793.9,11217.9,367.2,""smooth"",""up"",""up"",""good_move"",16346.9,2967.7,2645.8,13379.2,321.9,""smooth"",""right"",""right"",""good_move"",18853.8,2506.6,2211.3,16347.3,295.2,""oops"",""right"",""right"",""good_move"",21129.2,2275.3,1947.5,18853.9,327.8,""smooth"",""right"",""right"",""good_move"",24011.5,2882.2,2570.7,21129.3,311.5,""smooth"",""right"",""right"",""good_move""]","",""
"1600","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","14","html-slider-response","80","1025465","0.0-5.0-1.14","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:08.844Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2249","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","22","html-slider-response","81","1027714","0.0-5.0-2.14","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:11.094Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1983","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","85","html-slider-response","82","1029698","0.0-5.0-3.14","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:13.077Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1399","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","45","html-slider-response","83","1031099","0.0-5.0-4.14","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:14.478Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1059539","0.0-5.0-0.15","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:00:42.918Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","16","0","1032262.3","864.7","5871.3","25420.9","1","4","4","6","1","1","1","46","45","0.3484848484848485","1383.5","3000","1835","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[818,805.796875,0.2,818,805.796875,104.5,818,805.796875,206.6,818,805.796875,319.9,812,811.796875,435.7,612,607.796875,541.9,598,581.796875,646.5,620,595.796875,747.1,1536,1573.796875,849.5,1536,1573.796875,954.8,1536,1573.796875,1057.2,1536,1573.796875,1170.7,1512,1553.796875,1277.3,1512,1553.796875,1381.3,1512,1553.796875,1493.9,1512,1553.796875,1607.2,1512,1553.796875,1708,1512,1553.796875,1823.6,1512,1553.796875,1930.6,1512,1553.796875,2031.3,1512,1553.796875,2136.5,1512,1553.796875,2239.3,1512,1553.796875,2342.4,1512,1553.796875,2445,1512,1553.796875,2546.5,1512,1553.796875,2646.8,1512,1553.796875,2751.1,1512,1553.796875,2862.2,1512,1553.796875,2970.9,1512,1553.796875,3085.8,1512,1553.796875,3185.9,1512,1553.796875,3286.5,1512,1553.796875,3396.3,1512,1553.796875,3498.6,1512,1553.796875,3601.2,1512,1553.796875,3709,1512,1553.796875,3811.8,1512,1553.796875,3913.1,1512,1553.796875,4016.3,1512,1553.796875,4123.3,1512,1553.796875,4227.6,1512,1553.796875,4327.7,1512,1553.796875,4431.2,1512,1553.796875,4542.5,1512,1553.796875,4647.4,1512,1553.796875,4756.4,1512,1553.796875,4857.4,1512,1553.796875,4973.4]","[1368.6,1368.6,1000,0,368.6,""smooth"",""down"",""down"",""good_move"",4223.6,2854.6,2544.4,1369,310.2,""oops"",""down"",""left"",""bad_move"",6940,2716.2,2392.8,4223.8,323.4,""smooth"",""right"",""right"",""good_move"",11756,4815.7,2058.6,9358.1,339.3,""smooth"",""right"",""right"",""good_move"",13610.4,1854.1,1419,11756.3,435.1,""smooth"",""right"",""right"",""good_move"",19379.4,5768.9,1808.7,17234.3,336.4,""smooth"",""down"",""down"",""good_move""]","",""
