"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","59","613288","0.0-5.0-0.10","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:43:17.839Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","11","0","583321.6","1697.1","6706.3","28003.2","1","4","4","6","2","4","4","15","11","0.11363636363636363","1316.4","3000","1265","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[421.5714133126395,414.07142761775424,0.6,421.5714133126395,414.07142761775424,105,421.5714133126395,414.07142761775424,212,421.5714133126395,414.07142761775424,312.9,421.5714133126395,414.07142761775424,417.6,667.8214133126395,200.32142761775424,523.1,775.3214133126395,152.82142761775424,628.6,469.0714133126395,336.57142761775424,739.5,-4.678586687360493,577.8214276177542,840,-4.678586687360493,616.5714276177542,946.4,30.321413312639507,677.8214276177542,1056.4,47.82141331263951,700.3214276177542,1158.7,47.82141331263951,700.3214276177542,1266.3,47.82141331263951,700.3214276177542,1370.6,47.82141331263951,700.3214276177542,1473.6,47.82141331263951,700.3214276177542,1575.7,47.82141331263951,700.3214276177542,1680.3,-202.1785866873605,472.82142761775424,1785.7,-202.1785866873605,472.82142761775424,1889.9,-202.1785866873605,472.82142761775424,1990.7,-202.1785866873605,472.82142761775424,2092,-202.1785866873605,472.82142761775424,2196.4,-202.1785866873605,472.82142761775424,2300,-202.1785866873605,472.82142761775424,2402.8,-202.1785866873605,472.82142761775424,2503.1,-202.1785866873605,472.82142761775424,2606,-202.1785866873605,472.82142761775424,2708,-202.1785866873605,472.82142761775424,2810.8,-202.1785866873605,472.82142761775424,2911.3,-202.1785866873605,472.82142761775424,3019.2,-202.1785866873605,472.82142761775424,3126.8,-202.1785866873605,472.82142761775424,3233.3,-202.1785866873605,472.82142761775424,3333.7,-202.1785866873605,472.82142761775424,3436.3,-202.1785866873605,472.82142761775424,3545.2,-202.1785866873605,472.82142761775424,3649.1,-202.1785866873605,472.82142761775424,3753.2,-202.1785866873605,472.82142761775424,3855.2,-202.1785866873605,472.82142761775424,3961.1,-202.1785866873605,472.82142761775424,4062.4,-202.1785866873605,472.82142761775424,4170.4,-202.1785866873605,472.82142761775424,4272.4,-202.1785866873605,472.82142761775424,4375.5,-202.1785866873605,472.82142761775424,4479,-202.1785866873605,472.82142761775424,4589.1,-202.1785866873605,472.82142761775424,4690,-202.1785866873605,472.82142761775424,4796,-202.1785866873605,472.82142761775424,4897.2,-202.1785866873605,472.82142761775424,4998.5]","[1351.9,1351.9,1000,0,351.9,""oops"",""left"",""left"",""good_move"",4244.4,2892,2588.2,1352.4,303.8,""oops"",""down"",""left"",""good_move"",7345.4,3100.7,2788.6,4244.7,312.1,""smooth"",""down"",""down"",""good_move"",9744,2397.8,2112.5,7346.2,285.3,""smooth"",""down"",""down"",""good_move"",12747.4,3003,2674.3,9744.4,328.7,""smooth"",""left"",""left"",""good_move"",15779,3031.1,2743.9,12747.9,287.2,""oops"",""down"",""up"",""bad_move"",18436.7,2657.3,2350.6,15779.4,306.7,""smooth"",""down"",""down"",""good_move"",21100.6,2662.8,2360.1,18437.8,302.7,""smooth"",""down"",""down"",""good_move""]","",""
"3038","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","44","html-slider-response","60","616327","0.0-5.0-1.10","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:43:20.878Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2141","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","61","html-slider-response","61","618470","0.0-5.0-2.10","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:43:23.021Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2078","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","75","html-slider-response","62","620550","0.0-5.0-3.10","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:43:25.101Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1925","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","63","622476","0.0-5.0-4.10","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:43:27.027Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","651966","0.0-5.0-0.11","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:43:56.517Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","623528.4","1141.6","6142.3","26471","1","4","8","6","2","8","8","23","15","0.17424242424242425","1289.4","3000","1685","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[416.5714133126395,412.82142761775424,0.3,416.5714133126395,412.82142761775424,103.5,416.5714133126395,412.82142761775424,204.4,416.5714133126395,412.82142761775424,308.5,416.5714133126395,412.82142761775424,414.9,416.5714133126395,412.82142761775424,518.9,416.5714133126395,412.82142761775424,624.7,667.8214133126395,607.8214276177542,728.6,695.3214133126395,630.3214276177542,828.6,729.0714133126395,665.3214276177542,936.1,764.0714133126395,715.3214276177542,1040.2,764.0714133126395,727.8214276177542,1145.8,764.0714133126395,727.8214276177542,1254.2,764.0714133126395,727.8214276177542,1362,764.0714133126395,727.8214276177542,1466,764.0714133126395,727.8214276177542,1568.6,1001.5714133126395,542.8214276177542,1669.2,1005.3214133126395,539.0714276177542,1772.9,1005.3214133126395,539.0714276177542,1881.6,1005.3214133126395,539.0714276177542,1990.5,1005.3214133126395,539.0714276177542,2094.2,1005.3214133126395,539.0714276177542,2197.9,1005.3214133126395,539.0714276177542,2299.9,1005.3214133126395,539.0714276177542,2403.8,1005.3214133126395,539.0714276177542,2505.8,1005.3214133126395,539.0714276177542,2613.8,1005.3214133126395,539.0714276177542,2715.1,1005.3214133126395,539.0714276177542,2816.5,1005.3214133126395,539.0714276177542,2919.6,1005.3214133126395,539.0714276177542,3021.6,1005.3214133126395,539.0714276177542,3128.8,1005.3214133126395,539.0714276177542,3234.8,1005.3214133126395,539.0714276177542,3339.7,1005.3214133126395,539.0714276177542,3449.4,1005.3214133126395,539.0714276177542,3553,1005.3214133126395,539.0714276177542,3655.4,1005.3214133126395,539.0714276177542,3755.8,1005.3214133126395,539.0714276177542,3857.9,1005.3214133126395,539.0714276177542,3963.3,1005.3214133126395,539.0714276177542,4070.7,1005.3214133126395,539.0714276177542,4179.4,1005.3214133126395,539.0714276177542,4280.1,1005.3214133126395,539.0714276177542,4382,1005.3214133126395,539.0714276177542,4489.7,1005.3214133126395,539.0714276177542,4593,1005.3214133126395,539.0714276177542,4694.1,1005.3214133126395,539.0714276177542,4800.9,1005.3214133126395,539.0714276177542,4902.9]","[1335.7,1335.7,1000,0,335.7,""oops"",""down"",""right"",""good_move"",4035.3,2699.1,2396.9,1336.2,302.2,""smooth"",""down"",""down"",""good_move"",6768.2,2732.5,2444.6,4035.8,287.8,""smooth"",""down"",""down"",""good_move"",13553.8,6785.3,3166.4,10069.6,317.8,""smooth"",""down"",""down"",""good_move"",16666.8,3112.8,2761.1,13554,351.7,""smooth"",""right"",""right"",""good_move"",20221.3,3554.1,3209.2,16667.2,344.9,""smooth"",""right"",""right"",""good_move""]","",""
"2398","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","65","654366","0.0-5.0-1.11","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:43:58.917Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1852","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","66","656219","0.0-5.0-2.11","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:44:00.770Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1815","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","67","html-slider-response","67","658036","0.0-5.0-3.11","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:44:02.587Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1906","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","68","659943","0.0-5.0-4.11","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:44:04.494Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","685506","0.0-5.0-0.12","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:44:30.057Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","13","0","660996.2","1186.8","6196.1","22542.5","1","4","4","6","2","4","3","26","23","0.19696969696969696","1199.1","3000","2125","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[414.0714133126395,424.07142761775424,0.4,414.0714133126395,424.07142761775424,101.4,414.0714133126395,424.07142761775424,203.3,414.0714133126395,424.07142761775424,309.5,414.0714133126395,424.07142761775424,412,414.0714133126395,424.07142761775424,516.9,414.0714133126395,424.07142761775424,618.5,414.0714133126395,424.07142761775424,719.9,730.3214133126395,104.07142761775425,827.8,765.3214133126395,89.07142761775425,932.1,775.3214133126395,89.07142761775425,1032.3,775.3214133126395,89.07142761775425,1133.5,775.3214133126395,89.07142761775425,1238.3,775.3214133126395,89.07142761775425,1340.1,775.3214133126395,89.07142761775425,1451.3,1176.5714133126396,382.82142761775424,1551.7,1194.0714133126396,416.57142761775424,1657.4,1194.0714133126396,416.57142761775424,1759.3,1194.0714133126396,416.57142761775424,1866.9,1194.0714133126396,416.57142761775424,1971.4,1194.0714133126396,416.57142761775424,2071.4,1194.0714133126396,416.57142761775424,2174.6,1194.0714133126396,416.57142761775424,2282.2,1194.0714133126396,416.57142761775424,2389.5,1194.0714133126396,416.57142761775424,2489.6,1194.0714133126396,416.57142761775424,2590.7,1194.0714133126396,416.57142761775424,2704.8,1194.0714133126396,416.57142761775424,2808.1,1194.0714133126396,416.57142761775424,2908.6,1194.0714133126396,416.57142761775424,3012.2,1194.0714133126396,416.57142761775424,3114.9,1194.0714133126396,416.57142761775424,3218.8,1194.0714133126396,416.57142761775424,3324.7,1194.0714133126396,416.57142761775424,3431.2,1194.0714133126396,416.57142761775424,3536.9,1194.0714133126396,416.57142761775424,3644.1,1194.0714133126396,416.57142761775424,3749.4,1194.0714133126396,416.57142761775424,3854.6,1194.0714133126396,416.57142761775424,3959,1194.0714133126396,416.57142761775424,4067.7,1194.0714133126396,416.57142761775424,4171.7,1194.0714133126396,416.57142761775424,4272.9,1194.0714133126396,416.57142761775424,4382.2,1194.0714133126396,416.57142761775424,4482.6,1194.0714133126396,416.57142761775424,4588.6,1194.0714133126396,416.57142761775424,4691.6,1194.0714133126396,416.57142761775424,4797.9,1194.0714133126396,416.57142761775424,4899.7]","[1350.1,1350.1,1000,0,350.1,""smooth"",""up"",""up"",""good_move"",4843.6,3492.9,3192.5,1350.7,300.4,""smooth"",""right"",""right"",""good_move"",8425.6,3581.5,3257.5,4844.2,323.9,""smooth"",""right"",""right"",""good_move"",11370.8,2944.9,2659.6,8425.9,285.3,""smooth"",""up"",""up"",""good_move"",13579.7,2207.7,1869.2,11372,338.5,""while_blue"",""right"",""up"",""good_move"",16165.8,2585.7,2241.4,13580.1,344.3,""smooth"",""right"",""right"",""good_move""]","",""
"5298","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","70","690806","0.0-5.0-1.12","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:44:35.357Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2087","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","71","692894","0.0-5.0-2.12","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:44:37.446Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2242","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","75","html-slider-response","72","695138","0.0-5.0-3.12","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:44:39.690Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2143","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","73","697283","0.0-5.0-4.12","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:44:41.834Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","736587","0.0-5.0-0.13","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:45:21.138Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","14","0","698335.4","4948.3","9951.2","36286.3","1","4","8","6","2","8","8","34","26","0.25757575757575757","1099.6","3000","1395","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[421.5714133126395,421.57142761775424,0.3,421.5714133126395,421.57142761775424,105.2,421.5714133126395,421.57142761775424,209.2,421.5714133126395,421.57142761775424,312.3,421.5714133126395,421.57142761775424,419.6,421.5714133126395,421.57142761775424,522,162.8214133126395,756.5714276177542,633.4,119.0714133126395,825.3214276177542,745.9,117.8214133126395,824.0714276177542,853.9,97.8214133126395,805.3214276177542,964.1,97.8214133126395,805.3214276177542,1064.2,97.8214133126395,805.3214276177542,1172.3,97.8214133126395,805.3214276177542,1275.6,97.8214133126395,805.3214276177542,1379,97.8214133126395,805.3214276177542,1483.1,97.8214133126395,805.3214276177542,1583.3,97.8214133126395,805.3214276177542,1686.4,97.8214133126395,805.3214276177542,1796.9,97.8214133126395,805.3214276177542,1900.6,97.8214133126395,805.3214276177542,2001.5,97.8214133126395,805.3214276177542,2111.3,97.8214133126395,805.3214276177542,2221.9,97.8214133126395,805.3214276177542,2326.3,97.8214133126395,805.3214276177542,2431.5,97.8214133126395,805.3214276177542,2533.2,97.8214133126395,805.3214276177542,2633.9,97.8214133126395,805.3214276177542,2736.5,97.8214133126395,805.3214276177542,2840.7,97.8214133126395,805.3214276177542,2943.6,97.8214133126395,805.3214276177542,3047.7,97.8214133126395,805.3214276177542,3154.9,97.8214133126395,805.3214276177542,3259.9,97.8214133126395,805.3214276177542,3361.1,97.8214133126395,805.3214276177542,3465.3,97.8214133126395,805.3214276177542,3574,97.8214133126395,805.3214276177542,3684.8,97.8214133126395,805.3214276177542,3795.8,97.8214133126395,805.3214276177542,3903,97.8214133126395,805.3214276177542,4013.3,97.8214133126395,805.3214276177542,4120.7,97.8214133126395,805.3214276177542,4222,97.8214133126395,805.3214276177542,4330.4,97.8214133126395,805.3214276177542,4439.1,97.8214133126395,805.3214276177542,4540.1,97.8214133126395,805.3214276177542,4645.5,97.8214133126395,805.3214276177542,4750.2,97.8214133126395,805.3214276177542,4859.7,97.8214133126395,805.3214276177542,4964.7]","[1455.6,1455.6,1000,0,455.6,""smooth"",""down"",""down"",""good_move"",4551.5,3095.3,2763.4,1456.2,331.9,""smooth"",""left"",""left"",""good_move"",8011.7,3459.8,3104.6,4551.9,355.2,""smooth"",""down"",""down"",""good_move"",10699.3,2687.4,2290.7,8011.9,396.7,""oops"",""left"",""right"",""bad_move"",13770.5,3070.6,2756.2,10700,314.4,""smooth"",""left"",""left"",""good_move"",16591.9,2821.1,2487,13770.8,334.1,""smooth"",""left"",""left"",""good_move"",22908.4,6316,2266.9,20288.6,352.9,""smooth"",""left"",""left"",""good_move"",26194.1,3285.2,2916.8,22908.9,368.4,""smooth"",""down"",""down"",""good_move""]","",""
"3483","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","88","html-slider-response","75","740072","0.0-5.0-1.13","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:45:24.623Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2506","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","76","html-slider-response","76","742579","0.0-5.0-2.13","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:45:27.130Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2342","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","68","html-slider-response","77","744922","0.0-5.0-3.13","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:45:29.474Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2824","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","78","747748","0.0-5.0-4.13","24","1","2025-07-09 09:33:04","01610cd0009c79a99da7d0a3353eb402","94.3.17.192","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5b5f23420085cb0001872849","683db7602f5db6a34d12d064","686e37418fd303357d7803f4","1","5b5f23420085cb0001872849","1","2025-07-09T09:45:32.299Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
