"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3806","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","42","html-slider-response","57","882648","0.0-5.0-3.9","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:13:16.501Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4329","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","58","886980","0.0-5.0-4.9","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:13:20.833Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","992999","0.0-5.0-0.10","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:15:06.852Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","11","0","889600.7","2325.9","7336.3","102964.1","1","4","4","6","2","4","4","13","9","0.09848484848484848","1507.6","3000","1380","[""down"",""left""]","{""num_key_presses"":18,""num_perfect"":8,""num_errors"":0,""num_randdir"":10,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":12}","[297.22232142857143,294.12857142857143,0.7,297.22232142857143,294.12857142857143,113,297.22232142857143,294.12857142857143,213.6,297.22232142857143,294.12857142857143,345.5,297.22232142857143,294.12857142857143,478.9,297.22232142857143,294.12857142857143,609.7,297.22232142857143,294.12857142857143,740.8,214.22232142857143,374.12857142857143,849,108.22232142857143,472.12857142857143,955.3,66.22232142857143,511.12857142857143,1069.1,47.222321428571426,528.1285714285714,1186.6,43.222321428571426,531.1285714285714,1289.1,41.222321428571426,533.1285714285714,1390.6,41.222321428571426,533.1285714285714,1493.9,41.222321428571426,533.1285714285714,1610.1,41.222321428571426,533.1285714285714,1710.7,41.222321428571426,533.1285714285714,1815.1,41.222321428571426,533.1285714285714,1915.8,41.222321428571426,533.1285714285714,2029.4,41.222321428571426,533.1285714285714,2130.1,41.222321428571426,533.1285714285714,2236.7,41.222321428571426,533.1285714285714,2345.3,41.222321428571426,533.1285714285714,2447.2,41.222321428571426,533.1285714285714,2559,41.222321428571426,533.1285714285714,2662,41.222321428571426,533.1285714285714,2770.8,41.222321428571426,533.1285714285714,2871.5,41.222321428571426,533.1285714285714,2980.2,41.222321428571426,533.1285714285714,3085.3,41.222321428571426,533.1285714285714,3188.8,41.222321428571426,533.1285714285714,3296,41.222321428571426,533.1285714285714,3401.7,41.222321428571426,533.1285714285714,3511.2,41.222321428571426,533.1285714285714,3612.3,41.222321428571426,533.1285714285714,3713.1,41.222321428571426,533.1285714285714,3813.3,41.222321428571426,533.1285714285714,3913.5,41.222321428571426,533.1285714285714,4017.3,41.222321428571426,533.1285714285714,4124.1,41.222321428571426,533.1285714285714,4227.4,41.222321428571426,533.1285714285714,4336.4,41.222321428571426,533.1285714285714,4444.3,41.222321428571426,533.1285714285714,4552.4,41.222321428571426,533.1285714285714,4652.7,41.222321428571426,533.1285714285714,4757.1,41.222321428571426,533.1285714285714,4862.6,41.222321428571426,533.1285714285714,4967.5]","[5771.5,5771.5,3177.3,2003.1,591.1,""oops"",""down"",""left"",""good_move"",9118.2,3345.8,2451.7,5772.4,894.1,""smooth"",""down"",""down"",""good_move"",11729.8,2609.3,2185.8,9120.5,423.6,""smooth"",""down"",""down"",""good_move"",15379.8,3649,3154.8,11730.8,494.2,""smooth"",""down"",""down"",""good_move"",25716.3,10335.5,3002.7,22158.6,555,""oops"",""left"",""up"",""bad_move"",30710.7,4993.6,2668.6,25717.2,2324.9,""oops"",""left"",""right"",""bad_move"",34480,3768.2,3315.3,30711.8,453,""smooth"",""left"",""left"",""good_move"",40223.8,5742.8,2766.6,34481.1,2976.1,""smooth"",""left"",""left"",""good_move"",49162.7,8938.4,2016.4,46504.9,641.4,""oops"",""left"",""up"",""bad_move"",55126,5962.4,2794.8,49163.6,3167.6,""oops"",""down"",""up"",""bad_move"",61099.6,5970.8,2076.6,55129.4,3893.6,""oops"",""down"",""up"",""bad_move"",71071.8,9968.2,2853.9,67761.5,456.4,""oops"",""down"",""down"",""good_move"",74109.3,3036.8,2437.4,71072.6,599.3,""oops"",""down"",""down"",""good_move"",78111.5,4001.3,3543.1,74110.2,458.2,""oops"",""down"",""left"",""good_move"",85309.3,7195.5,2121.8,78113.8,5073.7,""oops"",""down"",""right"",""bad_move"",88330.7,3020.7,2457.2,85310,563.5,""smooth"",""down"",""down"",""good_move"",92045.5,3713.9,3249.1,88331.6,464.8,""smooth"",""down"",""down"",""good_move"",94890.9,2841.1,2338.1,92049.9,502.9,""smooth"",""left"",""left"",""good_move""]","",""
"4976","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","42","html-slider-response","60","997982","0.0-5.0-1.10","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:15:11.835Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4182","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","36","html-slider-response","61","1002167","0.0-5.0-2.10","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:15:16.020Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3722","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","6","html-slider-response","62","1005895","0.0-5.0-3.10","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:15:19.749Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38776","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","63","1044674","0.0-5.0-4.10","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:15:58.527Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","1104349","0.0-5.0-0.11","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:16:58.202Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","1047294.6","16570.5","21582.6","56648.9","1","4","8","6","2","8","8","21","13","0.1590909090909091","2273.8","3000","1885","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":6,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[296.22232142857143,292.12857142857143,1.3,296.22232142857143,292.12857142857143,107.6,296.22232142857143,292.12857142857143,208.5,296.22232142857143,292.12857142857143,308.7,296.22232142857143,292.12857142857143,417.7,296.22232142857143,292.12857142857143,531.1,296.22232142857143,292.12857142857143,635,296.22232142857143,292.12857142857143,735.3,296.22232142857143,292.12857142857143,838.6,416.22232142857143,361.12857142857143,941.7,533.2223214285714,475.12857142857143,1053.8,567.2223214285714,524.1285714285714,1164.2,596.2223214285714,561.1285714285714,1268.5,599.2223214285714,565.1285714285714,1383.6,599.2223214285714,565.1285714285714,1491.7,599.2223214285714,565.1285714285714,1609.4,599.2223214285714,565.1285714285714,1720.4,599.2223214285714,565.1285714285714,1830.2,599.2223214285714,565.1285714285714,1934.5,560.2223214285714,555.1285714285714,2040.1,555.2223214285714,552.1285714285714,2147.5,555.2223214285714,552.1285714285714,2252.6,555.2223214285714,552.1285714285714,2354.7,555.2223214285714,552.1285714285714,2470.3,555.2223214285714,552.1285714285714,2570.6,555.2223214285714,552.1285714285714,2672.2,555.2223214285714,552.1285714285714,2774.4,555.2223214285714,552.1285714285714,2889.2,555.2223214285714,552.1285714285714,2990.6,555.2223214285714,552.1285714285714,3099.5,555.2223214285714,552.1285714285714,3199.7,555.2223214285714,552.1285714285714,3300.6,555.2223214285714,552.1285714285714,3407.5,555.2223214285714,552.1285714285714,3517.9,555.2223214285714,552.1285714285714,3618,555.2223214285714,552.1285714285714,3726.2,555.2223214285714,552.1285714285714,3834.1,555.2223214285714,552.1285714285714,3938.5,555.2223214285714,552.1285714285714,4039.3,555.2223214285714,552.1285714285714,4150.1,555.2223214285714,552.1285714285714,4252.7,555.2223214285714,552.1285714285714,4362.3,555.2223214285714,552.1285714285714,4478.5,555.2223214285714,552.1285714285714,4582.4,555.2223214285714,552.1285714285714,4693.2,555.2223214285714,552.1285714285714,4800.8,555.2223214285714,552.1285714285714,4909.2]","[4265.4,4265.5,1850.9,2015.7,398.9,""smooth"",""down"",""down"",""good_move"",7267.3,3000.8,2535.8,4266.6,464.9,""smooth"",""down"",""down"",""good_move"",9858.2,2589.8,2209.8,7268.4,380,""oops"",""right"",""down"",""good_move"",12186.6,2326.4,1880.4,9860.2,446.1,""smooth"",""right"",""right"",""good_move"",18353,6165.2,2815.7,14986,551.3,""oops"",""right"",""right"",""good_move"",21661.1,3307.5,2858.3,18353.6,449.2,""oops"",""right"",""left"",""bad_move"",25167.6,3505.2,3103.3,21662.4,401.9,""smooth"",""right"",""right"",""good_move"",28708,3535.2,3137.2,25172.8,398,""oops"",""right"",""left"",""bad_move"",31894.4,3184,1967.1,28710.5,1216.8,""smooth"",""right"",""right"",""good_move"",34642.7,2747.1,2331.8,31895.6,415.3,""smooth"",""right"",""right"",""good_move""]","",""
"4549","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","55","html-slider-response","65","1108900","0.0-5.0-1.11","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:17:02.753Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4655","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","61","html-slider-response","66","1113558","0.0-5.0-2.11","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:17:07.411Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3611","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","67","1117176","0.0-5.0-3.11","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:17:11.029Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3515","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","68","1120693","0.0-5.0-4.11","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:17:14.546Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1188561","0.0-5.0-0.12","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:18:22.414Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","13","0","1123311.9","2298.4","7301.8","64806.3","1","4","4","6","2","4","4","25","21","0.1893939393939394","1620.1","3000","2210","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[296.22232142857143,296.12857142857143,0.6,296.22232142857143,296.12857142857143,121.5,296.22232142857143,296.12857142857143,228.5,296.22232142857143,296.12857142857143,331.7,296.22232142857143,296.12857142857143,433,296.22232142857143,296.12857142857143,537.9,296.22232142857143,296.12857142857143,662.9,296.22232142857143,296.12857142857143,786.2,296.22232142857143,296.12857142857143,899.5,429.22232142857143,159.12857142857143,1026.6,467.22232142857143,98.12857142857143,1150.5,505.22232142857143,59.128571428571426,1275.6,524.2223214285714,52.128571428571426,1396.9,527.2223214285714,52.128571428571426,1507.3,527.2223214285714,52.128571428571426,1611.8,527.2223214285714,52.128571428571426,1724.1,527.2223214285714,52.128571428571426,1826.3,527.2223214285714,52.128571428571426,1951.1,527.2223214285714,52.128571428571426,2052.9,527.2223214285714,52.128571428571426,2159.6,527.2223214285714,52.128571428571426,2279.5,527.2223214285714,52.128571428571426,2383.3,527.2223214285714,52.128571428571426,2510.3,527.2223214285714,52.128571428571426,2627,527.2223214285714,52.128571428571426,2750.5,527.2223214285714,52.128571428571426,2851.7,527.2223214285714,52.128571428571426,2958.3,527.2223214285714,52.128571428571426,3064.4,527.2223214285714,52.128571428571426,3183.3,527.2223214285714,52.128571428571426,3284,527.2223214285714,52.128571428571426,3395.7,527.2223214285714,52.128571428571426,3502.9,527.2223214285714,52.128571428571426,3629.8,527.2223214285714,52.128571428571426,3740.2,527.2223214285714,52.128571428571426,3841.8,527.2223214285714,52.128571428571426,3943.5,527.2223214285714,52.128571428571426,4055.4,527.2223214285714,52.128571428571426,4180.3,527.2223214285714,52.128571428571426,4281.5,527.2223214285714,52.128571428571426,4382.9,527.2223214285714,52.128571428571426,4489.6,527.2223214285714,52.128571428571426,4591.3,527.2223214285714,52.128571428571426,4696.6,527.2223214285714,52.128571428571426,4820.1,527.2223214285714,52.128571428571426,4925.2]","[1502.3,1502.3,1000,0,502.3,""smooth"",""right"",""right"",""good_move"",7146.2,5642.8,1833.9,4830.5,481.8,""smooth"",""right"",""right"",""good_move"",13983,6836.3,2475.6,11034,473.4,""smooth"",""up"",""up"",""good_move"",20616.4,6629.6,2711.2,13986.8,3918.4,""smooth"",""up"",""up"",""good_move"",27523.5,6906.6,2218.4,20616.9,4688.2,""oops"",""up"",""down"",""bad_move"",30766.2,3241.9,1577.2,27524.3,1664.7,""oops"",""up"",""left"",""bad_move"",38467.9,7696,2498.6,30771.9,5197.4,""smooth"",""up"",""up"",""good_move"",46129.6,7660.9,2050.2,38468.7,5610.7,""smooth"",""up"",""up"",""good_move"",53566.8,7436.6,2431.9,46130.2,5004.7,""smooth"",""right"",""right"",""good_move"",56263.6,2695.9,2146.8,53567.7,549.1,""oops"",""right"",""right"",""good_move""]","",""
"22487","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","70","1211053","0.0-5.0-1.12","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:18:44.906Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5008","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","55","html-slider-response","71","1216066","0.0-5.0-2.12","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:18:49.919Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4008","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","72","1220079","0.0-5.0-3.12","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:18:53.933Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3261","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","73","1223345","0.0-5.0-4.12","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:18:57.198Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1287409","0.0-5.0-0.13","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:20:01.262Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","14","0","1225966","1889.9","6910.2","60981.7","1","4","8","6","2","8","8","33","25","0.25","1826.6","3000","2485","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[297.22232142857143,299.12857142857143,0.5,297.22232142857143,299.12857142857143,107.6,297.22232142857143,299.12857142857143,247.3,297.22232142857143,299.12857142857143,387,297.22232142857143,299.12857142857143,518.9,297.22232142857143,299.12857142857143,651,297.22232142857143,299.12857142857143,786.3,297.22232142857143,299.12857142857143,913.7,297.22232142857143,299.12857142857143,1052.2,297.22232142857143,299.12857142857143,1186.2,448.22232142857143,121.12857142857143,1346.6,499.22232142857143,93.12857142857143,1493,514.2223214285714,87.12857142857143,1650.8,521.2223214285714,85.12857142857143,1786.9,521.2223214285714,85.12857142857143,1927.6,521.2223214285714,85.12857142857143,2062.1,521.2223214285714,85.12857142857143,2191.8,521.2223214285714,85.12857142857143,2320.9,521.2223214285714,85.12857142857143,2452.1,521.2223214285714,85.12857142857143,2584.6,521.2223214285714,85.12857142857143,2716.6,521.2223214285714,85.12857142857143,2844.8,521.2223214285714,85.12857142857143,2970,521.2223214285714,85.12857142857143,3109.9,521.2223214285714,85.12857142857143,3247,521.2223214285714,85.12857142857143,3377.8,521.2223214285714,85.12857142857143,3504,521.2223214285714,85.12857142857143,3636.5,521.2223214285714,85.12857142857143,3766.4,521.2223214285714,85.12857142857143,3897.7,521.2223214285714,85.12857142857143,4049.8,521.2223214285714,85.12857142857143,4196.4,521.2223214285714,85.12857142857143,4343.8,521.2223214285714,85.12857142857143,4487.6,521.2223214285714,85.12857142857143,4637.4,521.2223214285714,85.12857142857143,4787.4,521.2223214285714,85.12857142857143,4942.7]","[1577.1,1577.1,1000,0,577.1,""smooth"",""up"",""up"",""good_move"",14154.4,12576.4,2679.7,1578,9896.7,""smooth"",""up"",""up"",""good_move"",26814.4,12657.8,1599.4,14156.7,11058.3,""smooth"",""up"",""up"",""good_move"",42450.2,15635.2,1965.4,39910.3,574.5,""smooth"",""right"",""right"",""good_move"",44622.7,2171.7,1493.5,42451,678.2,""smooth"",""right"",""right"",""good_move"",47575.2,2951.7,2276.3,44623.5,675.4,""smooth"",""right"",""right"",""good_move""]","",""
"4028","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","75","1291442","0.0-5.0-1.13","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:20:05.296Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
