"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3352","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","15","html-slider-response","56","846974","0.0-5.0-2.9","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:04:27.410Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5087","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","81","html-slider-response","57","852066","0.0-5.0-3.9","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:04:32.501Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4052","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","58","856122","0.0-5.0-4.9","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:04:36.557Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","979444","0.0-5.0-0.10","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:06:39.880Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","11","0","877738.1","2123.6","7139.9","120258","1","4","8","6","2","8","7","48","41","0.36363636363636365","1816.4","3000","1165","[""up"",""right""]","{""num_key_presses"":22,""num_perfect"":11,""num_errors"":1,""num_randdir"":10,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":1,""num_blue"":4,""num_good_moves"":14}","[296.22232142857143,296.12857142857143,4.4,296.22232142857143,296.12857142857143,110.9,296.22232142857143,296.12857142857143,241.2,296.22232142857143,296.12857142857143,355.6,296.22232142857143,296.12857142857143,456.2,296.22232142857143,296.12857142857143,576.4,296.22232142857143,297.12857142857143,689,434.22232142857143,157.12857142857143,828.7,457.22232142857143,126.12857142857143,943.9,457.22232142857143,126.12857142857143,1071.3,460.22232142857143,123.12857142857143,1198.6,507.22232142857143,81.12857142857143,1306.8,532.2223214285714,57.128571428571426,1425.2,532.2223214285714,57.128571428571426,1537.2,532.2223214285714,57.128571428571426,1677.4,532.2223214285714,57.128571428571426,1789.3,532.2223214285714,57.128571428571426,1906.1,532.2223214285714,57.128571428571426,2034.6,532.2223214285714,57.128571428571426,2144.1,532.2223214285714,57.128571428571426,2251.9,532.2223214285714,57.128571428571426,2393.5,532.2223214285714,57.128571428571426,2494,532.2223214285714,57.128571428571426,2617.8,532.2223214285714,57.128571428571426,2729.8,532.2223214285714,57.128571428571426,2846.6,532.2223214285714,57.128571428571426,2965.4,532.2223214285714,57.128571428571426,3074.4,532.2223214285714,57.128571428571426,3182.8,532.2223214285714,57.128571428571426,3307.6,532.2223214285714,57.128571428571426,3421.8,532.2223214285714,57.128571428571426,3540.1,532.2223214285714,57.128571428571426,3655.3,532.2223214285714,57.128571428571426,3771.9,532.2223214285714,57.128571428571426,3894.4,532.2223214285714,57.128571428571426,4014.5,532.2223214285714,57.128571428571426,4141.6,532.2223214285714,57.128571428571426,4263.9,532.2223214285714,57.128571428571426,4385.7,532.2223214285714,57.128571428571426,4511.8,532.2223214285714,57.128571428571426,4630.8,532.2223214285714,57.128571428571426,4748.1,532.2223214285714,57.128571428571426,4868,532.2223214285714,57.128571428571426,4983.5]","[1629.9,1629.9,1000,0,629.9,""oops"",""right"",""left"",""bad_move"",6357.3,4723.7,2025.7,1633.6,2698,""smooth"",""right"",""right"",""good_move"",9607,3240.7,2787.5,6366.3,453.2,""oops"",""right"",""down"",""bad_move"",16003.6,6392.7,2621,12818.8,563.8,""oops"",""right"",""right"",""good_move"",19413.5,3399.9,2425.4,16013.6,974.5,""smooth"",""right"",""right"",""good_move"",22507.1,3091.9,2417.2,19415.3,674.6,""smooth"",""right"",""right"",""good_move"",25756.8,3247.8,2351.2,22509,896.6,""smooth"",""up"",""up"",""good_move"",33821.8,8062.6,2215,25759.2,5847.6,""smooth"",""up"",""up"",""good_move"",42524.4,8699.9,2213.4,33824.6,6486.4,""oops"",""up"",""down"",""bad_move"",45508.9,2983.1,1923.4,42525.8,1059.7,""oops"",""up"",""left"",""bad_move"",52001.8,6489.9,2858.9,45511.9,3631,""smooth"",""up"",""up"",""good_move"",57828.1,5824.3,1955.5,52003.8,3868.8,""smooth"",""up"",""up"",""good_move"",64130.5,6299.3,1778.6,57831.3,4520.7,""oops"",""up"",""left"",""bad_move"",68506.8,4371.3,2129.4,64135.5,2241.9,""smooth"",""up"",""up"",""good_move"",73276.5,4767.3,2769.6,68509.3,1997.7,""oops"",""right"",""down"",""bad_move"",76799.6,3512.6,2970.2,73287,542.4,""oops"",""right"",""right"",""good_move"",79514.2,2711.6,2153.6,76802.6,558,""smooth"",""right"",""right"",""good_move"",82804.4,3288.5,2762.3,79516.2,526,""oops"",""up"",""left"",""bad_move"",89769.4,6948.7,6429.9,82820.9,518.7,""while_blue"",""right"",""left"",""bad_move"",101931.6,12160.3,2875.7,98521.3,534.6,""smooth"",""right"",""right"",""good_move"",105234.7,3298.9,2748.1,101935.8,550.8,""oops"",""right"",""right"",""good_move"",112388.3,7151.8,3479.5,108338.7,570.1,""smooth"",""up"",""up"",""good_move""]","",""
"4265","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","24","html-slider-response","60","983716","0.0-5.0-1.10","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:06:44.151Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3311","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","1","html-slider-response","61","987035","0.0-5.0-2.10","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:06:47.471Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4727","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","85","html-slider-response","62","991770","0.0-5.0-3.10","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:06:52.205Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3728","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","18","html-slider-response","63","995506","0.0-5.0-4.10","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:06:55.942Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","1039947","0.0-5.0-0.11","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:07:40.383Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","1017131.1","1711.4","6746.6","41391.3","1","4","4","6","2","4","4","52","48","0.3939393939393939","1819.3","3000","2480","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[296.22232142857143,298.12857142857143,1.1,296.22232142857143,298.12857142857143,136,296.22232142857143,298.12857142857143,294,296.22232142857143,298.12857142857143,448.6,296.22232142857143,298.12857142857143,597.3,296.22232142857143,298.12857142857143,757.4,297.22232142857143,298.12857142857143,945.5,460.22232142857143,428.12857142857143,1062.2,500.22232142857143,491.12857142857143,1176.4,511.22232142857143,515.1285714285714,1366.8,515.2223214285714,521.1285714285714,1473.9,522.2223214285714,535.1285714285714,1653.8,522.2223214285714,535.1285714285714,1837.3,522.2223214285714,535.1285714285714,2017,522.2223214285714,535.1285714285714,2182.6,522.2223214285714,535.1285714285714,2284.6,522.2223214285714,535.1285714285714,2459.2,522.2223214285714,535.1285714285714,2610.1,522.2223214285714,535.1285714285714,2777.3,522.2223214285714,535.1285714285714,2918.9,522.2223214285714,535.1285714285714,3064.2,522.2223214285714,535.1285714285714,3224.4,522.2223214285714,535.1285714285714,3367.9,522.2223214285714,535.1285714285714,3510.7,522.2223214285714,535.1285714285714,3661.6,522.2223214285714,535.1285714285714,3802.8,522.2223214285714,535.1285714285714,3949.5,522.2223214285714,535.1285714285714,4087,522.2223214285714,535.1285714285714,4221.3,522.2223214285714,535.1285714285714,4371,522.2223214285714,535.1285714285714,4510.7,522.2223214285714,535.1285714285714,4659.5,522.2223214285714,535.1285714285714,4806.2,522.2223214285714,535.1285714285714,4958.6]","[1886,1886,1000,0,886,""oops"",""down"",""left"",""bad_move"",15632.8,13742.5,2288.2,1890.3,11454.3,""smooth"",""down"",""down"",""good_move"",18689.5,3040.1,2293.9,15649.4,746.2,""smooth"",""right"",""right"",""good_move"",21327.9,2634.8,1953.9,18693.2,680.9,""smooth"",""right"",""right"",""good_move"",24261.4,2929.5,2419.3,21331.9,510.2,""smooth"",""right"",""right"",""good_move"",27257.6,2992.9,2512.7,24264.8,480.2,""oops"",""down"",""right"",""good_move"",30329.6,3070.1,2502.7,27259.7,567.2,""oops"",""down"",""down"",""good_move"",33792.7,3459.7,2885.7,30333,574.1,""oops"",""down"",""down"",""good_move""]","",""
"8005","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","81","html-slider-response","65","1047956","0.0-5.0-1.11","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:07:48.391Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3740","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","75","html-slider-response","66","1051703","0.0-5.0-2.11","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:07:52.138Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3334","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","68","html-slider-response","67","1055043","0.0-5.0-3.11","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:07:55.478Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4728","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","68","1059778","0.0-5.0-4.11","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:08:00.213Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1121868","0.0-5.0-0.12","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:09:02.303Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","1081399.7","1925","6949.9","59018.3","1","4","8","6","2","8","8","60","52","0.45454545454545453","1748.5","3000","2250","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[293.22232142857143,298.12857142857143,5.3,293.22232142857143,298.12857142857143,161.7,293.22232142857143,298.12857142857143,283.4,293.22232142857143,298.12857142857143,555.7,293.22232142857143,298.12857142857143,697.7,293.22232142857143,298.12857142857143,798.3,240.22232142857143,248.12857142857143,939.5,92.22232142857143,71.12857142857143,1139.6,73.22232142857143,58.128571428571426,1323.3,68.22232142857143,59.128571428571426,1499.9,68.22232142857143,59.128571428571426,1664.7,68.22232142857143,59.128571428571426,1825.8,68.22232142857143,59.128571428571426,1973.6,68.22232142857143,59.128571428571426,2117.8,68.22232142857143,59.128571428571426,2252.9,68.22232142857143,59.128571428571426,2426.3,68.22232142857143,59.128571428571426,2556.2,68.22232142857143,59.128571428571426,2686.3,68.22232142857143,59.128571428571426,2814.6,68.22232142857143,59.128571428571426,2957.4,68.22232142857143,59.128571428571426,3082.5,68.22232142857143,59.128571428571426,3237,68.22232142857143,59.128571428571426,3346.1,68.22232142857143,59.128571428571426,3462,68.22232142857143,59.128571428571426,3597.3,68.22232142857143,59.128571428571426,3723.9,68.22232142857143,59.128571428571426,3838.9,68.22232142857143,59.128571428571426,3956.2,68.22232142857143,59.128571428571426,4082.9,68.22232142857143,59.128571428571426,4196.5,68.22232142857143,59.128571428571426,4300,68.22232142857143,59.128571428571426,4423.7,68.22232142857143,59.128571428571426,4532.1,68.22232142857143,59.128571428571426,4633.7,68.22232142857143,59.128571428571426,4766.6,68.22232142857143,59.128571428571426,4874.2,68.22232142857143,59.128571428571426,4983.2]","[2034,2034,1000,0,1034,""smooth"",""left"",""left"",""good_move"",8207.2,6164.4,1892.6,2042.8,4271.8,""oops"",""left"",""down"",""bad_move"",11284,3075.1,2387.6,8208.9,687.5,""smooth"",""left"",""left"",""good_move"",25591.6,14300.3,3027.9,22043.2,520.5,""oops"",""left"",""left"",""good_move"",30923.2,5330.5,2481.8,25592.8,2848.6,""smooth"",""up"",""up"",""good_move"",37332.8,6405,2630.5,30927.9,3774.4,""smooth"",""up"",""up"",""good_move"",44709.2,7375.3,2052.9,37334.1,5322.2,""smooth"",""up"",""up"",""good_move"",51553.9,6843.1,2346.9,44710.8,4496.2,""smooth"",""up"",""up"",""good_move""]","",""
"12289","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","70","1134161","0.0-5.0-1.12","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:09:14.596Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7278","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","71","1141446","0.0-5.0-2.12","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:09:21.881Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3413","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","74","html-slider-response","72","1144865","0.0-5.0-3.12","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:09:25.300Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3998","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","73","1148869","0.0-5.0-4.12","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:09:29.304Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1181391","0.0-5.0-0.13","19","1","2025-07-09 08:49:59","01610cd0009c79a99da7d0a3353eb402","41.145.194.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,zu;q=0.6","5f3287b83428cb05746e2214","683db7602f5db6a34d12d064","686e2ce6dc8a53743a2e9c69","1","5f3287b83428cb05746e2214","1","2025-07-09T09:10:01.827Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","14","0","1170486.6","1832.8","6860.3","29437.9","1","4","4","6","2","4","4","64","60","0.48484848484848486","1467.6","3000","2580","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[298.22232142857143,293.12857142857143,4.1,298.22232142857143,293.12857142857143,110.2,298.22232142857143,293.12857142857143,239.5,298.22232142857143,293.12857142857143,356.4,298.22232142857143,293.12857142857143,486.6,298.22232142857143,293.12857142857143,603.6,304.22232142857143,311.12857142857143,719,477.22232142857143,489.12857142857143,826.8,509.22232142857143,523.1285714285714,928,526.2223214285714,541.1285714285714,1048.5,533.2223214285714,541.1285714285714,1152.5,534.2223214285714,541.1285714285714,1284.9,534.2223214285714,541.1285714285714,1398.1,534.2223214285714,541.1285714285714,1534.1,534.2223214285714,541.1285714285714,1658.8,534.2223214285714,541.1285714285714,1771.5,534.2223214285714,541.1285714285714,1878.1,534.2223214285714,541.1285714285714,1986.5,534.2223214285714,541.1285714285714,2122.4,534.2223214285714,541.1285714285714,2225,534.2223214285714,541.1285714285714,2335.8,534.2223214285714,541.1285714285714,2444.9,534.2223214285714,541.1285714285714,2557.7,534.2223214285714,541.1285714285714,2660,534.2223214285714,541.1285714285714,2770.7,534.2223214285714,541.1285714285714,2878.2,534.2223214285714,541.1285714285714,2986.9,534.2223214285714,541.1285714285714,3113.1,534.2223214285714,541.1285714285714,3213.3,534.2223214285714,541.1285714285714,3322.6,534.2223214285714,541.1285714285714,3436.9,534.2223214285714,541.1285714285714,3558.1,534.2223214285714,541.1285714285714,3678.2,534.2223214285714,541.1285714285714,3802.5,534.2223214285714,541.1285714285714,3908,534.2223214285714,541.1285714285714,4026.7,534.2223214285714,541.1285714285714,4163.2,534.2223214285714,541.1285714285714,4275.4,534.2223214285714,541.1285714285714,4398.5,534.2223214285714,541.1285714285714,4524.6,534.2223214285714,541.1285714285714,4642.6,534.2223214285714,541.1285714285714,4771.3,534.2223214285714,541.1285714285714,4890.6,534.2223214285714,541.1285714285714,4990.7]","[1712.9,1713,1000,0,713,""smooth"",""down"",""down"",""good_move"",9207.9,7490.7,2551.7,6105.3,550.9,""smooth"",""down"",""down"",""good_move"",11809.7,2600.7,1915.6,9209,685.1,""oops"",""down"",""right"",""good_move"",15245.1,3433.4,2787.6,11811.7,645.8,""smooth"",""down"",""down"",""good_move"",18197.5,2939.7,2193.3,15257.8,746.4,""oops"",""right"",""right"",""good_move"",21028.1,2828.5,2125.7,18199.6,702.8,""smooth"",""right"",""right"",""good_move""]","",""
