"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1710","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","97","1301340","0.0-5.0-3.17","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:44:51.181Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1664","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","98","1303005","0.0-5.0-4.17","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:44:52.846Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1400261","0.0-5.0-0.18","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:46:30.103Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","19","0","1304249.9","1170.6","6177.6","94226.2","1","4","8","6","2","-8","-8","56","64","0.42424242424242425","820","3000","-1055","[""left"",""up""]","{""num_key_presses"":23,""num_perfect"":6,""num_errors"":0,""num_randdir"":17,""num_randdir_good_moves"":7,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":13}","[410.57142857142856,417.47767857142856,0.3,410.57142857142856,417.47767857142856,116.9,410.57142857142856,417.47767857142856,233.9,410.57142857142856,417.47767857142856,352.3,454.57142857142856,477.47767857142856,473.3,193.57142857142856,220.47767857142856,598.9,73.57142857142857,110.47767857142857,712,78.57142857142857,87.47767857142857,821.7,78.57142857142857,87.47767857142857,932.6,78.57142857142857,87.47767857142857,1035.2,-76.42857142857143,130.47767857142856,1159.2,-360.42857142857144,227.47767857142856,1275.8,-360.42857142857144,228.47767857142856,1394.4,-360.42857142857144,228.47767857142856,1500.7,-360.42857142857144,228.47767857142856,1604.8,-360.42857142857144,228.47767857142856,1711.2,-360.42857142857144,228.47767857142856,1814.3,-360.42857142857144,228.47767857142856,1919,-360.42857142857144,228.47767857142856,2025.4,-360.42857142857144,228.47767857142856,2131.9,-360.42857142857144,228.47767857142856,2233.8,-360.42857142857144,228.47767857142856,2345.7,-360.42857142857144,228.47767857142856,2446.7,-360.42857142857144,228.47767857142856,2548.1,-360.42857142857144,228.47767857142856,2657.1,-360.42857142857144,228.47767857142856,2761.5,-360.42857142857144,228.47767857142856,2870.9,-360.42857142857144,228.47767857142856,2981.9,-360.42857142857144,228.47767857142856,3088.3,-360.42857142857144,228.47767857142856,3195.6,-360.42857142857144,228.47767857142856,3296.2,-360.42857142857144,228.47767857142856,3402.2,-360.42857142857144,228.47767857142856,3510.2,-360.42857142857144,228.47767857142856,3614.4,-360.42857142857144,228.47767857142856,3733.8,-360.42857142857144,228.47767857142856,3842.4,-360.42857142857144,228.47767857142856,3948.9,-360.42857142857144,228.47767857142856,4053.9,-360.42857142857144,228.47767857142856,4162.2,-360.42857142857144,228.47767857142856,4266.9,-360.42857142857144,228.47767857142856,4368.9,-360.42857142857144,228.47767857142856,4472.6,-360.42857142857144,228.47767857142856,4576.4,-360.42857142857144,228.47767857142856,4680.3,-360.42857142857144,228.47767857142856,4787.1,-360.42857142857144,228.47767857142856,4900.1]","[1559.6,1559.6,1000,0,559.6,""smooth"",""up"",""up"",""good_move"",4783.6,3223.8,2776.7,1559.8,447.1,""smooth"",""left"",""left"",""good_move"",8848,4064.1,3238.5,4783.9,825.6,""smooth"",""up"",""up"",""good_move"",12200.8,3352.5,1887.3,8848.3,1465.2,""oops"",""left"",""right"",""bad_move"",14964.5,2763,2278,12201.5,485,""oops"",""up"",""up"",""good_move"",19335.6,4370.7,2449,14964.9,1921.7,""oops"",""left"",""left"",""good_move"",23695.8,4360,2271.8,19335.8,2088.2,""oops"",""left"",""down"",""bad_move"",27071.6,3375.6,2908.3,23696,467.3,""oops"",""left"",""right"",""bad_move"",30136,3064.3,2614,27071.8,450.2,""oops"",""up"",""up"",""good_move"",34295.3,4159.1,2660.8,30136.2,1498.3,""oops"",""left"",""left"",""good_move"",37320.6,3025,2643.4,34295.6,381.6,""oops"",""left"",""right"",""bad_move"",43992.2,6671.5,2537.4,41004.8,450,""oops"",""left"",""right"",""bad_move"",46815.1,2822.8,2346.5,43992.4,476.2,""oops"",""down"",""right"",""bad_move"",49447.5,2632.2,2102.4,46815.3,529.8,""smooth"",""left"",""left"",""good_move"",52512.5,3064.6,2678.9,49447.9,385.7,""smooth"",""left"",""left"",""good_move"",55952,3439.3,2989.8,52512.7,449.5,""oops"",""left"",""down"",""bad_move"",59383.6,3431.3,3049.1,55952.3,382.2,""oops"",""left"",""left"",""good_move"",63576.3,4192.5,1576.7,59383.8,2615.8,""oops"",""left"",""right"",""bad_move"",66607.5,3030.8,2602.7,63576.7,428.1,""smooth"",""left"",""left"",""good_move"",75943.3,9335.6,2754.1,72766.8,422.4,""oops"",""left"",""up"",""good_move"",79511.1,3567.6,3118.1,75943.5,449.5,""oops"",""left"",""right"",""bad_move"",82551.2,3039.8,2350.4,79511.4,689.4,""oops"",""down"",""left"",""good_move"",85968.7,3417.2,2031.4,82551.5,1385.8,""oops"",""left"",""right"",""bad_move""]","",""
"2841","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","100","1403104","0.0-5.0-1.18","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:46:32.945Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2984","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","101","1406089","0.0-5.0-2.18","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:46:35.930Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1754","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","102","1407844","0.0-5.0-3.18","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:46:37.685Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3273","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","103","1411118","0.0-5.0-4.18","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:46:40.959Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1463518","0.0-5.0-0.19","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:47:33.359Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","20","0","1412363.1","861.1","5871","49374.9","1","4","4","6","2","4","4","60","56","0.45454545454545453","800.6","3000","915","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":8,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":9}","[419.57142857142856,415.47767857142856,0.2,419.57142857142856,415.47767857142856,111.4,419.57142857142856,415.47767857142856,214.8,419.57142857142856,415.47767857142856,320.3,419.57142857142856,415.47767857142856,426.9,501.57142857142856,488.47767857142856,534,814.5714285714286,750.4776785714286,641.2,799.5714285714286,767.4776785714286,743.8,796.5714285714286,770.4776785714286,855,796.5714285714286,771.4776785714286,960,944.5714285714286,644.4776785714286,1067.7,987.5714285714286,621.4776785714286,1168.5,987.5714285714286,621.4776785714286,1269.6,987.5714285714286,621.4776785714286,1382.4,987.5714285714286,621.4776785714286,1495,987.5714285714286,621.4776785714286,1595.9,987.5714285714286,621.4776785714286,1698.7,987.5714285714286,621.4776785714286,1799.9,987.5714285714286,621.4776785714286,1902.7,987.5714285714286,621.4776785714286,2015.3,987.5714285714286,621.4776785714286,2126.2,987.5714285714286,621.4776785714286,2238.8,987.5714285714286,621.4776785714286,2342.6,987.5714285714286,621.4776785714286,2447.5,987.5714285714286,621.4776785714286,2559.8,987.5714285714286,621.4776785714286,2669.5,987.5714285714286,621.4776785714286,2769.6,987.5714285714286,621.4776785714286,2872.7,987.5714285714286,621.4776785714286,2981.3,987.5714285714286,621.4776785714286,3090.4,987.5714285714286,621.4776785714286,3205.8,987.5714285714286,621.4776785714286,3320.6,987.5714285714286,621.4776785714286,3434.3,987.5714285714286,621.4776785714286,3535.5,987.5714285714286,621.4776785714286,3651,987.5714285714286,621.4776785714286,3765.2,987.5714285714286,621.4776785714286,3880.7,987.5714285714286,621.4776785714286,3994.9,987.5714285714286,621.4776785714286,4098.9,987.5714285714286,621.4776785714286,4203.7,987.5714285714286,621.4776785714286,4318.8,987.5714285714286,621.4776785714286,4435.4,987.5714285714286,621.4776785714286,4552.6,987.5714285714286,621.4776785714286,4668.3,987.5714285714286,621.4776785714286,4770.2,987.5714285714286,621.4776785714286,4884.9,987.5714285714286,621.4776785714286,4993.1]","[1649,1649,1000,0,649,""oops"",""down"",""left"",""bad_move"",5080.3,3430.7,2597.3,1649.6,833.4,""smooth"",""down"",""down"",""good_move"",8136.4,3055.7,2588.5,5080.7,467.2,""smooth"",""down"",""down"",""good_move"",10529.1,2392.5,1973.4,8136.6,419.1,""oops"",""down"",""up"",""bad_move"",13936.6,3407.2,2958.4,10529.4,448.8,""oops"",""right"",""right"",""good_move"",17144.3,3207.5,2805.6,13936.8,401.9,""smooth"",""down"",""down"",""good_move"",23888.4,6743.9,2615.8,20609.4,663.2,""smooth"",""right"",""right"",""good_move"",30288.6,6400.1,2458.4,27401.4,428.8,""smooth"",""down"",""down"",""good_move"",32896.9,2608.2,2183.5,30288.7,424.7,""oops"",""right"",""up"",""bad_move"",36328.5,3431,2960.5,32897.5,470.5,""smooth"",""right"",""right"",""good_move"",40616.3,4287.2,2999.5,36329.1,1287.7,""smooth"",""down"",""down"",""good_move"",43264.5,2648,2135,40616.5,513,""smooth"",""right"",""right"",""good_move""]","",""
"2112","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","105","1465631","0.0-5.0-1.19","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:47:35.472Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1560","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","106","1467192","0.0-5.0-2.19","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:47:37.033Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1667","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","107","1468860","0.0-5.0-3.19","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:47:38.701Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1870","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","108","1470731","0.0-5.0-4.19","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:47:40.572Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1511593","0.0-5.0-0.20","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:48:21.434Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","21","0","1471976.9","1026.7","6042.7","37843.4","1","4","8","6","2","8","8","68","60","0.5151515151515151","773.1","3000","2000","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[420.57142857142856,409.47767857142856,0.2,420.57142857142856,409.47767857142856,104.9,420.57142857142856,409.47767857142856,207,420.57142857142856,409.47767857142856,312.6,420.57142857142856,417.47767857142856,422.2,295.57142857142856,310.47767857142856,534.8,80.57142857142857,60.47767857142857,637.7,45.57142857142857,48.47767857142857,748.4,45.57142857142857,48.47767857142857,848.9,45.57142857142857,48.47767857142857,953.9,45.57142857142857,48.47767857142857,1066.1,45.57142857142857,48.47767857142857,1166.2,45.57142857142857,48.47767857142857,1266.4,45.57142857142857,48.47767857142857,1376.7,45.57142857142857,48.47767857142857,1480.6,45.57142857142857,48.47767857142857,1584.7,45.57142857142857,48.47767857142857,1695.7,45.57142857142857,48.47767857142857,1801,45.57142857142857,48.47767857142857,1907.1,45.57142857142857,48.47767857142857,2007.2,45.57142857142857,48.47767857142857,2117.4,45.57142857142857,48.47767857142857,2221.8,45.57142857142857,48.47767857142857,2339,45.57142857142857,48.47767857142857,2451.8,45.57142857142857,48.47767857142857,2554.5,45.57142857142857,48.47767857142857,2666.8,45.57142857142857,48.47767857142857,2778.7,45.57142857142857,48.47767857142857,2893.1,45.57142857142857,48.47767857142857,3002.9,45.57142857142857,48.47767857142857,3103.3,45.57142857142857,48.47767857142857,3218.8,45.57142857142857,48.47767857142857,3333.1,45.57142857142857,48.47767857142857,3448.3,45.57142857142857,48.47767857142857,3563.5,45.57142857142857,48.47767857142857,3664.6,45.57142857142857,48.47767857142857,3778.2,45.57142857142857,48.47767857142857,3889.8,45.57142857142857,48.47767857142857,3990.7,45.57142857142857,48.47767857142857,4102.7,45.57142857142857,48.47767857142857,4202.9,45.57142857142857,48.47767857142857,4319,45.57142857142857,48.47767857142857,4434.1,45.57142857142857,48.47767857142857,4549.6,45.57142857142857,48.47767857142857,4656.9,45.57142857142857,48.47767857142857,4770.9,45.57142857142857,48.47767857142857,4874.2,45.57142857142857,48.47767857142857,4983.1]","[1495.9,1495.9,1000,0,495.9,""smooth"",""left"",""left"",""good_move"",8814.6,7318.5,2280.8,6024.9,508.9,""smooth"",""left"",""left"",""good_move"",12831.9,4017,1974.5,8814.9,2042.5,""oops"",""up"",""left"",""good_move"",17246.9,4414.9,2050.4,12832,2364.5,""smooth"",""up"",""up"",""good_move"",22698.3,5451.1,2832.6,17247.2,2618.5,""smooth"",""up"",""up"",""good_move"",25911.1,3212.5,2367.7,22698.6,844.8,""oops"",""up"",""down"",""bad_move"",28358.6,2446.9,1827.5,25911.7,619.4,""smooth"",""up"",""up"",""good_move"",31567.5,3208.7,1730.5,28358.8,1478.2,""smooth"",""up"",""up"",""good_move""]","",""
"4538","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","110","1516132","0.0-5.0-1.20","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:48:25.973Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1409","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","111","1517542","0.0-5.0-2.20","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:48:27.384Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1266","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","112","1518810","0.0-5.0-3.20","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:48:28.651Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1370","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","113","1520181","0.0-5.0-4.20","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:48:30.022Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","1567691","0.0-5.0-0.21","34","1","2025-07-10 12:23:10","01610cd0009c79a99da7d0a3353eb402","85.246.21.29","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7","65a93241fc1ee8c40991a861","683db7602f5db6a34d12d064","686fb0a5867e7bdf4519aeaf","1","65a93241fc1ee8c40991a861","1","2025-07-10T12:49:17.532Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","22","0","1521426.2","12707.2","17714.6","44470.6","1","4","4","6","2","4","4","72","68","0.5454545454545454","903","3000","2545","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[424.57142857142856,415.47767857142856,0.1,424.57142857142856,415.47767857142856,109.9,424.57142857142856,415.47767857142856,225.2,424.57142857142856,415.47767857142856,339.1,502.57142857142856,405.47767857142856,461.4,395.57142857142856,460.47767857142856,567.4,1.5714285714285694,789.4776785714286,681.3,53.57142857142857,795.4776785714286,787.9,70.57142857142857,766.4776785714286,915.3,70.57142857142857,766.4776785714286,1021.9,70.57142857142857,766.4776785714286,1127.4,70.57142857142857,766.4776785714286,1235,70.57142857142857,766.4776785714286,1347,70.57142857142857,766.4776785714286,1449.6,70.57142857142857,766.4776785714286,1551.4,70.57142857142857,766.4776785714286,1665.1,70.57142857142857,766.4776785714286,1766,70.57142857142857,766.4776785714286,1894.2,70.57142857142857,766.4776785714286,2012.4,70.57142857142857,766.4776785714286,2123.8,70.57142857142857,766.4776785714286,2234.4,70.57142857142857,766.4776785714286,2343.7,70.57142857142857,766.4776785714286,2458.6,70.57142857142857,766.4776785714286,2558.7,70.57142857142857,766.4776785714286,2672.8,70.57142857142857,766.4776785714286,2773.8,70.57142857142857,766.4776785714286,2879.1,70.57142857142857,766.4776785714286,2992.9,70.57142857142857,766.4776785714286,3096.8,70.57142857142857,766.4776785714286,3227.4,70.57142857142857,766.4776785714286,3329.4,70.57142857142857,766.4776785714286,3443.5,70.57142857142857,766.4776785714286,3557.8,70.57142857142857,766.4776785714286,3681.2,70.57142857142857,766.4776785714286,3789.7,70.57142857142857,766.4776785714286,3913,70.57142857142857,766.4776785714286,4036.7,70.57142857142857,766.4776785714286,4144.2,70.57142857142857,766.4776785714286,4248.9,70.57142857142857,766.4776785714286,4367.7,70.57142857142857,766.4776785714286,4473.7,70.57142857142857,766.4776785714286,4599.9,70.57142857142857,766.4776785714286,4719.2,70.57142857142857,766.4776785714286,4839,70.57142857142857,766.4776785714286,4951]","[1541.9,1541.9,1000,0,541.9,""smooth"",""left"",""left"",""good_move"",7574.2,6032,2903.3,1542.2,3128.7,""smooth"",""down"",""down"",""good_move"",10909.7,3335.2,2872.2,7574.5,463,""smooth"",""left"",""left"",""good_move"",17030,6119.5,2724.7,10910.5,3394.8,""smooth"",""down"",""down"",""good_move"",23094.7,6064.5,2323,20367.4,404.3,""smooth"",""left"",""left"",""good_move"",26421.8,3326.9,2434.9,23094.9,892,""smooth"",""down"",""down"",""good_move""]","",""
