"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","99","1621745","0.0-5.0-0.18","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:06:21.679Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.3","19","0","1571818.2","4688.2","9691.9","52743.4","1","4","4","6","2","4","4","77","73","0.5833333333333334","1187.8","3000","2220","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":3,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":5,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[294.22232142857143,290.12857142857143,0.5,294.22232142857143,290.12857142857143,108,294.22232142857143,290.12857142857143,222.4,304.22232142857143,290.12857142857143,338.5,327.22232142857143,309.12857142857143,443.5,431.22232142857143,423.12857142857143,574.4,537.2223214285714,481.12857142857143,701.5,533.2223214285714,496.12857142857143,827.9,522.2223214285714,505.12857142857143,954.2,529.2223214285714,529.1285714285714,1083.8,537.2223214285714,533.1285714285714,1214.7,536.2223214285714,528.1285714285714,1339.6,529.2223214285714,509.12857142857143,1462.7,528.2223214285714,491.12857142857143,1586.7,524.2223214285714,477.12857142857143,1712.1,511.22232142857143,464.12857142857143,1830.7,511.22232142857143,464.12857142857143,1952.7,511.22232142857143,464.12857142857143,2055.4,511.22232142857143,464.12857142857143,2155.6,511.22232142857143,464.12857142857143,2277.2,509.22232142857143,463.12857142857143,2399.7,507.22232142857143,462.12857142857143,2521.1,502.22232142857143,460.12857142857143,2643.7,502.22232142857143,460.12857142857143,2761,502.22232142857143,460.12857142857143,2885.4,502.22232142857143,460.12857142857143,3015.7,502.22232142857143,460.12857142857143,3134.6,502.22232142857143,460.12857142857143,3253.3,502.22232142857143,460.12857142857143,3370.6,502.22232142857143,460.12857142857143,3485.3,502.22232142857143,460.12857142857143,3604.4,495.22232142857143,459.12857142857143,3745.7,464.22232142857143,432.12857142857143,3855.7,395.22232142857143,375.12857142857143,3963.6,369.22232142857143,334.12857142857143,4076.9,367.22232142857143,327.12857142857143,4201.3,367.22232142857143,327.12857142857143,4320.1,367.22232142857143,327.12857142857143,4433.7,367.22232142857143,327.12857142857143,4555.8,367.22232142857143,327.12857142857143,4672.5,367.22232142857143,327.12857142857143,4785.8,367.22232142857143,327.12857142857143,4885.8]","[1585.9,1585.9,1000,0,585.9,""smooth"",""right"",""right"",""good_move"",7871.1,6284.2,2513.4,4849.1,508.6,""oops"",""down"",""right"",""good_move"",10842.5,2970.7,2486.8,7871.8,483.9,""oops"",""down"",""down"",""good_move"",13867.3,3023.7,2504.2,10843.6,519.5,""smooth"",""down"",""down"",""good_move"",16942.8,3075,2695.6,13867.8,379.4,""oops"",""right"",""left"",""bad_move"",22626.5,5682.2,2675,16944.4,3007.1,""oops"",""down"",""down"",""good_move"",25697.4,3070.2,2605.1,22627.2,465.1,""smooth"",""right"",""right"",""good_move"",28119.7,2421.4,1854.3,25698.4,567,""oops"",""right"",""up"",""bad_move"",36246.2,8125.8,2708,28120.4,5417.8,""oops"",""right"",""right"",""good_move"",42699.8,6453.2,3001.4,39190.6,507.8,""oops"",""down"",""down"",""good_move""]","",""
"2139","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","100","1623887","0.0-5.0-1.18","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:06:23.821Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1980","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","101","1625870","0.0-5.0-2.18","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:06:25.804Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2261","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","6","html-slider-response","102","1628133","0.0-5.0-3.18","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:06:28.067Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3892","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","103","1632028","0.0-5.0-4.18","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:06:31.962Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1691487","0.0-5.0-0.19","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:07:31.422Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","20","0","1637866.4","2763.8","7779.5","56362","1","4","8","6","2","8","8","85","77","0.6439393939393939","1368.8","3000","2300","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[295.22232142857143,300.12857142857143,0.6,295.22232142857143,300.12857142857143,112,295.22232142857143,300.12857142857143,234.4,296.22232142857143,304.12857142857143,370.7,328.22232142857143,330.12857142857143,479.6,422.22232142857143,386.12857142857143,581.1,448.22232142857143,403.12857142857143,683.3,274.22232142857143,231.12857142857143,790.1,200.22232142857143,141.12857142857143,920.2,163.22232142857143,131.12857142857143,1023.6,61.222321428571426,69.12857142857143,1129.3,49.222321428571426,50.128571428571426,1230.9,53.222321428571426,30.128571428571426,1335.8,60.222321428571426,33.128571428571426,1449.5,61.222321428571426,42.128571428571426,1589.2,80.22232142857143,123.12857142857143,1698.6,141.22232142857143,246.12857142857143,1812.7,160.22232142857143,271.12857142857143,1941,160.22232142857143,271.12857142857143,2043.1,158.22232142857143,270.12857142857143,2147.7,158.22232142857143,270.12857142857143,2270.2,158.22232142857143,270.12857142857143,2399.2,158.22232142857143,270.12857142857143,2522.8,158.22232142857143,270.12857142857143,2648,158.22232142857143,270.12857142857143,2775.1,158.22232142857143,270.12857142857143,2896.5,158.22232142857143,270.12857142857143,3020.6,158.22232142857143,270.12857142857143,3144.5,158.22232142857143,270.12857142857143,3272.9,158.22232142857143,270.12857142857143,3393.5,158.22232142857143,270.12857142857143,3518.8,158.22232142857143,270.12857142857143,3645.7,158.22232142857143,270.12857142857143,3775.3,158.22232142857143,270.12857142857143,3901.4,158.22232142857143,270.12857142857143,4025.7,158.22232142857143,270.12857142857143,4152.3,158.22232142857143,270.12857142857143,4280.3,158.22232142857143,270.12857142857143,4407.7,158.22232142857143,270.12857142857143,4534,158.22232142857143,270.12857142857143,4657.2,158.22232142857143,270.12857142857143,4783.3,158.22232142857143,270.12857142857143,4913.2]","[1421.9,1421.9,1000,0,422,""smooth"",""up"",""up"",""good_move"",8597.9,7175.3,3581.2,1422.6,3594.1,""smooth"",""left"",""left"",""good_move"",15474.1,6875.1,2381.6,8599.1,4493.4,""oops"",""up"",""up"",""good_move"",23262.8,7788,2538.7,20197.3,526.8,""smooth"",""left"",""left"",""good_move"",27830,4566.7,2660.7,23263.3,1906,""smooth"",""up"",""up"",""good_move"",31746.1,3914.6,2884.2,27831.6,1030.3,""oops"",""left"",""right"",""bad_move"",41822.7,10075.2,2496.6,38809.1,517,""smooth"",""left"",""left"",""good_move"",47689.3,5865.4,2092.7,41823.9,3772.7,""smooth"",""left"",""left"",""good_move""]","",""
"2909","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","105","1694402","0.0-5.0-1.19","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:07:34.336Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4025","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","106","1698430","0.0-5.0-2.19","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:07:38.364Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3367","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","107","1701800","0.0-5.0-3.19","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:07:41.734Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4213","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","108","1706016","0.0-5.0-4.19","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:07:45.951Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1761833","0.0-5.0-0.20","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:08:41.768Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","21","0","1711856.5","2296.1","7309.9","52771.4","1","4","8","6","2","8","8","93","85","0.7045454545454546","1157.3","3000","2040","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[296.22232142857143,293.12857142857143,0.8,296.22232142857143,293.12857142857143,111.7,296.22232142857143,293.12857142857143,220.8,298.22232142857143,291.12857142857143,328.3,303.22232142857143,290.12857142857143,437.5,294.22232142857143,302.12857142857143,540,513.2223214285714,113.12857142857143,675.3,515.2223214285714,66.12857142857143,778.7,516.2223214285714,57.128571428571426,888.8,529.2223214285714,60.128571428571426,990.3,540.2223214285714,57.128571428571426,1110.7,540.2223214285714,57.128571428571426,1226.5,540.2223214285714,57.128571428571426,1328.8,509.22232142857143,75.12857142857143,1453,320.22232142857143,201.12857142857143,1571.6,208.22232142857143,280.12857142857143,1671.8,208.22232142857143,280.12857142857143,1783.1,208.22232142857143,280.12857142857143,1887.8,208.22232142857143,280.12857142857143,1999.8,208.22232142857143,280.12857142857143,2112.5,208.22232142857143,280.12857142857143,2219.4,208.22232142857143,280.12857142857143,2336.3,208.22232142857143,280.12857142857143,2441.7,208.22232142857143,280.12857142857143,2556.3,208.22232142857143,280.12857142857143,2668.8,208.22232142857143,280.12857142857143,2776.3,208.22232142857143,280.12857142857143,2884.4,208.22232142857143,280.12857142857143,3000,208.22232142857143,280.12857142857143,3109.1,208.22232142857143,280.12857142857143,3224.6,208.22232142857143,280.12857142857143,3341.7,208.22232142857143,280.12857142857143,3449.3,208.22232142857143,280.12857142857143,3564.7,208.22232142857143,280.12857142857143,3676.5,208.22232142857143,280.12857142857143,3800.2,208.22232142857143,280.12857142857143,3908.2,208.22232142857143,280.12857142857143,4027.9,208.22232142857143,280.12857142857143,4130.8,208.22232142857143,280.12857142857143,4234.4,208.22232142857143,280.12857142857143,4349.8,208.22232142857143,280.12857142857143,4458.3,208.22232142857143,280.12857142857143,4578.2,208.22232142857143,280.12857142857143,4686.6,208.22232142857143,280.12857142857143,4806.3,208.22232142857143,280.12857142857143,4923]","[1517.1,1517.1,1000,0,517.2,""oops"",""right"",""down"",""bad_move"",4555,3037,2524.7,1518,512.3,""smooth"",""right"",""right"",""good_move"",7513.4,2957.4,2485.9,4556,471.5,""smooth"",""right"",""right"",""good_move"",13703.5,6189.5,2941.3,10247.2,515,""smooth"",""up"",""up"",""good_move"",17719.6,4015,3034.8,13704.6,980.2,""smooth"",""up"",""up"",""good_move"",22232.4,4512.1,3074.6,17720.4,1437.4,""smooth"",""up"",""up"",""good_move"",31593.8,9360.7,2540.4,28582,471.4,""smooth"",""up"",""up"",""good_move"",36728.4,5134.1,2441.9,31594.3,2692.2,""oops"",""right"",""left"",""bad_move"",42239.4,5510.3,3139.9,36729.1,2370.6,""smooth"",""right"",""right"",""good_move"",45040.5,2799.7,2312.4,42240.8,487.3,""smooth"",""right"",""right"",""good_move""]","",""
"2375","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","110","1764210","0.0-5.0-1.20","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:08:44.144Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2739","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","111","1766952","0.0-5.0-2.20","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:08:46.886Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5162","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","112","1772116","0.0-5.0-3.20","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:08:52.050Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2662","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","113","1774781","0.0-5.0-4.20","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:08:54.715Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","1815824","0.0-5.0-0.21","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:09:35.758Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","22","0","1780619.7","1904.4","6923.5","38014.6","1","4","4","6","2","4","4","97","93","0.7348484848484849","1460.9","3000","2405","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[298.22232142857143,300.12857142857143,0.7,298.22232142857143,300.12857142857143,109.1,298.22232142857143,300.12857142857143,210.3,302.22232142857143,301.12857142857143,339.6,334.22232142857143,311.12857142857143,447.6,365.22232142857143,332.12857142857143,550.5,411.22232142857143,370.12857142857143,664.6,362.22232142857143,302.12857142857143,777.6,180.22232142857143,61.128571428571426,891.7,108.22232142857143,19.128571428571426,1072.7,76.22232142857143,20.128571428571426,1179.2,63.222321428571426,32.128571428571426,1281.8,57.222321428571426,41.128571428571426,1397.9,58.222321428571426,44.128571428571426,1506.2,59.222321428571426,44.128571428571426,1608.9,73.22232142857143,52.128571428571426,1725.9,142.22232142857143,91.12857142857143,1826.5,217.22232142857143,150.12857142857143,1929.3,367.22232142857143,250.12857142857143,2032.1,392.22232142857143,266.12857142857143,2143.3,396.22232142857143,267.12857142857143,2247,395.22232142857143,267.12857142857143,2361.8,393.22232142857143,267.12857142857143,2481.3,390.22232142857143,267.12857142857143,2600.7,390.22232142857143,267.12857142857143,2718.7,390.22232142857143,267.12857142857143,2832.8,390.22232142857143,267.12857142857143,2943.1,390.22232142857143,267.12857142857143,3059.8,390.22232142857143,267.12857142857143,3180.3,390.22232142857143,267.12857142857143,3296.1,390.22232142857143,267.12857142857143,3424.2,390.22232142857143,267.12857142857143,3546.4,390.22232142857143,267.12857142857143,3664.2,390.22232142857143,267.12857142857143,3783.2,390.22232142857143,267.12857142857143,3896.8,390.22232142857143,267.12857142857143,4025,390.22232142857143,267.12857142857143,4144.1,390.22232142857143,267.12857142857143,4263.6,390.22232142857143,267.12857142857143,4379.3,390.22232142857143,267.12857142857143,4488.8,390.22232142857143,267.12857142857143,4606.2,390.22232142857143,267.12857142857143,4715.4,390.22232142857143,267.12857142857143,4827.9,390.22232142857143,267.12857142857143,4947.9]","[1480.7,1480.7,1000,0,480.7,""smooth"",""up"",""up"",""good_move"",5543.5,4061.9,1606.2,1481.6,2455.7,""smooth"",""up"",""up"",""good_move"",10005.2,4461,2636.8,5544.2,1824.2,""smooth"",""left"",""left"",""good_move"",18784.6,8778.6,2701.7,15609.3,473.6,""smooth"",""up"",""up"",""good_move"",25046.3,6259.9,3241,18786.4,3018.9,""smooth"",""left"",""left"",""good_move"",30671.3,5624.3,2709.2,25047,2915.1,""smooth"",""left"",""left"",""good_move""]","",""
"5160","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","115","1820985","0.0-5.0-1.21","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:09:40.919Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2585","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","116","1823573","0.0-5.0-2.21","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:09:43.507Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2778","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","117","1826354","0.0-5.0-3.21","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:09:46.288Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4321","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","118","1830677","0.0-5.0-4.21","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:09:50.611Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14710","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","100","html-slider-response","119","1845390","0.0-6.0-0.0","8","1","2025-07-09 08:39:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.119","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","669c1e1fdb95a995eb1d3077","683db7602f5db6a34d12d064","686e2a77392783fd0cf08e58","1","669c1e1fdb95a995eb1d3077","1","2025-07-09T09:10:05.324Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
