"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1590","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","56","660069","0.0-5.0-2.9","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:52:24.276Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2216","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","47","html-slider-response","57","662286","0.0-5.0-3.9","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:52:26.493Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2160","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","58","664448","0.0-5.0-4.9","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:52:28.655Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","59","756090","0.0-5.0-0.10","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:54:00.296Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.5","11","0","666150.9","1308.7","6310.7","88610.5","1","4","4","6","2","4","4","47","43","0.3560606060606061","1113.5","3000","690","[""down"",""left""]","{""num_key_presses"":18,""num_perfect"":9,""num_errors"":0,""num_randdir"":9,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":8,""num_good_moves"":12}","[692.2857142857143,692.0825892857143,0.5,692.2857142857143,692.0825892857143,104.5,692.2857142857143,692.0825892857143,207,692.2857142857143,692.0825892857143,311.2,692.2857142857143,692.0825892857143,419.3,692.2857142857143,692.0825892857143,528.2,692.2857142857143,692.0825892857143,636.3,468.2857142857143,910.0825892857143,740.2,218.28571428571428,1134.0825892857142,871.3,152.28571428571428,1194.0825892857142,974.2,108.28571428571429,1234.0825892857142,1082.6,108.28571428571429,1234.0825892857142,1195.9,108.28571428571429,1234.0825892857142,1308.4,108.28571428571429,1234.0825892857142,1419.1,108.28571428571429,1234.0825892857142,1537.9,108.28571428571429,1234.0825892857142,1643.2,108.28571428571429,1234.0825892857142,1758.2,108.28571428571429,1234.0825892857142,1869.2,108.28571428571429,1234.0825892857142,1976,108.28571428571429,1234.0825892857142,2077.5,108.28571428571429,1234.0825892857142,2192.3,108.28571428571429,1234.0825892857142,2301.4,108.28571428571429,1234.0825892857142,2402.6,108.28571428571429,1234.0825892857142,2521.7,108.28571428571429,1234.0825892857142,2624.9,108.28571428571429,1234.0825892857142,2729.6,108.28571428571429,1234.0825892857142,2842.4,108.28571428571429,1234.0825892857142,2953.8,108.28571428571429,1234.0825892857142,3062.6,108.28571428571429,1234.0825892857142,3171.7,108.28571428571429,1234.0825892857142,3272.5,108.28571428571429,1234.0825892857142,3389.6,108.28571428571429,1234.0825892857142,3505.7,108.28571428571429,1234.0825892857142,3612.7,108.28571428571429,1234.0825892857142,3722.3,108.28571428571429,1234.0825892857142,3823.6,108.28571428571429,1234.0825892857142,3931.2,108.28571428571429,1234.0825892857142,4043.8,108.28571428571429,1234.0825892857142,4144.5,108.28571428571429,1234.0825892857142,4252,108.28571428571429,1234.0825892857142,4361.1,108.28571428571429,1234.0825892857142,4471.5,108.28571428571429,1234.0825892857142,4580.6,108.28571428571429,1234.0825892857142,4685,108.28571428571429,1234.0825892857142,4796.1,108.28571428571429,1234.0825892857142,4901.5]","[4189.7,4189.7,1738.2,2027.5,424,""smooth"",""down"",""down"",""good_move"",6502.7,2309.6,1809.8,4193.1,499.8,""smooth"",""down"",""down"",""good_move"",9403.3,2899.2,2451.2,6504.3,447.8,""smooth"",""down"",""down"",""good_move"",13223.9,3818.8,3362.7,9405.1,456.1,""oops"",""left"",""right"",""bad_move"",16238.8,3013.7,2424.9,13225.1,588.8,""oops"",""left"",""left"",""good_move"",19394.8,3152.9,1785.3,16241.9,1367.6,""oops"",""left"",""up"",""bad_move"",22743.7,3344.1,2611.4,19399.6,732.7,""smooth"",""left"",""left"",""good_move"",25891.7,3146.8,2682.9,22744.9,463.9,""oops"",""left"",""up"",""bad_move"",32872.2,6979.8,2668.5,29776,427.7,""oops"",""left"",""right"",""bad_move"",35561.2,2688.4,2185.9,32872.8,502.5,""smooth"",""down"",""down"",""good_move"",42093.9,6531.3,2348.9,39272.3,472.7,""smooth"",""down"",""down"",""good_move"",45557.8,3463.7,3005.4,42094.1,458.3,""smooth"",""left"",""left"",""good_move"",49057.6,3499.4,2314.1,45558.2,1185.3,""oops"",""left"",""right"",""bad_move"",52165.6,3107.7,2360.8,49057.9,746.9,""oops"",""left"",""left"",""good_move"",55520.5,3353.9,2393.6,52166.6,960.3,""oops"",""left"",""right"",""bad_move"",62168.1,6643.1,2702.1,59058.8,407.2,""smooth"",""left"",""left"",""good_move"",68428.7,6260.4,1974.4,66056.9,397.4,""oops"",""left"",""left"",""good_move"",81993.8,13565,2268.4,79265.9,459.5,""smooth"",""left"",""left"",""good_move""]","",""
"2147","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","60","758239","0.0-5.0-1.10","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:54:02.445Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","61","760255","0.0-5.0-2.10","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:54:04.461Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1834","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","62","762091","0.0-5.0-3.10","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:54:06.297Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1516","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","63","763609","0.0-5.0-4.10","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:54:07.816Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","810817","0.0-5.0-0.11","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:54:55.023Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","12","0","765310.8","1429.9","6448","44170.8","1","4","8","6","2","8","8","55","47","0.4166666666666667","1321.2","3000","1930","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[700.2857142857143,698.0825892857143,1.1,700.2857142857143,698.0825892857143,111.7,700.2857142857143,698.0825892857143,222.3,700.2857142857143,698.0825892857143,337.4,700.2857142857143,698.0825892857143,438.3,700.2857142857143,698.0825892857143,555.7,988.2857142857143,1064.0825892857142,664.2,694.2857142857143,454.0825892857143,785.1,516.2857142857143,264.0825892857143,888.3,402.2857142857143,238.08258928571428,993.2,192.28571428571428,192.08258928571428,1108.6,146.28571428571428,166.08258928571428,1212.2,146.28571428571428,166.08258928571428,1336.7,144.28571428571428,164.08258928571428,1442.7,144.28571428571428,166.08258928571428,1546.1,144.28571428571428,166.08258928571428,1660.1,144.28571428571428,166.08258928571428,1768.7,144.28571428571428,166.08258928571428,1894.3,144.28571428571428,166.08258928571428,1998.7,144.28571428571428,166.08258928571428,2111.4,144.28571428571428,166.08258928571428,2225.2,144.28571428571428,166.08258928571428,2336.7,144.28571428571428,166.08258928571428,2440.4,144.28571428571428,166.08258928571428,2545.7,144.28571428571428,166.08258928571428,2651.6,144.28571428571428,166.08258928571428,2753.5,144.28571428571428,166.08258928571428,2860.4,144.28571428571428,166.08258928571428,2963.2,144.28571428571428,166.08258928571428,3078.9,144.28571428571428,166.08258928571428,3180.3,144.28571428571428,166.08258928571428,3284.8,144.28571428571428,166.08258928571428,3395.7,144.28571428571428,166.08258928571428,3515.4,144.28571428571428,166.08258928571428,3632.5,144.28571428571428,166.08258928571428,3741.7,144.28571428571428,166.08258928571428,3853.5,144.28571428571428,166.08258928571428,3955.9,144.28571428571428,166.08258928571428,4069.8,144.28571428571428,166.08258928571428,4186.1,144.28571428571428,166.08258928571428,4293.5,144.28571428571428,166.08258928571428,4397.7,144.28571428571428,166.08258928571428,4514.4,144.28571428571428,166.08258928571428,4631,144.28571428571428,166.08258928571428,4734.5,144.28571428571428,166.08258928571428,4843,144.28571428571428,166.08258928571428,4949.2]","[1630.7,1630.7,1000,0,630.7,""smooth"",""up"",""up"",""good_move"",12303.1,10667.5,2714.2,9194.2,394.7,""oops"",""left"",""down"",""bad_move"",15994.3,3690.9,2855.7,12303.4,835.2,""smooth"",""left"",""left"",""good_move"",19789.8,3795.1,1735.3,15994.7,2059.8,""oops"",""left"",""up"",""good_move"",23524.8,3733.8,2117.6,19791,1616.2,""smooth"",""left"",""left"",""good_move"",26960.1,3434.9,2027.3,23525.2,1407.6,""oops"",""left"",""up"",""good_move"",30393.2,3431.7,1994,26961.5,1437.7,""smooth"",""left"",""left"",""good_move"",37380.3,6985.5,2566.8,34418.9,394.6,""smooth"",""up"",""up"",""good_move""]","",""
"3198","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","78","html-slider-response","65","814016","0.0-5.0-1.11","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:54:58.222Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1565","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","66","815583","0.0-5.0-2.11","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:54:59.789Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8638","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","67","824224","0.0-5.0-3.11","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:55:08.431Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2029","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","68","826256","0.0-5.0-4.11","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:55:10.462Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","872551","0.0-5.0-0.12","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:55:56.757Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","13","0","827952.5","1564.4","6578.9","43258.9","1","4","8","6","2","8","8","63","55","0.4772727272727273","1012.8","3000","1945","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[696.2857142857143,692.0825892857143,1.7,696.2857142857143,692.0825892857143,103.7,696.2857142857143,692.0825892857143,220.6,696.2857142857143,692.0825892857143,324.9,696.2857142857143,692.0825892857143,432,696.2857142857143,692.0825892857143,535.2,994.2857142857143,944.0825892857143,643,1198.2857142857142,1212.0825892857142,747.8,1196.2857142857142,1216.0825892857142,854,1214.2857142857142,1224.0825892857142,954.5,1226.2857142857142,1226.0825892857142,1072.8,1226.2857142857142,1226.0825892857142,1185.8,1226.2857142857142,1226.0825892857142,1290.8,1226.2857142857142,1226.0825892857142,1406.5,1226.2857142857142,1226.0825892857142,1506.9,1226.2857142857142,1226.0825892857142,1620.2,1226.2857142857142,1226.0825892857142,1740.2,1226.2857142857142,1226.0825892857142,1853.4,1226.2857142857142,1226.0825892857142,1965.3,1226.2857142857142,1226.0825892857142,2069.3,1226.2857142857142,1226.0825892857142,2184,1226.2857142857142,1226.0825892857142,2296.3,1226.2857142857142,1226.0825892857142,2410.3,1226.2857142857142,1226.0825892857142,2523,1226.2857142857142,1226.0825892857142,2626.5,1226.2857142857142,1226.0825892857142,2743.7,1226.2857142857142,1226.0825892857142,2849,1226.2857142857142,1226.0825892857142,2956.7,1226.2857142857142,1226.0825892857142,3083.4,1226.2857142857142,1226.0825892857142,3185.8,1226.2857142857142,1226.0825892857142,3299.6,1226.2857142857142,1226.0825892857142,3409.2,1226.2857142857142,1226.0825892857142,3523.4,1226.2857142857142,1226.0825892857142,3635.3,1226.2857142857142,1226.0825892857142,3742,1226.2857142857142,1226.0825892857142,3846.8,1226.2857142857142,1226.0825892857142,3958.3,1226.2857142857142,1226.0825892857142,4062.8,1226.2857142857142,1226.0825892857142,4179.5,1226.2857142857142,1226.0825892857142,4280.5,1226.2857142857142,1226.0825892857142,4387.8,1226.2857142857142,1226.0825892857142,4492.5,1226.2857142857142,1226.0825892857142,4612.7,1226.2857142857142,1226.0825892857142,4713.7,1226.2857142857142,1226.0825892857142,4834.3,1226.2857142857142,1226.0825892857142,4948.8]","[1434.6,1434.6,1000,0,434.6,""smooth"",""right"",""right"",""good_move"",4012.5,2577.1,2028.1,1435.4,549,""smooth"",""down"",""down"",""good_move"",7566.9,3550.8,3061.5,4016.1,489.3,""smooth"",""down"",""down"",""good_move"",11074.4,3506.9,3079.6,7568,426.8,""smooth"",""down"",""down"",""good_move"",19951.2,8876.5,1786.2,17693.7,471.3,""smooth"",""right"",""right"",""good_move"",23012.1,3060.4,2625.4,19951.9,434.9,""oops"",""right"",""up"",""bad_move"",26751,3738.3,2363.5,23012.7,1374.8,""oops"",""down"",""left"",""bad_move"",30477.2,3724.6,2787.6,26752.6,937,""oops"",""right"",""down"",""good_move"",33402.7,2923.8,2417.9,30478.9,505.9,""smooth"",""right"",""right"",""good_move"",36253.2,2847.3,2456.8,33405.9,390.5,""smooth"",""right"",""right"",""good_move""]","",""
"1733","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","71","html-slider-response","70","874286","0.0-5.0-1.12","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:55:58.492Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2112","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","71","876400","0.0-5.0-2.12","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:56:00.606Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2360","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","43","html-slider-response","72","878761","0.0-5.0-3.12","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:56:02.967Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1248","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","73","880010","0.0-5.0-4.12","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:56:04.216Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","917526","0.0-5.0-0.13","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T08:56:41.732Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","14","0","881705.5","1056.6","6064.7","34479.5","1","4","4","6","2","4","4","67","63","0.5075757575757576","1372.1","3000","2295","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[702.2857142857143,698.0825892857143,1.3,702.2857142857143,698.0825892857143,118.3,702.2857142857143,698.0825892857143,232.8,702.2857142857143,698.0825892857143,339.7,702.2857142857143,698.0825892857143,455.3,722.2857142857143,718.0825892857143,555.6,1104.2857142857142,1064.0825892857142,656.7,1178.2857142857142,1126.0825892857142,764.9,312.2857142857143,470.0825892857143,879.5,164.28571428571428,406.0825892857143,996,146.28571428571428,352.0825892857143,1100.1,126.28571428571429,146.08258928571428,1208.2,128.28571428571428,144.08258928571428,1310.8,128.28571428571428,142.08258928571428,1416.1,128.28571428571428,142.08258928571428,1531.9,128.28571428571428,142.08258928571428,1655.6,128.28571428571428,142.08258928571428,1759.8,128.28571428571428,142.08258928571428,1872.7,128.28571428571428,142.08258928571428,1992.5,128.28571428571428,142.08258928571428,2120.7,128.28571428571428,142.08258928571428,2228.5,128.28571428571428,142.08258928571428,2333.1,128.28571428571428,142.08258928571428,2450.2,128.28571428571428,142.08258928571428,2557.1,128.28571428571428,142.08258928571428,2675.5,128.28571428571428,142.08258928571428,2780.8,128.28571428571428,142.08258928571428,2885.3,128.28571428571428,142.08258928571428,2988.6,128.28571428571428,142.08258928571428,3102.8,128.28571428571428,142.08258928571428,3219,128.28571428571428,142.08258928571428,3336,128.28571428571428,142.08258928571428,3449.9,128.28571428571428,142.08258928571428,3568.1,128.28571428571428,142.08258928571428,3686.2,128.28571428571428,142.08258928571428,3787.9,128.28571428571428,142.08258928571428,3888,128.28571428571428,142.08258928571428,3992.8,128.28571428571428,142.08258928571428,4102,128.28571428571428,142.08258928571428,4213.1,128.28571428571428,142.08258928571428,4327.2,128.28571428571428,142.08258928571428,4429.9,128.28571428571428,142.08258928571428,4545.6,128.28571428571428,142.08258928571428,4673.3,128.28571428571428,142.08258928571428,4774.4,128.28571428571428,142.08258928571428,4893.8]","[1467.3,1467.3,1000,0,467.3,""smooth"",""up"",""up"",""good_move"",5166.6,3698.8,2177.3,1467.8,1521.5,""smooth"",""left"",""left"",""good_move"",9229.7,4060.1,2711.9,5169.6,1348.2,""smooth"",""left"",""left"",""good_move"",13494.2,4264.1,2501.9,9230.1,1762.2,""oops"",""left"",""down"",""bad_move"",16373.5,2876.9,2411.6,13496.6,465.3,""oops"",""left"",""up"",""good_move"",20465.7,4090.9,2651.6,16374.8,1439.3,""smooth"",""up"",""up"",""good_move"",24228.9,3759.7,2738.5,20469.2,1021.2,""smooth"",""up"",""up"",""good_move"",28001,3771.7,1830.9,24229.3,1940.8,""smooth"",""left"",""left"",""good_move""]","",""
