"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3082","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","64","html-slider-response","68","1069208","0.0-5.0-4.11","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:32:47.907Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1108608","0.0-5.0-0.12","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:33:27.307Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","13","0","1071561.7","2898.6","7901.1","36390.7","1","4","4","6","1","-1","-5","0","0","0","1868.6","3000","-2970","[""down"",""left""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":4,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[686.2857142857143,686.0825892857143,0.1,686.2857142857143,686.0825892857143,102.9,686.2857142857143,686.0825892857143,203.4,686.2857142857143,686.0825892857143,307.6,686.2857142857143,686.0825892857143,408.4,750.2857142857143,386.0825892857143,513,870.2857142857143,164.08258928571428,613,880.2857142857143,202.08258928571428,717.4,870.2857142857143,210.08258928571428,822.2,870.2857142857143,210.08258928571428,922.6,930.2857142857143,166.08258928571428,1023,1014.2857142857143,126.08258928571429,1127.1,1034.2857142857142,100.08258928571429,1232.5,1020.2857142857143,118.08258928571429,1337.1,278.2857142857143,1114.0825892857142,1437.7,206.28571428571428,1250.0825892857142,1542.1,206.28571428571428,1250.0825892857142,1642.7,178.28571428571428,1272.0825892857142,1742.7,138.28571428571428,1280.0825892857142,1847.4,138.28571428571428,1280.0825892857142,1955.9,138.28571428571428,1280.0825892857142,2057,138.28571428571428,1280.0825892857142,2157.6,138.28571428571428,1280.0825892857142,2257.6,138.28571428571428,1280.0825892857142,2361.6,-59.71428571428571,1288.0825892857142,2462.3,-151.71428571428572,1188.0825892857142,2567.5,-153.71428571428572,1180.0825892857142,2667.7,-153.71428571428572,1180.0825892857142,2767.9,-153.71428571428572,1180.0825892857142,2872.2,-153.71428571428572,1180.0825892857142,2973.5,-153.71428571428572,1180.0825892857142,3077.8,-153.71428571428572,1180.0825892857142,3182.3,-153.71428571428572,1180.0825892857142,3282.9,-153.71428571428572,1180.0825892857142,3390.2,-153.71428571428572,1180.0825892857142,3492.3,-153.71428571428572,1180.0825892857142,3592.7,-153.71428571428572,1180.0825892857142,3697.3,-153.71428571428572,1180.0825892857142,3797.7,-153.71428571428572,1180.0825892857142,3902.6,-153.71428571428572,1180.0825892857142,4006.8,-153.71428571428572,1180.0825892857142,4106.9,-153.71428571428572,1180.0825892857142,4212.8,-153.71428571428572,1180.0825892857142,4317.3,-153.71428571428572,1180.0825892857142,4417.8,-153.71428571428572,1180.0825892857142,4522.7,-153.71428571428572,1180.0825892857142,4626.4,-153.71428571428572,1180.0825892857142,4727,-153.71428571428572,1180.0825892857142,4827.3,-153.71428571428572,1180.0825892857142,4932.4]","[1459.5,1459.5,1000,0,459.5,""smooth"",""down"",""down"",""good_move"",4775.1,3315.1,2651.3,1460,663.8,""oops"",""down"",""right"",""bad_move"",7509.5,2734.2,2193.4,4775.3,540.8,""smooth"",""left"",""left"",""good_move"",14493.4,6983.7,2774.9,11250.2,468.4,""smooth"",""left"",""left"",""good_move"",17779.9,3286.2,2411.6,14493.7,874.6,""smooth"",""left"",""left"",""good_move"",19640.3,1860.3,2524.3,17780,-664,""error"",""-"",""-"",""no_move"",19977.5,337.1,2524.3,17780,-326.8,""while_red"",""-"",""-"",""no_move"",20939.7,1299.3,2183.4,20641.8,-1885.5,""error"",""-"",""-"",""no_move"",22785.6,1845.6,2315.3,21945.1,-1474.8,""error"",""-"",""-"",""no_move"",25072.8,2287.1,2875.1,23789.5,-1591.8,""error"",""-"",""-"",""no_move""]","",""
"6748","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","60","html-slider-response","70","1115358","0.0-5.0-1.12","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:33:34.057Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2166","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","71","1117525","0.0-5.0-2.12","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:33:36.224Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2233","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","68","html-slider-response","72","1119758","0.0-5.0-3.12","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:33:38.458Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1699","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","73","1121458","0.0-5.0-4.12","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:33:40.157Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1152962","0.0-5.0-0.13","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:11.662Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","14","0","1123812.6","1399.4","6401.3","28491","1","4","8","6","2","-8","-8","0","0","0","1582.8","3000","-2990","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[692.2857142857143,700.0825892857143,0,692.2857142857143,700.0825892857143,101.3,692.2857142857143,700.0825892857143,206.7,692.2857142857143,700.0825892857143,310.8,692.2857142857143,700.0825892857143,411.2,692.2857142857143,700.0825892857143,511.5,692.2857142857143,700.0825892857143,616,618.2857142857143,644.0825892857143,716.5,570.2857142857143,594.0825892857143,821.3,570.2857142857143,594.0825892857143,921.7,638.2857142857143,628.0825892857143,1026.5,1360.2857142857142,1228.0825892857142,1131.9,1476.2857142857142,1342.0825892857142,1237.2,1476.2857142857142,1342.0825892857142,1341.3,1408.2857142857142,1320.0825892857142,1441.3,1356.2857142857142,1296.0825892857142,1546.2,1356.2857142857142,1296.0825892857142,1646.2,1356.2857142857142,1296.0825892857142,1746.4,1356.2857142857142,1296.0825892857142,1846.6,1356.2857142857142,1296.0825892857142,1951.8,1356.2857142857142,1296.0825892857142,2056.3,1356.2857142857142,1296.0825892857142,2161.5,1356.2857142857142,1296.0825892857142,2266.7,1356.2857142857142,1296.0825892857142,2366.8,1356.2857142857142,1296.0825892857142,2466.8,1356.2857142857142,1296.0825892857142,2570.7,1356.2857142857142,1296.0825892857142,2671.3,1356.2857142857142,1296.0825892857142,2776.9,1356.2857142857142,1296.0825892857142,2881.9,1356.2857142857142,1296.0825892857142,2986.2,1356.2857142857142,1296.0825892857142,3091.2,1356.2857142857142,1296.0825892857142,3191.6,1356.2857142857142,1296.0825892857142,3296.6,1356.2857142857142,1296.0825892857142,3401,1356.2857142857142,1296.0825892857142,3501.4,1356.2857142857142,1296.0825892857142,3605.7,1356.2857142857142,1296.0825892857142,3705.7,1356.2857142857142,1296.0825892857142,3805.9,1356.2857142857142,1296.0825892857142,3906,1356.2857142857142,1296.0825892857142,4006,1356.2857142857142,1296.0825892857142,4106.7,1356.2857142857142,1296.0825892857142,4211.5,1356.2857142857142,1296.0825892857142,4316.8,1356.2857142857142,1296.0825892857142,4421.8,1356.2857142857142,1296.0825892857142,4526.2,1356.2857142857142,1296.0825892857142,4631.1,1356.2857142857142,1296.0825892857142,4731.5,1356.2857142857142,1296.0825892857142,4836,1356.2857142857142,1296.0825892857142,4936.1]","[1484.1,1484.1,1000,0,484.1,""smooth"",""down"",""down"",""good_move"",4443.2,2958.7,2384.3,1484.5,574.4,""smooth"",""down"",""down"",""good_move"",7709.4,3265.9,2814.4,4443.5,451.5,""oops"",""down"",""left"",""bad_move"",10689.7,2980.2,2551.6,7709.5,428.6,""smooth"",""down"",""down"",""good_move"",13534.5,2844.4,2455.5,10690.1,388.9,""smooth"",""right"",""right"",""good_move"",16439.7,2904.9,2558.9,13534.8,346,""smooth"",""right"",""right"",""good_move"",19688.9,3248.9,2936.8,16440.1,312.1,""oops"",""right"",""up"",""bad_move""]","",""
"2963","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","32","html-slider-response","75","1155925","0.0-5.0-1.13","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:14.625Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1732","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","38","html-slider-response","76","1157658","0.0-5.0-2.13","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:16.357Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2285","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","77","1159944","0.0-5.0-3.13","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:18.643Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1746","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","23","html-slider-response","78","1161691","0.0-5.0-4.13","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:20.390Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1186620","0.0-5.0-0.14","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:45.319Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","15","0","1164046.1","1149.4","6151.6","21921","1","4","4","6","2","4","4","4","0","0.030303030303030304","1720","3000","530","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[692.2857142857143,700.0825892857143,0.5,692.2857142857143,700.0825892857143,103.9,692.2857142857143,700.0825892857143,212.2,692.2857142857143,700.0825892857143,317.6,692.2857142857143,700.0825892857143,421.2,692.2857142857143,700.0825892857143,521.5,692.2857142857143,700.0825892857143,626.2,690.2857142857143,700.0825892857143,726.2,670.2857142857143,686.0825892857143,826.5,670.2857142857143,686.0825892857143,930.7,586.2857142857143,604.0825892857143,1031.4,534.2857142857143,522.0825892857143,1136.1,534.2857142857143,522.0825892857143,1236.8,918.2857142857143,922.0825892857143,1336.8,1226.2857142857142,1276.0825892857142,1437.2,1230.2857142857142,1280.0825892857142,1541.9,1230.2857142857142,1280.0825892857142,1646.6,1230.2857142857142,1280.0825892857142,1751.5,1230.2857142857142,1280.0825892857142,1856.6,1230.2857142857142,1280.0825892857142,1957.5,1230.2857142857142,1280.0825892857142,2061.5,1230.2857142857142,1280.0825892857142,2166.5,1230.2857142857142,1280.0825892857142,2271.2,1232.2857142857142,1272.0825892857142,2371.3,1484.2857142857142,910.0825892857143,2471.9,1604.2857142857142,748.0825892857143,2576.5,1608.2857142857142,746.0825892857143,2681.5,1608.2857142857142,746.0825892857143,2781.8,1608.2857142857142,746.0825892857143,2882,1608.2857142857142,746.0825892857143,2986.6,1608.2857142857142,746.0825892857143,3086.8,1608.2857142857142,746.0825892857143,3191.7,1608.2857142857142,746.0825892857143,3296.1,1608.2857142857142,746.0825892857143,3396.5,1608.2857142857142,746.0825892857143,3500.7,1608.2857142857142,746.0825892857143,3601.3,1608.2857142857142,746.0825892857143,3701.4,1608.2857142857142,746.0825892857143,3806.7,1608.2857142857142,746.0825892857143,3909.1,1608.2857142857142,746.0825892857143,4011,1608.2857142857142,746.0825892857143,4116.5,1608.2857142857142,746.0825892857143,4216.7,1608.2857142857142,746.0825892857143,4321.1,1608.2857142857142,746.0825892857143,4421.3,1608.2857142857142,746.0825892857143,4526.2,1608.2857142857142,746.0825892857143,4631.5,1608.2857142857142,746.0825892857143,4735.8,1608.2857142857142,746.0825892857143,4836.7,1608.2857142857142,746.0825892857143,4941.3]","[1462.2,1462.2,1000,0,462.2,""smooth"",""down"",""down"",""good_move"",3990.7,2528.2,2162.6,1462.5,365.6,""smooth"",""down"",""down"",""good_move"",7414.8,3423.9,2955.2,3990.9,468.7,""smooth"",""down"",""down"",""good_move"",10701.5,3286.3,2879,7415.2,407.3,""smooth"",""right"",""right"",""good_move"",13210.7,2509,2075.4,10701.8,433.5,""oops"",""right"",""right"",""good_move"",15674.3,2463.2,2063.3,13211.1,399.9,""smooth"",""right"",""right"",""good_move""]","",""
"10253","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","80","1196874","0.0-5.0-1.14","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:55.573Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","81","1198890","0.0-5.0-2.14","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:57.589Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1983","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","65","html-slider-response","82","1200873","0.0-5.0-3.14","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:34:59.573Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1449","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","83","1202323","0.0-5.0-4.14","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:35:01.022Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1232003","0.0-5.0-0.15","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:35:30.702Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","16","0","1204679.3","1333.1","6335.9","26670.3","1","4","8","6","2","8","8","12","4","0.09090909090909091","1501","3000","420","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[690.2857142857143,674.0825892857143,0.2,690.2857142857143,674.0825892857143,108,690.2857142857143,674.0825892857143,212.7,690.2857142857143,674.0825892857143,317.2,690.2857142857143,674.0825892857143,418,708.2857142857143,680.0825892857143,522.5,888.2857142857143,804.0825892857143,627.9,912.2857142857143,832.0825892857143,732.6,912.2857142857143,832.0825892857143,832.6,818.2857142857143,800.0825892857143,937.2,250.28571428571428,148.08258928571428,1037.5,252.28571428571428,66.08258928571429,1142.6,252.28571428571428,66.08258928571429,1247.7,128.28571428571428,92.08258928571429,1352.9,92.28571428571429,132.08258928571428,1457.4,90.28571428571429,134.08258928571428,1557.8,90.28571428571429,134.08258928571428,1663.1,90.28571428571429,134.08258928571428,1767.2,90.28571428571429,134.08258928571428,1867.6,90.28571428571429,134.08258928571428,1972.2,90.28571428571429,134.08258928571428,2072.5,90.28571428571429,134.08258928571428,2172.5,90.28571428571429,134.08258928571428,2277.4,90.28571428571429,134.08258928571428,2377.5,90.28571428571429,134.08258928571428,2477.5,90.28571428571429,134.08258928571428,2582.5,90.28571428571429,134.08258928571428,2687.2,90.28571428571429,134.08258928571428,2788.2,90.28571428571429,134.08258928571428,2892.5,90.28571428571429,134.08258928571428,2997.2,90.28571428571429,134.08258928571428,3097.5,90.28571428571429,134.08258928571428,3202.2,90.28571428571429,134.08258928571428,3307.4,90.28571428571429,134.08258928571428,3412.5,90.28571428571429,134.08258928571428,3513.1,90.28571428571429,134.08258928571428,3613.1,90.28571428571429,134.08258928571428,3717.4,90.28571428571429,134.08258928571428,3822.5,90.28571428571429,134.08258928571428,3922.6,90.28571428571429,134.08258928571428,4027.7,90.28571428571429,134.08258928571428,4127.9,90.28571428571429,134.08258928571428,4232.4,90.28571428571429,134.08258928571428,4332.4,90.28571428571429,134.08258928571428,4432.6,90.28571428571429,134.08258928571428,4533.7,90.28571428571429,134.08258928571428,4637.4,90.28571428571429,134.08258928571428,4742.7,90.28571428571429,134.08258928571428,4842.9,90.28571428571429,134.08258928571428,4947.1]","[4852.7,4852.7,2367.7,2005.3,479.7,""smooth"",""left"",""left"",""good_move"",7581.9,2728.6,2339.7,4853.3,388.9,""smooth"",""left"",""left"",""good_move"",10389.7,2807.5,2307.9,7582.2,499.6,""oops"",""left"",""up"",""good_move"",13682.5,3292.4,2692,10390.2,600.3,""smooth"",""left"",""left"",""good_move"",16829.2,3145.3,2683,13683.9,462.3,""smooth"",""up"",""up"",""good_move"",20237.8,3408.2,2841.8,16829.6,566.4,""smooth"",""up"",""up"",""good_move""]","",""
"11936","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","85","1243939","0.0-5.0-1.15","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:35:42.638Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2298","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","86","1246239","0.0-5.0-2.15","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:35:44.938Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
