"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2352","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","9","html-slider-response","103","1982348","0.0-5.0-4.18","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:01:03.861Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","2070174","0.0-5.0-0.19","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:02:31.688Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","20","0","1983619.6","1470.1","6498.2","84717.6","1","4","8","6","2","8","8","45","37","0.3409090909090909","1344","3000","2470","[""down"",""right""]","{""num_key_presses"":11,""num_perfect"":7,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":5,""num_good_moves"":9}","[395.9683035714286,397.8745535714286,0.2,395.9683035714286,397.8745535714286,115.1,395.9683035714286,397.8745535714286,254.8,395.9683035714286,397.8745535714286,422.3,395.9683035714286,397.8745535714286,524.5,777.9683035714286,705.8745535714286,635,868.9683035714286,825.8745535714286,736.5,868.9683035714286,825.8745535714286,876.1,794.9683035714286,740.8745535714286,1001.6,792.9683035714286,740.8745535714286,1114.6,722.9683035714286,763.8745535714286,1234.3,707.9683035714286,751.8745535714286,1358.4,707.9683035714286,751.8745535714286,1497.4,707.9683035714286,751.8745535714286,1618.9,707.9683035714286,751.8745535714286,1729.4,707.9683035714286,751.8745535714286,1832,707.9683035714286,751.8745535714286,1934,707.9683035714286,751.8745535714286,2075.1,707.9683035714286,751.8745535714286,2214.9,707.9683035714286,751.8745535714286,2350.6,707.9683035714286,751.8745535714286,2482.6,707.9683035714286,751.8745535714286,2620.5,707.9683035714286,751.8745535714286,2757.8,707.9683035714286,751.8745535714286,2890.4,707.9683035714286,751.8745535714286,3021.1,707.9683035714286,751.8745535714286,3125.4,707.9683035714286,751.8745535714286,3225.8,707.9683035714286,751.8745535714286,3373.6,707.9683035714286,751.8745535714286,3473.8,707.9683035714286,751.8745535714286,3617.2,707.9683035714286,751.8745535714286,3763.8,707.9683035714286,751.8745535714286,3910.1,707.9683035714286,751.8745535714286,4022.9,707.9683035714286,751.8745535714286,4169.7,707.9683035714286,751.8745535714286,4310.8,707.9683035714286,751.8745535714286,4451.3,707.9683035714286,751.8745535714286,4588.2,707.9683035714286,751.8745535714286,4733.1,707.9683035714286,751.8745535714286,4873.2,707.9683035714286,751.8745535714286,4981.1]","[5192.4,5192.4,2744.6,2037.3,410.5,""smooth"",""right"",""right"",""good_move"",18646.3,13453.8,2413.1,15664.2,569.1,""smooth"",""down"",""down"",""good_move"",22473.3,3826.5,2727.5,18646.8,1099,""smooth"",""down"",""down"",""good_move"",26604.3,4130.8,2763,22473.5,1367.8,""oops"",""right"",""up"",""bad_move"",42862.4,16257.4,1889.2,26605,14368.2,""oops"",""down"",""left"",""bad_move"",58591.6,15728.2,2846.9,42863.4,12881.3,""smooth"",""right"",""right"",""good_move"",62098.6,3506.7,2841.6,58591.9,665.1,""smooth"",""right"",""right"",""good_move"",64930.5,2831.5,2130.6,62099,700.9,""smooth"",""down"",""down"",""good_move"",71530.2,6599.1,2661.8,68300.8,567.6,""oops"",""right"",""right"",""good_move"",74627.8,3097,2330.3,71530.8,766.7,""oops"",""down"",""down"",""good_move"",77513.5,2885.1,2232.6,74628.5,652.4,""smooth"",""right"",""right"",""good_move""]","",""
"3853","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","61","html-slider-response","105","2074034","0.0-5.0-1.19","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:02:35.548Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2805","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","31","html-slider-response","106","2076848","0.0-5.0-2.19","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:02:38.361Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3355","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","68","html-slider-response","107","2080208","0.0-5.0-3.19","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:02:41.721Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2066","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","31","html-slider-response","108","2082278","0.0-5.0-4.19","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:02:43.791Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","2125367","0.0-5.0-0.20","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:03:26.880Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","21","0","2083548.5","4440.6","9454.1","40047.8","1","4","4","6","1","1","1","46","45","0.3484848484848485","1597.5","3000","2595","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[400.9683035714286,395.8745535714286,0.4,400.9683035714286,395.8745535714286,142.5,400.9683035714286,395.8745535714286,247.9,400.9683035714286,395.8745535714286,372.9,400.9683035714286,395.8745535714286,491.7,420.9683035714286,427.8745535714286,611,438.9683035714286,453.8745535714286,784.7,399.9683035714286,405.8745535714286,958.6,120.96830357142856,88.87455357142856,1080.5,87.96830357142856,66.87455357142856,1283.6,91.96830357142856,70.87455357142856,1389,89.96830357142856,77.87455357142856,1579.1,88.96830357142856,79.87455357142856,1681,88.96830357142856,79.87455357142856,1861.4,88.96830357142856,79.87455357142856,2070.4,88.96830357142856,79.87455357142856,2254.6,88.96830357142856,79.87455357142856,2425.8,88.96830357142856,79.87455357142856,2591.3,88.96830357142856,79.87455357142856,2751,88.96830357142856,79.87455357142856,2959.6,88.96830357142856,79.87455357142856,3118.8,88.96830357142856,79.87455357142856,3288.5,88.96830357142856,79.87455357142856,3433.1,88.96830357142856,79.87455357142856,3604.7,88.96830357142856,79.87455357142856,3758.5,88.96830357142856,79.87455357142856,3948.9,88.96830357142856,79.87455357142856,4049.4,88.96830357142856,79.87455357142856,4225.3,88.96830357142856,79.87455357142856,4415.5,88.96830357142856,79.87455357142856,4617.4,88.96830357142856,79.87455357142856,4788.6,88.96830357142856,79.87455357142856,4895.1]","[4508.7,4508.7,1922.8,2061.5,524.4,""smooth"",""up"",""up"",""good_move"",24058,19548.8,1754.6,21718.4,585,""smooth"",""left"",""left"",""good_move"",27052.7,2994.1,2318.5,24058.6,675.6,""smooth"",""up"",""up"",""good_move"",30186.4,3133.1,2693.8,27053.3,439.3,""smooth"",""left"",""left"",""good_move""]","",""
"3938","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","72","html-slider-response","110","2129307","0.0-5.0-1.20","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:03:30.820Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1535","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","111","2130844","0.0-5.0-2.20","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:03:32.357Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2693","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","112","2133537","0.0-5.0-3.20","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:03:35.051Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2712","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","44","html-slider-response","113","2136251","0.0-5.0-4.20","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:03:37.764Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","2170542","0.0-5.0-0.21","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:12.055Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","22","0","2137522.2","2547.6","7550.2","31257","1","4","8","6","2","8","7","53","46","0.4015151515151515","961.1","3000","2485","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[390.9683035714286,398.8745535714286,0.5,390.9683035714286,398.8745535714286,118.7,390.9683035714286,398.8745535714286,240.8,390.9683035714286,398.8745535714286,344.6,392.9683035714286,398.8745535714286,471.5,694.9683035714286,155.87455357142858,590.5,721.9683035714286,137.87455357142858,712.1,723.9683035714286,127.87455357142856,816.7,721.9683035714286,90.87455357142856,932.9,722.9683035714286,95.87455357142856,1046.4,722.9683035714286,95.87455357142856,1154.7,722.9683035714286,95.87455357142856,1262.3,722.9683035714286,95.87455357142856,1363.2,722.9683035714286,95.87455357142856,1465.8,722.9683035714286,95.87455357142856,1590,722.9683035714286,95.87455357142856,1694.3,722.9683035714286,95.87455357142856,1804.6,722.9683035714286,95.87455357142856,1908.1,722.9683035714286,95.87455357142856,2035.7,722.9683035714286,95.87455357142856,2140.3,722.9683035714286,95.87455357142856,2243.5,722.9683035714286,95.87455357142856,2357.9,722.9683035714286,95.87455357142856,2462.8,722.9683035714286,95.87455357142856,2578.9,722.9683035714286,95.87455357142856,2689,722.9683035714286,95.87455357142856,2795,722.9683035714286,95.87455357142856,2921,722.9683035714286,95.87455357142856,3050.9,722.9683035714286,95.87455357142856,3163.9,722.9683035714286,95.87455357142856,3274.5,722.9683035714286,95.87455357142856,3404.3,722.9683035714286,95.87455357142856,3533.6,722.9683035714286,95.87455357142856,3638.9,722.9683035714286,95.87455357142856,3746,722.9683035714286,95.87455357142856,3862.2,722.9683035714286,95.87455357142856,3965.8,722.9683035714286,95.87455357142856,4091.9,722.9683035714286,95.87455357142856,4220.5,722.9683035714286,95.87455357142856,4343.9,722.9683035714286,95.87455357142856,4468.1,722.9683035714286,95.87455357142856,4597.8,722.9683035714286,95.87455357142856,4723.6,722.9683035714286,95.87455357142856,4824.3,722.9683035714286,95.87455357142856,4925.6]","[1463.5,1463.5,1000,0,463.5,""smooth"",""up"",""up"",""good_move"",10095.4,8630.8,1921.7,1464.6,6709.1,""smooth"",""up"",""up"",""good_move"",14269,4173.1,3059.3,10096.1,1113.6,""smooth"",""right"",""right"",""good_move"",16459.6,2189.4,1767.7,14270.2,421.7,""smooth"",""up"",""up"",""good_move"",19882,3421.7,3029,16460.3,392.7,""smooth"",""right"",""right"",""good_move"",23209.4,3326.4,2992.8,19883,333.6,""while_blue"",""right"",""right"",""good_move""]","",""
"2500","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","99","html-slider-response","115","2173044","0.0-5.0-1.21","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:14.557Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"838","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","80","html-slider-response","116","2173885","0.0-5.0-2.21","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:15.398Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2206","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","117","2176093","0.0-5.0-3.21","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:17.606Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1145","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","59","html-slider-response","118","2177241","0.0-5.0-4.21","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:18.754Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4113","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","62","html-slider-response","119","2181357","0.0-6.0-0.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:22.870Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2096","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","39","html-slider-response","120","2183455","0.0-6.0-1.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:24.968Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1948","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","36","html-slider-response","121","2185407","0.0-6.0-2.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:26.920Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"752","1752055467674","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","2186161","0.0-7.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","2025-07-09T10:04:27.674Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8595","","","{""bleeding"":[""Yes""]}","survey-multi-select","123","2194773","0.0-8.0-0.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","0"
"209474","","","{""date"":""2025-06-28""}","survey-text","124","2404255","0.0-8.0-1.0-0.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2269","","","{""cycle_certainty"":""Very certain (+/- 1 day)""}","survey-multi-choice","125","2406531","0.0-8.0-1.0-1.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]",""
"6579","","","{""pregnancy"":[""No""]}","survey-multi-select","126","2413114","0.0-9.0-0.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","1"
"1939","","","{""attention_check"":[""No""]}","survey-multi-select","127","2415055","0.0-9.0-1.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","2"
"1870","","","{""hormonal_contraceptives"":[""No""]}","survey-multi-select","128","2416929","0.0-9.0-2.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","3"
"3256","","","{""affect_hormones"":[""No""]}","survey-multi-select","129","2420191","0.0-9.0-4.0","23","1","2025-07-09 09:28:01","01610cd0009c79a99da7d0a3353eb402","212.159.106.248","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d8e154af2858200171fdb95","683db7602f5db6a34d12d064","686e361bf46cda1e90dee8bb","1","5d8e154af2858200171fdb95","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","5"
