"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","64","1023746","0.0-5.0-0.11","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:59:04.603Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","978331.6","1456.3","6468.9","44254.5","1","4","8","6","2","8","7","20","13","0.15151515151515152","1592.4","3000","2130","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":5,""num_errors"":1,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[806,795.796875,0.4,806,795.796875,104.4,806,795.796875,204.6,806,795.796875,331.8,806,795.796875,464.6,686,813.796875,567.2,590,773.796875,674.4,590,773.796875,795.1,616,813.796875,895.3,786,1023.796875,995.9,786,1023.796875,1112.4,1128,1197.796875,1220,1478,1471.796875,1324.7,1478,1471.796875,1434.4,1480,1479.796875,1542.6,1480,1479.796875,1664.8,1480,1479.796875,1797.1,1886,1123.796875,1900.3,2044,1049.796875,2010.9,2044,1049.796875,2130.5,2044,1049.796875,2238,2044,1049.796875,2356.9,2044,1049.796875,2461.7,2044,1049.796875,2564.9,2044,1049.796875,2668.7,2044,1049.796875,2769.4,2044,1049.796875,2880.1,2044,1049.796875,2997.7,2044,1049.796875,3101.3,2044,1049.796875,3212.1,2044,1049.796875,3314.9,2044,1049.796875,3418.8,2044,1049.796875,3526.5,2044,1049.796875,3650.1,2044,1049.796875,3762.5,2044,1049.796875,3876,2044,1049.796875,3984.1,2044,1049.796875,4119.5,2044,1049.796875,4244.7,2044,1049.796875,4356,2044,1049.796875,4471.9,2044,1049.796875,4573,2044,1049.796875,4676.5,2044,1049.796875,4790.4,2044,1049.796875,4917.7]","[1505.2,1505.2,1000,0,505.2,""smooth"",""right"",""right"",""good_move"",4698,3192,2765.5,1506,426.5,""smooth"",""right"",""right"",""good_move"",11125.3,6427.1,2615.3,8067.2,442.8,""oops"",""right"",""up"",""bad_move"",15379.1,4253.6,2097.8,11125.5,2155.8,""smooth"",""right"",""right"",""good_move"",20871.2,5492,2057.3,18381.6,432.3,""smooth"",""down"",""down"",""good_move"",24355.3,3483.1,2902.7,20872.2,580.4,""smooth"",""down"",""down"",""good_move"",27424.2,3068.7,2634.4,24355.5,434.3,""oops"",""down"",""down"",""good_move"",32820.8,5396.4,2540.7,31206.6,-926.5,""error"",""-"",""-"",""no_move"",37369.1,4547.9,3089.7,33847.7,431.7,""oops"",""down"",""down"",""good_move""]","",""
"2657","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","59","html-slider-response","65","1026404","0.0-5.0-1.11","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:59:07.261Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2346","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","66","1028751","0.0-5.0-2.11","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:59:09.608Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1866","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","72","html-slider-response","67","1030620","0.0-5.0-3.11","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:59:11.477Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3245","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","45","html-slider-response","68","1033867","0.0-5.0-4.11","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T08:59:14.724Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1087899","0.0-5.0-0.12","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:00:08.757Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","13","0","1035733.3","1372.2","6373.4","51001.4","1","4","8","6","2","8","8","28","20","0.21212121212121213","991.8","3000","2330","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":6,""num_good_moves"":6}","[800,797.796875,0.2,800,797.796875,120.2,800,797.796875,222.6,800,797.796875,327,800,797.796875,440.1,484,1253.796875,549,442,1333.796875,658.6,384,1349.796875,790.7,194,1483.796875,896.8,164,1505.796875,999.2,164,1505.796875,1104.5,164,1505.796875,1210.9,124,1505.796875,1325.1,-428,1415.796875,1446.7,-442,1389.796875,1577.7,-442,1389.796875,1691.9,-442,1389.796875,1793.3,-442,1389.796875,1896.1,-442,1389.796875,2039.6,-442,1389.796875,2158.4,-442,1389.796875,2292.3,-442,1389.796875,2395.7,-442,1389.796875,2513.4,-442,1389.796875,2629.9,-442,1389.796875,2745.3,-442,1389.796875,2848.7,-442,1389.796875,2957,-442,1389.796875,3057.4,-442,1389.796875,3166.1,-442,1389.796875,3301.2,-442,1389.796875,3429.9,-442,1389.796875,3533,-442,1389.796875,3638.5,-442,1389.796875,3740.8,-442,1389.796875,3842.7,-442,1389.796875,3951.2,-442,1389.796875,4084.1,-442,1389.796875,4203.5,-442,1389.796875,4304.2,-442,1389.796875,4417,-442,1389.796875,4541.4,-442,1389.796875,4649.3,-442,1389.796875,4780.1,-442,1389.796875,4891.7]","[1467.3,1467.3,1000,0,467.3,""oops"",""left"",""down"",""good_move"",5053.8,3585.4,3102.9,1468.4,482.5,""oops"",""left"",""left"",""good_move"",13341.8,8287.7,2463.3,10343.7,534.8,""smooth"",""left"",""left"",""good_move"",17892.9,4550.9,2358.3,13342,2192.6,""smooth"",""left"",""left"",""good_move"",40462.8,22569.6,2495.7,37511.5,455.6,""smooth"",""down"",""down"",""good_move"",44160.9,3697.8,3007.5,40463.1,690.3,""smooth"",""down"",""down"",""good_move""]","",""
"3798","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","72","html-slider-response","70","1091699","0.0-5.0-1.12","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:00:12.556Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2591","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","75","html-slider-response","71","1094293","0.0-5.0-2.12","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:00:15.150Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4344","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","72","1098640","0.0-5.0-3.12","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:00:19.497Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10882","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","73","1109524","0.0-5.0-4.12","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:00:30.381Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1192254","0.0-5.0-0.13","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:01:53.111Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","14","0","1111390.4","42819.5","47826.6","79711.9","1","4","4","6","2","4","4","32","28","0.24242424242424243","1253.9","3000","2420","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":6}","[816,829.796875,0.3,816,829.796875,140.4,816,829.796875,241.1,816,829.796875,363.8,816,829.796875,465.3,816,829.796875,586.7,582,1229.796875,697.7,516,1361.796875,800.9,486,1363.796875,916,166,1501.796875,1036.1,136,1503.796875,1153.8,136,1503.796875,1271.5,136,1503.796875,1384.3,136,1503.796875,1493,136,1503.796875,1608,-320,1541.796875,1731.9,-396,1515.796875,1847.6,-396,1515.796875,1948.3,-396,1515.796875,2054.5,-396,1499.796875,2169.6,-404,1415.796875,2276.6,-404,1415.796875,2403.2,-404,1415.796875,2522.7,-404,1415.796875,2648.2,-404,1415.796875,2750.1,-404,1415.796875,2868.6,-404,1415.796875,2979.9,-404,1415.796875,3117,-404,1415.796875,3233.8,-404,1415.796875,3354.6,-404,1415.796875,3460.4,-404,1415.796875,3568.7,-404,1415.796875,3679.3,-404,1415.796875,3791.5,-404,1415.796875,3909.4,-404,1415.796875,4023.6,-404,1415.796875,4147.5,-404,1415.796875,4262.9,-404,1415.796875,4380.5,-404,1415.796875,4494.3,-404,1415.796875,4606.4,-404,1415.796875,4708.2,-404,1415.796875,4809.7,-404,1415.796875,4916.7]","[1495.1,1495.1,1000,0,495.1,""smooth"",""left"",""left"",""good_move"",9105.1,7609.5,1765.2,6883.1,456.8,""smooth"",""left"",""left"",""good_move"",13954.3,4849.1,2137,9105.3,2712,""smooth"",""left"",""left"",""good_move"",18871.9,4917.5,1504.6,13954.4,3412.9,""smooth"",""down"",""down"",""good_move"",25090.6,6218.4,2229.9,22282.2,578.5,""smooth"",""down"",""down"",""good_move"",31507.6,6416.7,3040.2,27933.8,533.6,""smooth"",""down"",""down"",""good_move""]","",""
"3302","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","86","html-slider-response","75","1195558","0.0-5.0-1.13","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:01:56.415Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2278","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","76","1197838","0.0-5.0-2.13","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:01:58.695Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2034","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","77","1199875","0.0-5.0-3.13","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:02:00.732Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2118","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","78","1201995","0.0-5.0-4.13","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:02:02.852Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1243767","0.0-5.0-0.14","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:02:44.625Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","1203862.2","2311.6","7312","38760.2","1","4","8","6","2","8","8","40","32","0.30303030303030304","950.8","3000","2460","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[802,809.796875,0.2,802,809.796875,123.4,802,809.796875,241.4,802,809.796875,369.4,538,1075.796875,491.3,420,1243.796875,610.3,356,1287.796875,724.4,184,1469.796875,840.3,184,1469.796875,967.4,184,1469.796875,1073.8,184,1469.796875,1187.7,140,1469.796875,1311,-100,1339.796875,1437.3,-100,1339.796875,1555.6,-144,1337.796875,1666.2,-192,1279.796875,1767.1,-192,1279.796875,1870.3,-192,1279.796875,2005.3,-192,1279.796875,2121,-192,1279.796875,2244.4,-192,1279.796875,2348.2,-192,1279.796875,2449.3,-192,1279.796875,2574.8,-192,1279.796875,2708.5,-192,1279.796875,2825.2,-192,1279.796875,2946.8,-192,1279.796875,3063,-192,1279.796875,3166.4,-192,1279.796875,3292.7,-192,1279.796875,3406.7,-192,1279.796875,3515.8,-192,1279.796875,3627.4,-192,1279.796875,3743.7,-192,1279.796875,3849.8,-192,1279.796875,3968,-192,1279.796875,4074.4,-192,1279.796875,4180.5,-192,1279.796875,4287,-192,1279.796875,4410.1,-192,1279.796875,4520.6,-192,1279.796875,4637.9,-192,1279.796875,4756.3,-192,1279.796875,4856.3,-192,1279.796875,4973.9]","[1427.5,1427.5,1000,0,427.5,""smooth"",""down"",""down"",""good_move"",4725.6,3297.8,2778.5,1427.8,519.3,""smooth"",""down"",""down"",""good_move"",8179.3,3453.6,2911.8,4725.7,541.8,""smooth"",""down"",""down"",""good_move"",20348.8,12169.2,3193.5,16609.1,546.2,""oops"",""left"",""left"",""good_move"",25743.4,5393.6,2526.2,20349.8,2867.4,""smooth"",""left"",""left"",""good_move"",30917.7,5173.8,3575.6,25743.9,1598.2,""smooth"",""left"",""left"",""good_move""]","",""
"2400","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","80","1246170","0.0-5.0-1.14","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:02:47.027Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1716","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","93","html-slider-response","81","1247888","0.0-5.0-2.14","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:02:48.745Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3265","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","34","html-slider-response","82","1251155","0.0-5.0-3.14","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:02:52.012Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2132","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","83","1253289","0.0-5.0-4.14","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:02:54.146Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1306298","0.0-5.0-0.15","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:03:47.155Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","16","0","1255158.3","1348.9","6375.4","49959.3","1","4","4","6","1","1","1","41","40","0.3106060606060606","1714.8","3000","2380","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[806,813.796875,8.7,806,813.796875,179.1,806,813.796875,280,806,813.796875,391.9,800,809.796875,500.9,456,633.796875,602,364,567.796875,716.6,352,569.796875,855.9,538,729.796875,972.2,596,863.796875,1075.4,630,893.796875,1186.4,1324,1357.796875,1296.1,1374,1389.796875,1420,1428,1475.796875,1550.5,1434,1479.796875,1666.3,1434,1479.796875,1788.5,1434,1479.796875,1923,1514,1461.796875,2063.3,2114,1237.796875,2183,2114,1237.796875,2283.4,2114,1237.796875,2399.4,2114,1237.796875,2536.3,2114,1237.796875,2670.3,2114,1237.796875,2795.6,2114,1237.796875,2909.9,2114,1237.796875,3032.5,2114,1237.796875,3173.8,2114,1237.796875,3293.6,2114,1237.796875,3418,2114,1237.796875,3522.4,2114,1237.796875,3639.2,2114,1237.796875,3744.3,2114,1237.796875,3886.7,2114,1237.796875,4009.3,2114,1237.796875,4119.8,2114,1237.796875,4233.2,2114,1237.796875,4334.5,2114,1237.796875,4435.9,2114,1237.796875,4565.9,2114,1237.796875,4692.5,2114,1237.796875,4802.2,2114,1237.796875,4908.1]","[1503.2,1503.2,1000,0,503.2,""smooth"",""right"",""right"",""good_move"",7771.1,6267.2,2120.1,5205.6,445.4,""smooth"",""right"",""right"",""good_move"",13852.3,6081,2291.3,11037.4,523.6,""oops"",""down"",""left"",""bad_move"",19272.1,5419.7,2969.3,13852.4,2450.4,""smooth"",""right"",""right"",""good_move"",22696.8,3424.5,2976.7,19272.3,447.8,""smooth"",""down"",""down"",""good_move"",25767.1,3069.8,2549,22697.3,520.8,""oops"",""down"",""left"",""bad_move"",31066.1,5298.8,1857.7,25767.3,3441.1,""smooth"",""right"",""right"",""good_move"",43065.3,11999.1,3467.8,39094.9,502.6,""smooth"",""down"",""down"",""good_move""]","",""
"2373","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","70","html-slider-response","85","1308673","0.0-5.0-1.15","15","1","2025-07-09 08:41:59","01610cd0009c79a99da7d0a3353eb402","109.154.178.14","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6760580745ecb73102f83f3d","683db7602f5db6a34d12d064","686e2a935e571afad09eaadc","1","6760580745ecb73102f83f3d","1","2025-07-09T09:03:49.530Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
