"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"17016","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","61","1188041","0.0-5.0-2.10","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:02:22.330Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14053","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","62","1202095","0.0-5.0-3.10","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:02:36.384Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11657","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","63","1213754","0.0-5.0-4.10","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:02:48.043Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","1265804","0.0-5.0-0.11","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:03:40.093Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","1221327.3","3686.5","8693.9","49023","1","4","4","6","2","4","4","21","17","0.1590909090909091","1551.7","3000","160","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":6,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":8}","[293.22232142857143,289.12857142857143,0.4,293.22232142857143,289.12857142857143,101.4,293.22232142857143,289.12857142857143,205.4,293.22232142857143,289.12857142857143,308.4,293.22232142857143,289.12857142857143,410.5,293.22232142857143,289.12857142857143,511.9,293.22232142857143,289.12857142857143,614.2,304.22232142857143,303.12857142857143,722.4,418.22232142857143,383.12857142857143,823.6,450.22232142857143,445.12857142857143,924.5,463.22232142857143,481.12857142857143,1027.1,478.22232142857143,505.12857142857143,1130.5,511.22232142857143,511.12857142857143,1234.6,524.2223214285714,516.1285714285714,1339.4,526.2223214285714,518.1285714285714,1439.5,526.2223214285714,518.1285714285714,1543.4,526.2223214285714,518.1285714285714,1655.6,526.2223214285714,518.1285714285714,1761.1,526.2223214285714,518.1285714285714,1866,526.2223214285714,518.1285714285714,1972.8,526.2223214285714,518.1285714285714,2078,526.2223214285714,518.1285714285714,2179.4,526.2223214285714,518.1285714285714,2280.7,526.2223214285714,518.1285714285714,2380.9,526.2223214285714,518.1285714285714,2481.5,526.2223214285714,518.1285714285714,2586.2,526.2223214285714,518.1285714285714,2687.4,526.2223214285714,518.1285714285714,2788.1,526.2223214285714,518.1285714285714,2891.4,526.2223214285714,518.1285714285714,2991.6,526.2223214285714,518.1285714285714,3094.1,526.2223214285714,518.1285714285714,3198.6,529.2223214285714,533.1285714285714,3304.3,596.2223214285714,527.1285714285714,3406.6,625.2223214285714,526.1285714285714,3507.9,638.2223214285714,485.12857142857143,3612.4,641.2223214285714,466.12857142857143,3715.3,669.2223214285714,447.12857142857143,3817.9,669.2223214285714,447.12857142857143,3918.4,669.2223214285714,447.12857142857143,4019,669.2223214285714,447.12857142857143,4124.1,669.2223214285714,447.12857142857143,4234,669.2223214285714,447.12857142857143,4337.9,669.2223214285714,447.12857142857143,4442.4,669.2223214285714,447.12857142857143,4546.7,669.2223214285714,447.12857142857143,4654.6,669.2223214285714,447.12857142857143,4765.4,669.2223214285714,447.12857142857143,4875.1,669.2223214285714,447.12857142857143,4978.7]","[5110.6,5110.6,2693.5,2004.8,412.3,""smooth"",""down"",""down"",""good_move"",8477.8,3366.6,2990.8,5111.2,375.8,""oops"",""right"",""left"",""bad_move"",14397.7,5919.1,2331.5,11589.7,476.5,""oops"",""right"",""left"",""bad_move"",17812,3414.1,2926.5,14397.9,487.6,""smooth"",""right"",""right"",""good_move"",20566.2,2753.5,2280.7,17812.7,472.8,""smooth"",""right"",""right"",""good_move"",28018,7450.8,3062.8,24443.2,512,""smooth"",""right"",""right"",""good_move"",30905.4,2887,2383.7,28018.4,503.3,""smooth"",""right"",""right"",""good_move"",34785,3878.8,3060.5,30906.2,818.3,""oops"",""down"",""down"",""good_move"",37992.6,3206.7,2808.3,34785.9,398.4,""oops"",""down"",""down"",""good_move"",40225.5,2232.7,1861.7,37992.9,371,""smooth"",""right"",""right"",""good_move""]","",""
"7512","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","94","html-slider-response","65","1273317","0.0-5.0-1.11","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:03:47.606Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5322","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","95","html-slider-response","66","1278640","0.0-5.0-2.11","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:03:52.929Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10845","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","67","1289487","0.0-5.0-3.11","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:04:03.776Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5102","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","68","1294590","0.0-5.0-4.11","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:04:08.879Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1342866","0.0-5.0-0.12","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:04:57.155Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","1302163.2","1358.1","6362.6","45249.7","1","4","8","6","2","8","8","29","21","0.2196969696969697","1528","3000","1370","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[298.22232142857143,298.12857142857143,0.4,298.22232142857143,298.12857142857143,104.1,298.22232142857143,298.12857142857143,209.4,298.22232142857143,298.12857142857143,318.7,298.22232142857143,298.12857142857143,426.3,298.22232142857143,298.12857142857143,532.4,253.22232142857143,237.12857142857143,639.3,105.22232142857143,22.128571428571426,740,97.22232142857143,-5.871428571428574,849,71.22232142857143,-44.871428571428574,950,53.222321428571426,-28.871428571428574,1051.7,41.222321428571426,-5.871428571428574,1160.8,40.222321428571426,20.128571428571426,1263.5,39.222321428571426,30.128571428571426,1366.6,39.222321428571426,30.128571428571426,1466.6,39.222321428571426,30.128571428571426,1572.4,39.222321428571426,30.128571428571426,1679.8,39.222321428571426,30.128571428571426,1783.3,39.222321428571426,30.128571428571426,1890.1,-2.7776785714285737,31.128571428571426,1997.4,-28.777678571428574,31.128571428571426,2103.1,-28.777678571428574,31.128571428571426,2205.3,-28.777678571428574,31.128571428571426,2309.7,-28.777678571428574,31.128571428571426,2409.9,-28.777678571428574,31.128571428571426,2512.4,-32.777678571428574,31.128571428571426,2614.9,-66.77767857142857,32.128571428571426,2720.8,-80.77767857142857,32.128571428571426,2825.8,-83.77767857142857,32.128571428571426,2933.7,-84.77767857142857,37.128571428571426,3044.5,-85.77767857142857,39.128571428571426,3145.3,-85.77767857142857,39.128571428571426,3247.4,-85.77767857142857,39.128571428571426,3352.4,-85.77767857142857,39.128571428571426,3463.8,-85.77767857142857,39.128571428571426,3567.4,-85.77767857142857,39.128571428571426,3673.7,-85.77767857142857,39.128571428571426,3774.9,-85.77767857142857,39.128571428571426,3877,-85.77767857142857,39.128571428571426,3982.9,-85.77767857142857,39.128571428571426,4092.4,-85.77767857142857,39.128571428571426,4192.7,-85.77767857142857,39.128571428571426,4298.7,-85.77767857142857,39.128571428571426,4408.5,-85.77767857142857,39.128571428571426,4518.7,-98.77767857142857,40.128571428571426,4634.4,-105.77767857142857,40.128571428571426,4748.3,-105.77767857142857,40.128571428571426,4848.4,-105.77767857142857,40.128571428571426,4957.3]","[12524.4,12524.4,2311.7,9716.7,496,""smooth"",""left"",""left"",""good_move"",15781.7,3256.7,2848.2,12525,408.5,""oops"",""up"",""right"",""bad_move"",18728.2,2945.5,2486.2,15782.7,459.3,""smooth"",""left"",""left"",""good_move"",24986.8,6258.4,2486.4,22077.5,422.9,""oops"",""left"",""left"",""good_move"",29285.8,4298.1,2442.6,24987.7,1855.5,""smooth"",""up"",""up"",""good_move"",32105.8,2819.2,2385.4,29286.6,433.8,""smooth"",""up"",""up"",""good_move"",35834.7,3728.4,3314,32106.3,414.4,""smooth"",""left"",""left"",""good_move"",38627.2,2791.8,2250.4,35835.4,541.4,""smooth"",""up"",""up"",""good_move""]","",""
"5784","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","70","1348651","0.0-5.0-1.12","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:05:02.940Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6487","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","93","html-slider-response","71","1355140","0.0-5.0-2.12","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:05:09.430Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12005","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","72","1367146","0.0-5.0-3.12","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:05:21.435Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"27470","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","73","1394618","0.0-5.0-4.12","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:05:48.907Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1424572","0.0-5.0-0.13","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:06:18.861Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","14","0","1402192.7","1509.2","6517.3","26930.8","1","4","4","6","2","4","4","33","29","0.25","2017","3000","1660","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[297.22232142857143,299.12857142857143,0.2,297.22232142857143,299.12857142857143,104,297.22232142857143,299.12857142857143,207.5,297.22232142857143,299.12857142857143,314.4,297.22232142857143,299.12857142857143,421.6,297.22232142857143,299.12857142857143,522.4,297.22232142857143,299.12857142857143,625.5,297.22232142857143,298.12857142857143,732.2,336.22232142857143,388.12857142857143,835,357.22232142857143,403.12857142857143,942.9,357.22232142857143,403.12857142857143,1045.7,207.22232142857143,198.12857142857143,1155.1,150.22232142857143,127.12857142857143,1257.6,111.22232142857143,80.12857142857143,1364.2,111.22232142857143,80.12857142857143,1468.1,111.22232142857143,80.12857142857143,1574.4,70.22232142857143,48.128571428571426,1680.9,57.222321428571426,48.128571428571426,1786.3,53.222321428571426,48.128571428571426,1887.5,53.222321428571426,48.128571428571426,1994.2,53.222321428571426,48.128571428571426,2096.3,53.222321428571426,48.128571428571426,2198.4,53.222321428571426,48.128571428571426,2305.2,53.222321428571426,48.128571428571426,2407,53.222321428571426,48.128571428571426,2509.8,52.222321428571426,49.128571428571426,2610.9,47.222321428571426,59.128571428571426,2720.7,28.222321428571426,65.12857142857143,2828.9,19.222321428571426,64.12857142857143,2930.8,8.222321428571426,57.128571428571426,3036.4,8.222321428571426,57.128571428571426,3141.3,8.222321428571426,57.128571428571426,3247.6,8.222321428571426,57.128571428571426,3348.7,8.222321428571426,57.128571428571426,3450.9,8.222321428571426,57.128571428571426,3552.7,8.222321428571426,57.128571428571426,3659,8.222321428571426,57.128571428571426,3765.5,8.222321428571426,57.128571428571426,3867.4,8.222321428571426,57.128571428571426,3969.9,8.222321428571426,57.128571428571426,4072.1,8.222321428571426,57.128571428571426,4178,8.222321428571426,57.128571428571426,4282.1,8.222321428571426,57.128571428571426,4391.5,-32.777678571428574,76.12857142857143,4492.2,-32.777678571428574,76.12857142857143,4598.8,-32.777678571428574,76.12857142857143,4702.6,-32.777678571428574,76.12857142857143,4811.7,-58.777678571428574,79.12857142857143,4916.9]","[5387.4,5387.4,2945,2021,421.4,""smooth"",""left"",""left"",""good_move"",8139,2751,2379.5,5388,371.5,""smooth"",""up"",""up"",""good_move"",11043.2,2903.6,2534.1,8139.6,369.5,""smooth"",""left"",""left"",""good_move"",14233.6,3189.7,2829.8,11043.9,359.9,""smooth"",""up"",""up"",""good_move"",17450.3,3216.3,2457.7,14234,758.6,""smooth"",""up"",""up"",""good_move"",20301.6,2850.8,2477.3,17450.8,373.5,""smooth"",""left"",""left"",""good_move""]","",""
"7550","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","75","1432123","0.0-5.0-1.13","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:06:26.412Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7392","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","76","1439517","0.0-5.0-2.13","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:06:33.806Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4275","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","77","1443793","0.0-5.0-3.13","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:06:38.082Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5280","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","78","1449074","0.0-5.0-4.13","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:06:43.363Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1485006","0.0-5.0-0.14","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:07:19.295Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","1456647.4","8693.4","13701.6","32914.8","1","4","8","6","2","8","8","41","33","0.3106060606060606","1600","3000","1750","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[293.22232142857143,290.12857142857143,0.4,293.22232142857143,290.12857142857143,105.2,293.22232142857143,290.12857142857143,210,293.22232142857143,290.12857142857143,310.1,293.22232142857143,290.12857142857143,410.7,293.22232142857143,290.12857142857143,517.3,293.22232142857143,290.12857142857143,618.6,269.22232142857143,295.12857142857143,720.9,99.22232142857143,432.12857142857143,822.5,87.22232142857143,453.12857142857143,927.9,87.22232142857143,453.12857142857143,1028.6,87.22232142857143,453.12857142857143,1129.9,67.22232142857143,508.12857142857143,1236.6,57.222321428571426,544.1285714285714,1346.2,55.222321428571426,549.1285714285714,1451.2,55.222321428571426,549.1285714285714,1558.9,55.222321428571426,549.1285714285714,1662.3,55.222321428571426,549.1285714285714,1763.6,55.222321428571426,549.1285714285714,1867.5,33.222321428571426,538.1285714285714,1970.8,-112.77767857142857,479.12857142857143,2071.5,-172.77767857142857,455.12857142857143,2172.3,-184.77767857142857,454.12857142857143,2280.7,-184.77767857142857,454.12857142857143,2381,-184.77767857142857,454.12857142857143,2483.6,-240.77767857142857,437.12857142857143,2589,-279.77767857142857,430.12857142857143,2693.8,-304.77767857142857,425.12857142857143,2794.2,-305.77767857142857,423.12857142857143,2895.6,-305.77767857142857,423.12857142857143,3003.7,-305.77767857142857,423.12857142857143,3104.5,-305.77767857142857,423.12857142857143,3211.2,-305.77767857142857,423.12857142857143,3315.7,-305.77767857142857,423.12857142857143,3421,-305.77767857142857,423.12857142857143,3532.1,-305.77767857142857,423.12857142857143,3646,-305.77767857142857,423.12857142857143,3753.1,-305.77767857142857,423.12857142857143,3853.3,-305.77767857142857,423.12857142857143,3967.6,-305.77767857142857,423.12857142857143,4071.5,-305.77767857142857,423.12857142857143,4172.2,-305.77767857142857,423.12857142857143,4286.9,-305.77767857142857,423.12857142857143,4393.9,-305.77767857142857,423.12857142857143,4494.8,-305.77767857142857,423.12857142857143,4607,-305.77767857142857,423.12857142857143,4715.3,-305.77767857142857,423.12857142857143,4828.8,-305.77767857142857,423.12857142857143,4934.4]","[1393.6,1393.6,1000,0,393.6,""oops"",""down"",""down"",""good_move"",4607.4,3213.2,2822.2,1394.2,391,""smooth"",""left"",""left"",""good_move"",7845.2,3237.1,2844.1,4608.1,393,""smooth"",""left"",""left"",""good_move"",10886.9,3041.5,2637.8,7845.4,403.7,""smooth"",""down"",""down"",""good_move"",13059.6,2171.7,1753.2,10887.9,418.5,""smooth"",""down"",""down"",""good_move"",19052.7,5992.8,1914.7,16710,428,""smooth"",""left"",""left"",""good_move""]","",""
"5028","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","1490036","0.0-5.0-1.14","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:07:24.325Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4355","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","81","1494393","0.0-5.0-2.14","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:07:28.682Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
