"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3500","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","2","html-slider-response","60","722192","0.0-5.0-1.10","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:09.431Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1516","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","26","html-slider-response","61","723708","0.0-5.0-2.10","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:10.947Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1697","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","60","html-slider-response","62","725406","0.0-5.0-3.10","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:12.645Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1878","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","63","727285","0.0-5.0-4.10","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:14.524Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","766957","0.0-5.0-0.11","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:54.196Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","12","0","728552","891.9","5896.4","36655.5","1","4","4","6","2","-4","-4","0","0","0","914.8","3000","-3015","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[413.57142857142856,411.47767857142856,0.1,417.57142857142856,418.47767857142856,103.5,422.57142857142856,425.47767857142856,203.6,422.57142857142856,425.47767857142856,304.3,430.57142857142856,437.47767857142856,408.3,494.57142857142856,506.47767857142856,508.7,541.5714285714286,543.4776785714286,608.8,163.57142857142856,192.47767857142856,713.7,71.57142857142857,95.47767857142857,818.6,71.57142857142857,78.47767857142857,918.7,109.57142857142857,98.47767857142857,1023.8,629.5714285714286,302.47767857142856,1129.5,1051.5714285714287,414.47767857142856,1229.6,1052.5714285714287,415.47767857142856,1333.3,1052.5714285714287,415.47767857142856,1433.5,1052.5714285714287,415.47767857142856,1533.8,1052.5714285714287,415.47767857142856,1638.4,1052.5714285714287,415.47767857142856,1738.4,1052.5714285714287,415.47767857142856,1838.7,1052.5714285714287,415.47767857142856,1944.2,1052.5714285714287,415.47767857142856,2049.1,1052.5714285714287,415.47767857142856,2154.1,1052.5714285714287,415.47767857142856,2258.7,1052.5714285714287,415.47767857142856,2363.6,1052.5714285714287,415.47767857142856,2468.6,1052.5714285714287,415.47767857142856,2569.2,1052.5714285714287,415.47767857142856,2674.1,1052.5714285714287,415.47767857142856,2774.1,1052.5714285714287,415.47767857142856,2878.3,1052.5714285714287,415.47767857142856,2978.9,1052.5714285714287,415.47767857142856,3079,1052.5714285714287,415.47767857142856,3183.4,1052.5714285714287,415.47767857142856,3288.5,1052.5714285714287,415.47767857142856,3388.5,1052.5714285714287,415.47767857142856,3494,1052.5714285714287,415.47767857142856,3594,1052.5714285714287,415.47767857142856,3699.1,1052.5714285714287,415.47767857142856,3804,1052.5714285714287,415.47767857142856,3904.3,1052.5714285714287,415.47767857142856,4008.5,1052.5714285714287,415.47767857142856,4108.5,1052.5714285714287,415.47767857142856,4213.3,1052.5714285714287,415.47767857142856,4313.3,1052.5714285714287,415.47767857142856,4413.3,1052.5714285714287,415.47767857142856,4514,1052.5714285714287,415.47767857142856,4619,1052.5714285714287,415.47767857142856,4723.6,1052.5714285714287,415.47767857142856,4828.6,1052.5714285714287,415.47767857142856,4929.1]","[1368.4,1368.4,1000,0,368.4,""oops"",""up"",""down"",""bad_move"",4712.5,3343.9,3003,1368.6,340.9,""smooth"",""up"",""up"",""good_move"",8008.8,3296,2971.1,4712.8,324.9,""oops"",""up"",""right"",""bad_move"",10864.3,2855.4,2480.8,8009,374.5,""smooth"",""up"",""up"",""good_move"",14024.5,3160.1,2817.1,10864.4,343,""smooth"",""up"",""up"",""good_move"",17432.2,3407.5,3054.6,14024.7,352.9,""smooth"",""up"",""up"",""good_move"",23832.1,6399.7,2779,20689,364.1,""oops"",""left"",""left"",""good_move"",27496.3,3664,3310,23832.3,354,""smooth"",""left"",""left"",""good_move""]","",""
"1910","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","13","html-slider-response","65","768868","0.0-5.0-1.11","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:56.107Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1828","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","14","html-slider-response","66","770697","0.0-5.0-2.11","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:57.936Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1783","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","78","html-slider-response","67","772481","0.0-5.0-3.11","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:50:59.720Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1728","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","68","774209","0.0-5.0-4.11","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:51:01.448Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","800047","0.0-5.0-0.12","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:51:27.286Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.7","13","0","775476","1484.9","6485.3","22820.1","1","4","4","6","2","4","4","4","0","0.030303030303030304","835","3000","1010","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[410.57142857142856,410.47767857142856,0.1,410.57142857142856,410.47767857142856,100.8,410.57142857142856,410.47767857142856,205.8,410.57142857142856,410.47767857142856,306,404.57142857142856,410.47767857142856,410.6,374.57142857142856,379.47767857142856,516,564.5714285714286,571.4776785714286,620.3,757.5714285714286,719.4776785714286,721.4,767.5714285714286,735.4776785714286,825.5,785.5714285714286,739.4776785714286,925.5,1130.5714285714287,664.4776785714286,1025.5,1183.5714285714287,641.4776785714286,1130.8,1183.5714285714287,641.4776785714286,1231.6,1183.5714285714287,641.4776785714286,1335.7,1183.5714285714287,641.4776785714286,1435.7,1183.5714285714287,641.4776785714286,1540.5,1183.5714285714287,641.4776785714286,1640.7,1183.5714285714287,641.4776785714286,1740.8,1183.5714285714287,641.4776785714286,1841.3,1183.5714285714287,641.4776785714286,1946.5,1183.5714285714287,641.4776785714286,2051.4,1183.5714285714287,641.4776785714286,2155.7,1183.5714285714287,641.4776785714286,2256.2,1183.5714285714287,641.4776785714286,2356.2,1183.5714285714287,641.4776785714286,2461.7,1183.5714285714287,641.4776785714286,2565.7,1183.5714285714287,641.4776785714286,2665.9,1183.5714285714287,641.4776785714286,2770.6,1183.5714285714287,641.4776785714286,2870.8,1183.5714285714287,641.4776785714286,2970.8,1183.5714285714287,641.4776785714286,3075.6,1183.5714285714287,641.4776785714286,3175.6,1183.5714285714287,641.4776785714286,3276.1,1183.5714285714287,641.4776785714286,3380.7,1183.5714285714287,641.4776785714286,3481,1183.5714285714287,641.4776785714286,3586.1,1183.5714285714287,641.4776785714286,3690.7,1183.5714285714287,641.4776785714286,3790.7,1183.5714285714287,641.4776785714286,3892.3,1183.5714285714287,641.4776785714286,3995.9,1183.5714285714287,641.4776785714286,4100.6,1183.5714285714287,641.4776785714286,4205.9,1183.5714285714287,641.4776785714286,4305.9,1183.5714285714287,641.4776785714286,4411.2,1183.5714285714287,641.4776785714286,4515.6,1183.5714285714287,641.4776785714286,4615.6,1183.5714285714287,641.4776785714286,4715.9,1183.5714285714287,641.4776785714286,4820.7,1183.5714285714287,641.4776785714286,4925.4]","[1391.3,1391.4,1000,0,391.4,""oops"",""down"",""right"",""good_move"",3927,2535.4,2217.9,1391.6,317.5,""smooth"",""down"",""down"",""good_move"",6895.4,2968.2,2631.7,3927.2,336.5,""smooth"",""down"",""down"",""good_move"",9967,3071.4,2754.5,6895.6,316.9,""smooth"",""down"",""down"",""good_move"",12247.2,2280,1927.1,9967.2,352.9,""oops"",""right"",""right"",""good_move"",16247,3999.6,3703.9,12247.4,295.7,""smooth"",""right"",""right"",""good_move""]","",""
"2623","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","70","802670","0.0-5.0-1.12","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:51:29.909Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1626","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","59","html-slider-response","71","804297","0.0-5.0-2.12","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:51:31.536Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2174","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","72","806472","0.0-5.0-3.12","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:51:33.711Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1801","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","73","808273","0.0-5.0-4.12","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:51:35.512Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","839618","0.0-5.0-0.13","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:52:06.857Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","14","0","809540.2","693.7","5695.6","28325.9","1","4","8","6","2","8","8","12","4","0.09090909090909091","611.1","3000","935","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[418.57142857142856,412.47767857142856,0.1,418.57142857142856,412.47767857142856,101.8,421.57142857142856,419.47767857142856,206.6,432.57142857142856,450.47767857142856,306.7,496.57142857142856,554.4776785714286,406.7,659.5714285714286,700.4776785714286,506.8,694.5714285714286,721.4776785714286,606.9,736.5714285714286,735.4776785714286,707,908.5714285714286,728.4776785714286,807,1241.5714285714287,643.4776785714286,911.8,1267.5714285714287,634.4776785714286,1012,1267.5714285714287,634.4776785714286,1112,1267.5714285714287,634.4776785714286,1216.7,1267.5714285714287,634.4776785714286,1316.8,1267.5714285714287,634.4776785714286,1416.8,1267.5714285714287,634.4776785714286,1521.4,1267.5714285714287,634.4776785714286,1621.4,1267.5714285714287,634.4776785714286,1721.8,1267.5714285714287,634.4776785714286,1827.5,1267.5714285714287,634.4776785714286,1932.1,1267.5714285714287,634.4776785714286,2037.5,1267.5714285714287,634.4776785714286,2141.9,1267.5714285714287,634.4776785714286,2247.3,1267.5714285714287,634.4776785714286,2351.6,1267.5714285714287,634.4776785714286,2451.7,1267.5714285714287,634.4776785714286,2552.1,1267.5714285714287,634.4776785714286,2657.1,1267.5714285714287,634.4776785714286,2761.6,1267.5714285714287,634.4776785714286,2861.7,1267.5714285714287,634.4776785714286,2962.6,1267.5714285714287,634.4776785714286,3067.3,1267.5714285714287,634.4776785714286,3171.7,1267.5714285714287,634.4776785714286,3271.8,1267.5714285714287,634.4776785714286,3371.9,1267.5714285714287,634.4776785714286,3477.3,1267.5714285714287,634.4776785714286,3581.7,1267.5714285714287,634.4776785714286,3682.4,1267.5714285714287,634.4776785714286,3787.1,1267.5714285714287,634.4776785714286,3888,1267.5714285714287,634.4776785714286,3992.1,1267.5714285714287,634.4776785714286,4096.4,1267.5714285714287,634.4776785714286,4197.3,1267.5714285714287,634.4776785714286,4302.1,1267.5714285714287,634.4776785714286,4407.2,1267.5714285714287,634.4776785714286,4507.7,1267.5714285714287,634.4776785714286,4612.2,1267.5714285714287,634.4776785714286,4716.4,1267.5714285714287,634.4776785714286,4817.3,1267.5714285714287,634.4776785714286,4917.5]","[1332.4,1332.4,1000,0,332.4,""smooth"",""down"",""down"",""good_move"",7116.3,5783.7,2461.6,4369.8,284.9,""smooth"",""down"",""down"",""good_move"",9884.3,2767.7,2417.1,7116.6,350.6,""smooth"",""right"",""right"",""good_move"",16404.9,6520.3,2323,13685.5,396.4,""smooth"",""down"",""down"",""good_move"",19460.3,3055.2,2676.9,16405.1,378.3,""smooth"",""right"",""right"",""good_move"",22540.3,3079.8,2728.4,19460.5,351.4,""smooth"",""right"",""right"",""good_move""]","",""
"1588","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","75","841207","0.0-5.0-1.13","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:52:08.446Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1482","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","76","842690","0.0-5.0-2.13","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:52:09.929Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2100","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","39","html-slider-response","77","844791","0.0-5.0-3.13","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:52:12.030Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1534","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","89","html-slider-response","78","846325","0.0-5.0-4.13","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:52:13.564Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","876768","0.0-5.0-0.14","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:52:44.007Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","15","0","847591.2","574.8","5576.1","27425.2","1","4","4","6","2","4","4","16","12","0.12121212121212122","708.4","3000","1095","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[423.57142857142856,421.47767857142856,0.2,423.57142857142856,421.47767857142856,101.1,423.57142857142856,421.47767857142856,201.1,418.57142857142856,418.47767857142856,306.3,416.57142857142856,400.47767857142856,406.5,689.5714285714286,106.47767857142857,510.5,716.5714285714286,74.47767857142857,610.7,729.5714285714286,57.47767857142857,710.9,732.5714285714286,59.47767857142857,811.2,1003.5714285714286,245.47767857142856,916.3,1244.5714285714287,346.47767857142856,1020.4,1244.5714285714287,346.47767857142856,1120.8,1244.5714285714287,346.47767857142856,1227.1,1244.5714285714287,346.47767857142856,1330.9,1244.5714285714287,346.47767857142856,1436.2,1244.5714285714287,346.47767857142856,1540.5,1244.5714285714287,346.47767857142856,1640.8,1244.5714285714287,346.47767857142856,1741.4,1244.5714285714287,346.47767857142856,1846,1244.5714285714287,346.47767857142856,1951,1244.5714285714287,346.47767857142856,2055.8,1244.5714285714287,346.47767857142856,2155.9,1244.5714285714287,346.47767857142856,2256.4,1244.5714285714287,346.47767857142856,2360.4,1244.5714285714287,346.47767857142856,2460.6,1244.5714285714287,346.47767857142856,2560.9,1244.5714285714287,346.47767857142856,2665.8,1244.5714285714287,346.47767857142856,2766.2,1244.5714285714287,346.47767857142856,2870.5,1244.5714285714287,346.47767857142856,2970.7,1244.5714285714287,346.47767857142856,3070.9,1244.5714285714287,346.47767857142856,3175.7,1244.5714285714287,346.47767857142856,3280.8,1244.5714285714287,346.47767857142856,3381,1244.5714285714287,346.47767857142856,3486,1244.5714285714287,346.47767857142856,3590.8,1244.5714285714287,346.47767857142856,3695.8,1244.5714285714287,346.47767857142856,3800.5,1244.5714285714287,346.47767857142856,3901,1244.5714285714287,346.47767857142856,4005.4,1244.5714285714287,346.47767857142856,4106.2,1244.5714285714287,346.47767857142856,4210.5,1244.5714285714287,346.47767857142856,4310.8,1244.5714285714287,346.47767857142856,4410.9,1244.5714285714287,346.47767857142856,4516.1,1244.5714285714287,346.47767857142856,4620.7,1244.5714285714287,346.47767857142856,4725.9,1244.5714285714287,346.47767857142856,4831.2,1244.5714285714287,346.47767857142856,4935.5]","[1328.8,1328.8,1000,0,328.8,""smooth"",""up"",""up"",""good_move"",4104.5,2775.5,2454.7,1329,320.8,""smooth"",""up"",""up"",""good_move"",6832.7,2728.1,2446.4,4104.6,281.7,""smooth"",""up"",""up"",""good_move"",9408.5,2575.6,2151,6832.9,424.6,""smooth"",""right"",""right"",""good_move"",12072.9,2664.2,2391,9408.7,273.2,""smooth"",""right"",""right"",""good_move"",21760.4,9687.4,2304.5,19140,315.9,""smooth"",""right"",""right"",""good_move""]","",""
"1561","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","878329","0.0-5.0-1.14","1","1","2025-07-09 08:38:06","01610cd0009c79a99da7d0a3353eb402","93.108.112.26","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6140ef8d27499e70e8740918","683db7602f5db6a34d12d064","686e2a63cfc3fe448ef090b1","1","6140ef8d27499e70e8740918","1","2025-07-09T08:52:45.568Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
