"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2404","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","71","html-slider-response","96","1466403","0.0-5.0-2.17","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:03:07.733Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2476","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","99","html-slider-response","97","1468886","0.0-5.0-3.17","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:03:10.216Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1945","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","92","html-slider-response","98","1470839","0.0-5.0-4.17","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:03:12.169Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1613789","0.0-5.0-0.18","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:05:35.119Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.3","19","0","1473795.1","3260.1","8284.2","139760.5","1","4","8","6","1","1","1","27","26","0.20454545454545456","5024.1","3000","2790","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[300.22232142857143,296.12857142857143,0.6,298.22232142857143,296.12857142857143,176,298.22232142857143,297.12857142857143,372.8,298.22232142857143,297.12857142857143,565.8,298.22232142857143,297.12857142857143,669.8,298.22232142857143,297.12857142857143,861,298.22232142857143,297.12857142857143,1052.8,298.22232142857143,297.12857142857143,1243.7,298.22232142857143,297.12857142857143,1435.1,298.22232142857143,297.12857142857143,1628.4,298.22232142857143,297.12857142857143,1822.4,298.22232142857143,297.12857142857143,2016.5,298.22232142857143,297.12857142857143,2209.6,298.22232142857143,297.12857142857143,2404.9,298.22232142857143,297.12857142857143,2596.9,298.22232142857143,297.12857142857143,2791,298.22232142857143,297.12857142857143,2981.7,298.22232142857143,297.12857142857143,3172.2,298.22232142857143,297.12857142857143,3368.1,298.22232142857143,297.12857142857143,3563.1,298.22232142857143,297.12857142857143,3759.6,298.22232142857143,297.12857142857143,3953,298.22232142857143,297.12857142857143,4147.6,298.22232142857143,297.12857142857143,4341.6,298.22232142857143,297.12857142857143,4539.6,298.22232142857143,297.12857142857143,4735,298.22232142857143,297.12857142857143,4925.9]","[1902.6,1902.7,1000,0,902.7,""oops"",""up"",""left"",""good_move"",19508.1,17605.1,2519.2,1903,15085.9,""oops"",""up"",""down"",""bad_move"",26098.4,6589.7,2220,23223.6,654.8,""oops"",""up"",""up"",""good_move"",44772.3,18673.7,2150.3,26098.6,16523.4,""oops"",""left"",""up"",""good_move"",68626.1,23853.6,2607.4,44772.6,21246.2,""smooth"",""up"",""up"",""good_move"",96890.7,28264.1,2445.7,68626.6,25818.4,""oops"",""left"",""right"",""bad_move"",101256.9,4365.7,3198.1,96891.2,1167.6,""smooth"",""left"",""left"",""good_move"",130574.8,29317.3,2914.9,101257.5,26402.4,""smooth"",""left"",""left"",""good_move""]","",""
"5346","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","75","html-slider-response","100","1619145","0.0-5.0-1.18","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:05:40.475Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3162","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","101","1622317","0.0-5.0-2.18","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:05:43.647Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2195","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","102","1624522","0.0-5.0-3.18","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:05:45.852Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2080","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","103","1626612","0.0-5.0-4.18","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:05:47.942Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1661350","0.0-5.0-0.19","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:06:22.680Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","20","0","1629572.8","1368.6","6565.9","31661.6","1","4","4","6","1","1","1","28","27","0.21212121212121213","5197.3","3000","2740","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[299.22232142857143,297.12857142857143,0.3,299.22232142857143,297.12857142857143,200.9,298.22232142857143,302.12857142857143,388.7,298.22232142857143,302.12857142857143,573.5,298.22232142857143,302.12857142857143,762.1,298.22232142857143,302.12857142857143,946.3,298.22232142857143,302.12857142857143,1128.9,298.22232142857143,302.12857142857143,1312.9,298.22232142857143,302.12857142857143,1496,298.22232142857143,302.12857142857143,1680.4,298.22232142857143,302.12857142857143,1861.8,298.22232142857143,302.12857142857143,2046.1,298.22232142857143,302.12857142857143,2229.9,298.22232142857143,302.12857142857143,2416.5,298.22232142857143,302.12857142857143,2598.4,298.22232142857143,302.12857142857143,2780.9,298.22232142857143,302.12857142857143,2963.7,298.22232142857143,302.12857142857143,3146.2,298.22232142857143,302.12857142857143,3331.9,298.22232142857143,302.12857142857143,3522.1,298.22232142857143,302.12857142857143,3704.1,298.22232142857143,302.12857142857143,3886.3,298.22232142857143,302.12857142857143,4069.7,298.22232142857143,302.12857142857143,4252.5,298.22232142857143,302.12857142857143,4434,298.22232142857143,302.12857142857143,4617.8,298.22232142857143,302.12857142857143,4802.3,298.22232142857143,302.12857142857143,4999]","[1804,1804,1000,0,804,""smooth"",""down"",""down"",""good_move"",9450.2,7645.7,2610.1,5758.6,1081.5,""smooth"",""left"",""left"",""good_move"",18854.9,9404.4,2884.2,9450.6,6520.1,""smooth"",""left"",""left"",""good_move"",24048.1,5192.6,2162.2,18855.5,3030.4,""smooth"",""down"",""down"",""good_move""]","",""
"4148","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","73","html-slider-response","105","1665502","0.0-5.0-1.19","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:06:26.832Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1879","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","106","1667384","0.0-5.0-2.19","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:06:28.714Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1854","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","92","html-slider-response","107","1669241","0.0-5.0-3.19","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:06:30.571Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2344","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","108","1671587","0.0-5.0-4.19","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:06:32.918Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1719533","0.0-5.0-0.20","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:07:20.863Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","21","0","1674541","2695.9","7750.6","44867.4","1","4","4","6","2","4","4","32","28","0.24242424242424243","5054.7","3000","2455","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[300.22232142857143,298.12857142857143,0.4,300.22232142857143,298.12857142857143,111,301.22232142857143,298.12857142857143,243.7,301.22232142857143,298.12857142857143,367.6,301.22232142857143,298.12857142857143,496,301.22232142857143,298.12857142857143,656.2,301.22232142857143,298.12857142857143,771.2,301.22232142857143,298.12857142857143,914.4,301.22232142857143,298.12857142857143,1031.1,301.22232142857143,298.12857142857143,1147.5,301.22232142857143,298.12857142857143,1261.4,301.22232142857143,298.12857142857143,1376.9,301.22232142857143,298.12857142857143,1489.4,301.22232142857143,298.12857142857143,1605.8,301.22232142857143,298.12857142857143,1720.8,301.22232142857143,298.12857142857143,1838.3,301.22232142857143,298.12857142857143,1952.7,301.22232142857143,298.12857142857143,2066.2,301.22232142857143,298.12857142857143,2187.3,301.22232142857143,298.12857142857143,2302.6,301.22232142857143,298.12857142857143,2420.3,301.22232142857143,298.12857142857143,2536.4,301.22232142857143,298.12857142857143,2650.8,301.22232142857143,298.12857142857143,2766.9,301.22232142857143,298.12857142857143,2883.7,301.22232142857143,298.12857142857143,2999.1,301.22232142857143,298.12857142857143,3118.3,301.22232142857143,298.12857142857143,3232.3,301.22232142857143,298.12857142857143,3348.4,301.22232142857143,298.12857142857143,3462.9,301.22232142857143,298.12857142857143,3579.4,301.22232142857143,298.12857142857143,3698.8,301.22232142857143,298.12857142857143,3818,301.22232142857143,298.12857142857143,3934.1,301.22232142857143,298.12857142857143,4050.9,301.22232142857143,298.12857142857143,4165.7,301.22232142857143,298.12857142857143,4285.9,301.22232142857143,298.12857142857143,4405.3,301.22232142857143,298.12857142857143,4521.1,301.22232142857143,298.12857142857143,4638.8,301.22232142857143,298.12857142857143,4758.1,301.22232142857143,298.12857142857143,4873.1,301.22232142857143,298.12857142857143,4995.4]","[8588.7,8588.8,2831.5,5158.3,599,""smooth"",""down"",""down"",""good_move"",11928.1,3336.4,2562.7,8591.7,773.7,""oops"",""down"",""up"",""bad_move"",18204.5,6275.9,2050.6,11928.6,4225.3,""smooth"",""right"",""right"",""good_move"",20844.2,2638.9,2082.7,18205.3,556.2,""oops"",""right"",""right"",""good_move"",23958.8,3114,2492.8,20844.8,621.2,""smooth"",""down"",""down"",""good_move"",27700.2,3740.6,3134,23959.6,606.6,""smooth"",""down"",""down"",""good_move"",31203.1,3502.4,2914.6,27700.7,587.8,""smooth"",""down"",""down"",""good_move"",34887.3,3683.6,3128.1,31203.7,555.5,""smooth"",""right"",""right"",""good_move""]","",""
"2421","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","68","html-slider-response","110","1721957","0.0-5.0-1.20","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:07:23.288Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2320","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","77","html-slider-response","111","1724283","0.0-5.0-2.20","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:07:25.613Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","86","html-slider-response","112","1726307","0.0-5.0-3.20","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:07:27.638Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2816","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","81","html-slider-response","113","1729130","0.0-5.0-4.20","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:07:30.460Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","1777174","0.0-5.0-0.21","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:08:18.504Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","22","0","1732084.8","1385.5","6475.4","44984.2","1","4","8","6","2","8","8","40","32","0.30303030303030304","5089.9","3000","2500","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[298.22232142857143,297.12857142857143,0.3,298.22232142857143,297.12857142857143,111.8,298.22232142857143,297.12857142857143,219.2,298.22232142857143,297.12857142857143,322.2,298.22232142857143,297.12857142857143,423,298.22232142857143,297.12857142857143,527.4,298.22232142857143,297.12857142857143,632.4,298.22232142857143,297.12857142857143,744.2,298.22232142857143,297.12857142857143,847.7,298.22232142857143,297.12857142857143,953.7,298.22232142857143,297.12857142857143,1056.7,298.22232142857143,297.12857142857143,1162,298.22232142857143,297.12857142857143,1264.6,298.22232142857143,297.12857142857143,1463.1,298.22232142857143,297.12857142857143,1566,298.22232142857143,297.12857142857143,1668.3,298.22232142857143,297.12857142857143,1771.4,298.22232142857143,297.12857142857143,1873.2,298.22232142857143,297.12857142857143,1975.7,298.22232142857143,297.12857142857143,2078.1,298.22232142857143,297.12857142857143,2184.9,298.22232142857143,297.12857142857143,2289.9,298.22232142857143,297.12857142857143,2394.4,298.22232142857143,297.12857142857143,2495.8,298.22232142857143,297.12857142857143,2598,298.22232142857143,297.12857142857143,2700.6,298.22232142857143,297.12857142857143,2803.6,298.22232142857143,297.12857142857143,2908,298.22232142857143,297.12857142857143,3011.2,298.22232142857143,297.12857142857143,3115.1,298.22232142857143,297.12857142857143,3221,298.22232142857143,297.12857142857143,3323.7,298.22232142857143,297.12857142857143,3427.6,298.22232142857143,297.12857142857143,3531.4,298.22232142857143,297.12857142857143,3635.6,298.22232142857143,297.12857142857143,3739.9,298.22232142857143,297.12857142857143,3844.2,298.22232142857143,297.12857142857143,4045.7,298.22232142857143,297.12857142857143,4151.3,298.22232142857143,297.12857142857143,4256.2,298.22232142857143,297.12857142857143,4360.2,298.22232142857143,297.12857142857143,4463.9,298.22232142857143,297.12857142857143,4567.1,298.22232142857143,297.12857142857143,4672.2,298.22232142857143,297.12857142857143,4776.2,298.22232142857143,297.12857142857143,4880.7,298.22232142857143,297.12857142857143,4984.5]","[1680.5,1680.5,1000,0,680.5,""smooth"",""up"",""up"",""good_move"",5608.5,3925.3,2519.6,1683.2,1405.7,""smooth"",""up"",""up"",""good_move"",19217.3,13608,2471.9,16245.4,500,""smooth"",""right"",""right"",""good_move"",29366.9,10149,2714.8,25957.5,694.6,""smooth"",""right"",""right"",""good_move"",32816.7,3449.3,2827,29367.5,622.2,""smooth"",""up"",""up"",""good_move"",38041.4,5223.4,2397.9,32818,2825.5,""smooth"",""right"",""right"",""good_move""]","",""
"3294","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","70","html-slider-response","115","1780473","0.0-5.0-1.21","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:08:21.803Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1765","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","73","html-slider-response","116","1782244","0.0-5.0-2.21","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:08:23.575Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1849","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","87","html-slider-response","117","1784097","0.0-5.0-3.21","3","1","2025-07-09 08:38:39","01610cd0009c79a99da7d0a3353eb402","105.216.70.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","653a6a7224e6c0bfb644ff9b","683db7602f5db6a34d12d064","686e2a6a39f0de6b1cae885e","1","653a6a7224e6c0bfb644ff9b","1","2025-07-09T09:08:25.427Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
