"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2211","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","27","html-slider-response","63","816217","0.0-5.0-4.10","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:54:00.173Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","848887","0.0-5.0-0.11","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:54:32.843Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","12","0","819370.2","1120.6","6121.2","29651.3","1","4","4","6","1","-1","-1","0","1","0","1202.5","3000","-2815","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[417.8214133126395,412.82142761775424,0.3,417.8214133126395,412.82142761775424,100.7,417.8214133126395,412.82142761775424,203,417.8214133126395,412.82142761775424,308.3,417.8214133126395,412.82142761775424,410.3,417.8214133126395,412.82142761775424,515.6,524.0714133126395,567.8214276177542,623.1,630.3214133126395,701.5714276177542,726.6,656.5714133126395,710.3214276177542,830.1,699.0714133126395,731.5714276177542,930.9,731.5714133126395,746.5714276177542,1034.9,731.5714133126395,746.5714276177542,1137.5,731.5714133126395,746.5714276177542,1239.8,731.5714133126395,746.5714276177542,1341,731.5714133126395,746.5714276177542,1446,731.5714133126395,746.5714276177542,1548.4,661.5714133126395,714.0714276177542,1653.5,-34.67858668736049,524.0714276177542,1756.5,-98.4285866873605,481.57142761775424,1859.9,-98.4285866873605,481.57142761775424,1960.1,-98.4285866873605,481.57142761775424,2060.9,-98.4285866873605,481.57142761775424,2165.3,-98.4285866873605,481.57142761775424,2267.7,-98.4285866873605,481.57142761775424,2369.2,-98.4285866873605,481.57142761775424,2471.1,-98.4285866873605,481.57142761775424,2574.8,-98.4285866873605,481.57142761775424,2675.2,-98.4285866873605,481.57142761775424,2775.2,-98.4285866873605,481.57142761775424,2880.9,-98.4285866873605,481.57142761775424,2989.6,-98.4285866873605,481.57142761775424,3091.2,-98.4285866873605,481.57142761775424,3195,-98.4285866873605,481.57142761775424,3295,-98.4285866873605,481.57142761775424,3395.6,-98.4285866873605,481.57142761775424,3503.8,-98.4285866873605,481.57142761775424,3605.7,-98.4285866873605,481.57142761775424,3707.2,-98.4285866873605,481.57142761775424,3811.7,-98.4285866873605,481.57142761775424,3914.6,-98.4285866873605,481.57142761775424,4015.6,-98.4285866873605,481.57142761775424,4118.8,-98.4285866873605,481.57142761775424,4220.5,-98.4285866873605,481.57142761775424,4320.6,-98.4285866873605,481.57142761775424,4422.8,-98.4285866873605,481.57142761775424,4525.9,-98.4285866873605,481.57142761775424,4629.7,-98.4285866873605,481.57142761775424,4736.6,-98.4285866873605,481.57142761775424,4840.6,-98.4285866873605,481.57142761775424,4944.7]","[1839.4,1839.4,1000,0,839.4,""oops"",""down"",""left"",""bad_move"",5012.3,3172.4,2791.6,1839.9,380.8,""smooth"",""down"",""down"",""good_move"",7516.4,2503.5,2091,5012.9,412.5,""smooth"",""down"",""down"",""good_move"",10814.6,3298,2867.9,7516.6,430.1,""oops"",""right"",""left"",""bad_move"",17011.3,6196.1,2579.8,13955.2,476.3,""smooth"",""right"",""right"",""good_move"",20018.1,3006.3,2557.9,17011.9,448.3,""smooth"",""right"",""right"",""good_move""]","",""
"5301","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","2","html-slider-response","65","854189","0.0-5.0-1.11","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:54:38.145Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2624","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","7","html-slider-response","66","856814","0.0-5.0-2.11","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:54:40.770Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2128","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","88","html-slider-response","67","858943","0.0-5.0-3.11","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:54:42.899Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2464","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","8","html-slider-response","68","861408","0.0-5.0-4.11","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:54:45.364Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","893042","0.0-5.0-0.12","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:55:16.998Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","864560.5","1000","6001.1","28616.7","1","4","4","6","1","1","1","1","0","0.007575757575757576","1224.6","3000","1445","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":4}","[407.8214133126395,421.57142761775424,0.4,407.8214133126395,421.57142761775424,101.2,407.8214133126395,421.57142761775424,206.1,407.8214133126395,421.57142761775424,313.7,407.8214133126395,421.57142761775424,416.6,407.8214133126395,421.57142761775424,520.7,527.8214133126395,557.8214276177542,621,657.8214133126395,685.3214276177542,725.6,674.0714133126395,696.5714276177542,825.6,674.0714133126395,696.5714276177542,926.4,741.5714133126395,746.5714276177542,1031.8,760.3214133126395,770.3214276177542,1136.1,760.3214133126395,770.3214276177542,1240.8,760.3214133126395,770.3214276177542,1341.2,760.3214133126395,770.3214276177542,1449.7,760.3214133126395,770.3214276177542,1552,496.5714133126395,662.8214276177542,1656.1,10.321413312639507,527.8214276177542,1764.5,6.571413312639507,524.0714276177542,1867.7,6.571413312639507,524.0714276177542,1971.5,6.571413312639507,524.0714276177542,2075.6,6.571413312639507,524.0714276177542,2185.2,-98.4285866873605,520.3214276177542,2287.5,-97.1785866873605,517.8214276177542,2391.4,-97.1785866873605,517.8214276177542,2503.8,-97.1785866873605,517.8214276177542,2608.4,-97.1785866873605,517.8214276177542,2716,-97.1785866873605,517.8214276177542,2817,-97.1785866873605,517.8214276177542,2920.3,-97.1785866873605,517.8214276177542,3025.4,-97.1785866873605,517.8214276177542,3130.7,-97.1785866873605,517.8214276177542,3231.9,-97.1785866873605,517.8214276177542,3336.9,-97.1785866873605,517.8214276177542,3443.5,-97.1785866873605,517.8214276177542,3547.3,-97.1785866873605,517.8214276177542,3651.1,-97.1785866873605,517.8214276177542,3755.3,-97.1785866873605,517.8214276177542,3856.4,-97.1785866873605,517.8214276177542,3967,-97.1785866873605,517.8214276177542,4072,-97.1785866873605,517.8214276177542,4181,-97.1785866873605,517.8214276177542,4281.4,-97.1785866873605,517.8214276177542,4386.1,-97.1785866873605,517.8214276177542,4486.6,-97.1785866873605,517.8214276177542,4591.1,-97.1785866873605,517.8214276177542,4697.5,-97.1785866873605,517.8214276177542,4802,-97.1785866873605,517.8214276177542,4905.3]","[1448,1448,1000,0,448,""smooth"",""down"",""down"",""good_move"",3714.1,2265.9,1834,1448.2,431.9,""smooth"",""down"",""down"",""good_move"",18588.4,14874.2,2901.1,15244.1,443.2,""oops"",""right"",""right"",""good_move"",22518.4,3929.8,3501.1,18588.7,428.7,""smooth"",""right"",""right"",""good_move""]","",""
"2186","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","26","html-slider-response","70","895229","0.0-5.0-1.12","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:55:19.185Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3098","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","32","html-slider-response","71","898328","0.0-5.0-2.12","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:55:22.284Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2062","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","67","html-slider-response","72","900391","0.0-5.0-3.12","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:55:24.347Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2097","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","22","html-slider-response","73","902490","0.0-5.0-4.12","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:55:26.446Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","930835","0.0-5.0-0.13","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:55:54.791Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","14","0","905643.2","1076","6081.5","25326.3","1","4","8","6","1","1","1","2","1","0.015151515151515152","990.9","3000","590","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[417.8214133126395,419.07142761775424,0.5,417.8214133126395,419.07142761775424,103.2,417.8214133126395,419.07142761775424,210.9,417.8214133126395,419.07142761775424,314.2,417.8214133126395,419.07142761775424,415.2,417.8214133126395,419.07142761775424,515.5,161.5714133126395,636.5714276177542,619.5,125.3214133126395,726.5714276177542,720.7,95.3214133126395,801.5714276177542,826.3,86.5714133126395,811.5714276177542,929.9,86.5714133126395,811.5714276177542,1034.9,86.5714133126395,811.5714276177542,1139.9,86.5714133126395,811.5714276177542,1244.5,86.5714133126395,811.5714276177542,1355.3,-123.4285866873605,736.5714276177542,1459,-128.4285866873605,734.0714276177542,1567.3,-128.4285866873605,734.0714276177542,1679,-128.4285866873605,734.0714276177542,1779.2,-128.4285866873605,734.0714276177542,1879.3,-128.4285866873605,734.0714276177542,1979.4,-128.4285866873605,734.0714276177542,2081.6,-128.4285866873605,734.0714276177542,2187.4,-128.4285866873605,734.0714276177542,2288.8,-128.4285866873605,734.0714276177542,2390.3,-128.4285866873605,734.0714276177542,2494.7,-128.4285866873605,734.0714276177542,2595.9,-128.4285866873605,734.0714276177542,2701.2,-128.4285866873605,734.0714276177542,2804.6,-128.4285866873605,734.0714276177542,2906.7,-128.4285866873605,734.0714276177542,3009.3,-128.4285866873605,734.0714276177542,3109.3,-128.4285866873605,734.0714276177542,3210.1,-128.4285866873605,734.0714276177542,3318.4,-128.4285866873605,734.0714276177542,3420.1,-128.4285866873605,734.0714276177542,3525,-128.4285866873605,734.0714276177542,3630.2,-128.4285866873605,734.0714276177542,3730.9,-128.4285866873605,734.0714276177542,3840.7,-128.4285866873605,734.0714276177542,3945.5,-128.4285866873605,734.0714276177542,4052.7,-128.4285866873605,734.0714276177542,4155.4,-128.4285866873605,734.0714276177542,4256,-128.4285866873605,734.0714276177542,4359.6,-128.4285866873605,734.0714276177542,4459.8,-128.4285866873605,734.0714276177542,4560,-128.4285866873605,734.0714276177542,4665.3,-128.4285866873605,734.0714276177542,4766.1,-128.4285866873605,734.0714276177542,4866.2,-128.4285866873605,734.0714276177542,4972.9]","[4736.2,4736.2,2230.3,2009.5,496.4,""smooth"",""down"",""down"",""good_move"",7481.3,2744.8,2082.3,4736.5,662.5,""smooth"",""down"",""down"",""good_move"",10247,2765.5,2361.9,7481.5,403.6,""smooth"",""left"",""left"",""good_move"",13372.4,3125.1,2761.8,10247.3,363.3,""oops"",""left"",""right"",""bad_move"",16204.1,2831.5,2474.5,13372.6,357,""smooth"",""left"",""left"",""good_move"",19141.7,2937.4,2579.5,16204.3,357.9,""smooth"",""left"",""left"",""good_move""]","",""
"2075","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","16","html-slider-response","75","932911","0.0-5.0-1.13","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:55:56.867Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4076","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","23","html-slider-response","76","936988","0.0-5.0-2.13","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:56:00.944Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2694","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","79","html-slider-response","77","939683","0.0-5.0-3.13","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:56:03.639Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3287","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","18","html-slider-response","78","942971","0.0-5.0-4.13","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:56:06.927Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","962117","0.0-5.0-0.14","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:56:26.073Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","946123.6","1068.7","6072.5","16126","1","4","4","6","1","1","1","3","2","0.022727272727272728","833.9","3000","1275","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[424.0714133126395,421.57142761775424,0.1,424.0714133126395,421.57142761775424,102.2,424.0714133126395,421.57142761775424,206.9,424.0714133126395,421.57142761775424,310.6,424.0714133126395,421.57142761775424,416.2,671.5714133126395,151.57142761775424,518.6,766.5714133126395,119.07142761775425,619.2,770.3214133126395,116.57142761775425,721.7,770.3214133126395,116.57142761775425,821.7,770.3214133126395,116.57142761775425,922.3,770.3214133126395,116.57142761775425,1027.8,770.3214133126395,116.57142761775425,1127.8,617.8214133126395,146.57142761775424,1234.1,16.571413312639507,386.57142761775424,1337.2,-48.42858668736049,446.57142761775424,1438.5,-48.42858668736049,446.57142761775424,1544.1,-48.42858668736049,446.57142761775424,1652.7,-48.42858668736049,446.57142761775424,1753,-48.42858668736049,446.57142761775424,1853,-48.42858668736049,446.57142761775424,1957,-48.42858668736049,446.57142761775424,2062.7,-48.42858668736049,446.57142761775424,2168.7,-48.42858668736049,446.57142761775424,2275.8,-48.42858668736049,446.57142761775424,2378.5,-48.42858668736049,446.57142761775424,2482.1,-48.42858668736049,446.57142761775424,2587.1,-48.42858668736049,446.57142761775424,2687.4,-48.42858668736049,446.57142761775424,2787.8,-48.42858668736049,446.57142761775424,2896.6,-48.42858668736049,446.57142761775424,2997.6,-48.42858668736049,446.57142761775424,3100.2,-48.42858668736049,446.57142761775424,3201.8,-48.42858668736049,446.57142761775424,3302.1,-48.42858668736049,446.57142761775424,3402.5,-48.42858668736049,446.57142761775424,3502.8,-48.42858668736049,446.57142761775424,3602.8,-48.42858668736049,446.57142761775424,3707.5,-48.42858668736049,446.57142761775424,3808.7,-48.42858668736049,446.57142761775424,3912.7,-48.42858668736049,446.57142761775424,4013.8,-48.42858668736049,446.57142761775424,4115.2,-48.42858668736049,446.57142761775424,4217.6,-48.42858668736049,446.57142761775424,4322.2,-48.42858668736049,446.57142761775424,4427.5,-48.42858668736049,446.57142761775424,4532.3,-48.42858668736049,446.57142761775424,4632.9,-48.42858668736049,446.57142761775424,4737.1,-48.42858668736049,446.57142761775424,4841.8,-48.42858668736049,446.57142761775424,4942.8]","[1593.6,1593.7,1000,0,593.7,""smooth"",""right"",""right"",""good_move"",4803.5,3209.3,2788.6,1594.2,420.7,""smooth"",""right"",""right"",""good_move"",7896.1,3092.4,2648.9,4803.7,443.5,""oops"",""up"",""up"",""good_move"",9953.6,2056.8,1618.4,7896.8,438.4,""smooth"",""up"",""up"",""good_move""]","",""
"2977","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","15","html-slider-response","80","965095","0.0-5.0-1.14","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:56:29.051Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3143","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","23","html-slider-response","81","968240","0.0-5.0-2.14","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:56:32.196Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3129","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","71","html-slider-response","82","971371","0.0-5.0-3.14","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:56:35.327Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2334","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","21","html-slider-response","83","973707","0.0-5.0-4.14","11","1","2025-07-09 08:40:24","01610cd0009c79a99da7d0a3353eb402","51.36.175.7","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65f19a1fe38352676f83d5f0","683db7602f5db6a34d12d064","686e2acd3df67b8a16f8f71a","1","65f19a1fe38352676f83d5f0","1","2025-07-09T08:56:37.664Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
