"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","59","876796","0.0-5.0-0.10","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:38:20.525Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.5","11","0","856253.5","1205.2","6208.1","18853.1","1","4","8","6","1","1","1","47","46","0.3560606060606061","1973.8","3000","2615","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[289.22232142857143,295.12857142857143,0.6,289.22232142857143,295.12857142857143,103.5,289.22232142857143,295.12857142857143,203.6,289.22232142857143,295.12857142857143,309.9,289.22232142857143,295.12857142857143,414.6,342.22232142857143,362.12857142857143,521.8,418.22232142857143,424.12857142857143,644.8,418.22232142857143,424.12857142857143,748.3,418.22232142857143,424.12857142857143,858.7,443.22232142857143,450.12857142857143,963.4,478.22232142857143,483.12857142857143,1073.4,488.22232142857143,487.12857142857143,1181.7,488.22232142857143,487.12857142857143,1287.6,488.22232142857143,487.12857142857143,1393.1,534.2223214285714,522.1285714285714,1494.5,559.2223214285714,542.1285714285714,1611.8,560.2223214285714,544.1285714285714,1721.7,560.2223214285714,544.1285714285714,1831.1,560.2223214285714,544.1285714285714,1942.5,560.2223214285714,544.1285714285714,2060,560.2223214285714,544.1285714285714,2168.7,560.2223214285714,544.1285714285714,2286.1,560.2223214285714,544.1285714285714,2389.3,560.2223214285714,544.1285714285714,2503.6,560.2223214285714,544.1285714285714,2620,560.2223214285714,544.1285714285714,2731.9,560.2223214285714,544.1285714285714,2838.1,560.2223214285714,544.1285714285714,2961,560.2223214285714,544.1285714285714,3065.3,560.2223214285714,544.1285714285714,3184.4,560.2223214285714,544.1285714285714,3292.5,560.2223214285714,544.1285714285714,3416.1,560.2223214285714,544.1285714285714,3537,560.2223214285714,544.1285714285714,3647.5,560.2223214285714,544.1285714285714,3753.1,560.2223214285714,544.1285714285714,3873.7,560.2223214285714,544.1285714285714,3975.6,560.2223214285714,544.1285714285714,4090,560.2223214285714,544.1285714285714,4211.6,560.2223214285714,544.1285714285714,4313.5,560.2223214285714,544.1285714285714,4427.1,560.2223214285714,544.1285714285714,4543.7,560.2223214285714,544.1285714285714,4663.1,560.2223214285714,544.1285714285714,4780.7,560.2223214285714,544.1285714285714,4893.4]","[4744.4,4744.4,2197.9,2022.1,524.4,""smooth"",""right"",""right"",""good_move"",7375.4,2629.9,2054.9,4745.5,575,""smooth"",""right"",""right"",""good_move"",9462.5,2086.6,1571.8,7376.1,514.7,""smooth"",""down"",""down"",""good_move"",12270.8,2807.3,2373.5,9463.6,433.8,""smooth"",""down"",""down"",""good_move""]","",""
"4333","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","85","html-slider-response","60","881133","0.0-5.0-1.10","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:38:24.862Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3300","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","61","884437","0.0-5.0-2.10","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:38:28.167Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2198","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","40","html-slider-response","62","886639","0.0-5.0-3.10","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:38:30.368Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2632","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","43","html-slider-response","63","889274","0.0-5.0-4.10","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:38:33.004Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","942946","0.0-5.0-0.11","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:39:26.675Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","12","0","890620.3","1588.6","6602","50641.6","1","4","4","6","2","4","3","50","47","0.3787878787878788","1336.4","3000","2185","[""left"",""up""]","{""num_key_presses"":10,""num_perfect"":5,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":8}","[298.22232142857143,298.12857142857143,0.6,298.22232142857143,298.12857142857143,116.3,298.22232142857143,298.12857142857143,240.3,298.22232142857143,298.12857142857143,350.8,298.22232142857143,298.12857142857143,473.9,328.22232142857143,395.12857142857143,594.1,336.22232142857143,414.12857142857143,706.3,14.222321428571426,93.12857142857143,833.1,-20.777678571428574,48.128571428571426,957,16.222321428571426,71.12857142857143,1083.4,36.222321428571426,76.12857142857143,1187.3,36.222321428571426,76.12857142857143,1301.7,36.222321428571426,76.12857142857143,1432.5,36.222321428571426,76.12857142857143,1555.8,36.222321428571426,76.12857142857143,1674.2,36.222321428571426,76.12857142857143,1802.9,36.222321428571426,76.12857142857143,1919.6,36.222321428571426,76.12857142857143,2031.5,36.222321428571426,76.12857142857143,2154.3,36.222321428571426,76.12857142857143,2264.3,36.222321428571426,76.12857142857143,2378.7,36.222321428571426,76.12857142857143,2496.3,36.222321428571426,76.12857142857143,2606.3,36.222321428571426,76.12857142857143,2725.9,36.222321428571426,76.12857142857143,2831.4,36.222321428571426,76.12857142857143,2949.7,36.222321428571426,76.12857142857143,3068.8,36.222321428571426,76.12857142857143,3187.8,36.222321428571426,76.12857142857143,3301,36.222321428571426,76.12857142857143,3417.4,36.222321428571426,76.12857142857143,3526.6,36.222321428571426,76.12857142857143,3641.4,36.222321428571426,76.12857142857143,3756,36.222321428571426,76.12857142857143,3865,36.222321428571426,76.12857142857143,3965.2,36.222321428571426,76.12857142857143,4072.5,36.222321428571426,76.12857142857143,4172.7,36.222321428571426,76.12857142857143,4276.4,36.222321428571426,76.12857142857143,4384.3,36.222321428571426,76.12857142857143,4501.2,36.222321428571426,76.12857142857143,4623.3,36.222321428571426,76.12857142857143,4724,36.222321428571426,76.12857142857143,4831,36.222321428571426,76.12857142857143,4952.2]","[1432.2,1432.2,1000,0,432.2,""oops"",""left"",""left"",""good_move"",5349,3915.9,2685.4,1433.1,1230.5,""oops"",""left"",""down"",""bad_move"",8931.1,3580.9,3172.8,5350.2,408.1,""oops"",""left"",""right"",""bad_move"",12383.4,3451.1,3082.1,8932.3,369.1,""while_blue"",""left"",""up"",""good_move"",16814.5,4429.5,2865.3,12385,1564.2,""oops"",""left"",""up"",""good_move"",22130.8,5315.6,2682,16815.3,2633.6,""smooth"",""left"",""left"",""good_move"",27290.8,5159.2,2605.1,22131.6,2554.1,""smooth"",""left"",""left"",""good_move"",34280.9,6989.4,1781.6,32038.4,460.9,""smooth"",""left"",""left"",""good_move"",39541.1,5259.5,2731.2,34281.6,2528.3,""smooth"",""up"",""up"",""good_move"",43602.4,4060.4,2744.1,39542,1316.3,""smooth"",""up"",""up"",""good_move""]","",""
"7254","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","38","html-slider-response","65","950204","0.0-5.0-1.11","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:39:33.933Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5900","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","66","956107","0.0-5.0-2.11","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:39:39.837Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2447","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","34","html-slider-response","67","958559","0.0-5.0-3.11","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:39:42.288Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2072","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","27","html-slider-response","68","960636","0.0-5.0-4.11","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:39:44.365Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1013653","0.0-5.0-0.12","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:40:37.382Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.7","13","0","961982.7","1152","6168.1","49973.2","1","4","4","6","2","4","4","54","50","0.4090909090909091","1559.7","3000","2135","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":7,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[297.22232142857143,301.12857142857143,0.7,297.22232142857143,301.12857142857143,131.2,297.22232142857143,301.12857142857143,261,291.22232142857143,308.12857142857143,362,222.22232142857143,482.12857142857143,471.5,219.22232142857143,497.12857142857143,573.8,189.22232142857143,493.12857142857143,677.2,558.2223214285714,155.12857142857143,802,553.2223214285714,153.12857142857143,904.7,539.2223214285714,101.12857142857143,1019.3,539.2223214285714,101.12857142857143,1138.7,539.2223214285714,101.12857142857143,1239.6,545.2223214285714,73.12857142857143,1341,545.2223214285714,64.12857142857143,1459,545.2223214285714,64.12857142857143,1571.5,545.2223214285714,64.12857142857143,1674.8,545.2223214285714,64.12857142857143,1777.3,545.2223214285714,64.12857142857143,1898.7,545.2223214285714,64.12857142857143,2010,545.2223214285714,64.12857142857143,2110.8,545.2223214285714,64.12857142857143,2218.9,545.2223214285714,64.12857142857143,2320.9,545.2223214285714,64.12857142857143,2427.3,545.2223214285714,64.12857142857143,2546.8,545.2223214285714,64.12857142857143,2651.3,545.2223214285714,64.12857142857143,2754.3,545.2223214285714,64.12857142857143,2857.4,545.2223214285714,64.12857142857143,2963.3,545.2223214285714,64.12857142857143,3067,545.2223214285714,64.12857142857143,3171.5,545.2223214285714,64.12857142857143,3273.2,545.2223214285714,64.12857142857143,3377.2,545.2223214285714,64.12857142857143,3481.4,545.2223214285714,64.12857142857143,3585.3,545.2223214285714,64.12857142857143,3689.4,545.2223214285714,64.12857142857143,3793.7,545.2223214285714,64.12857142857143,3905.3,545.2223214285714,64.12857142857143,4017.2,545.2223214285714,64.12857142857143,4127.5,545.2223214285714,64.12857142857143,4238.6,545.2223214285714,64.12857142857143,4353.5,545.2223214285714,64.12857142857143,4463.3,545.2223214285714,64.12857142857143,4581.7,545.2223214285714,64.12857142857143,4694.7,545.2223214285714,64.12857142857143,4815.4,545.2223214285714,64.12857142857143,4929.1]","[4155.6,4155.6,1600.1,2017.8,537.7,""smooth"",""right"",""right"",""good_move"",7185.3,3028.6,2513.5,4156.7,515.2,""oops"",""right"",""up"",""good_move"",12003.3,4816.9,2515.8,7186.4,2301.1,""smooth"",""right"",""right"",""good_move"",15064.9,3060.9,2478.3,12004,582.6,""smooth"",""right"",""right"",""good_move"",18319.1,3253.4,2785.8,15065.7,467.6,""smooth"",""up"",""up"",""good_move"",23574.4,5254.7,1820.2,18319.7,3434.5,""oops"",""up"",""down"",""bad_move"",30364.1,6788.7,2513,27184.5,666.6,""smooth"",""up"",""up"",""good_move"",35853.4,5488.6,2655.9,30364.8,2832.7,""oops"",""up"",""down"",""bad_move"",38748.2,2894.1,2408,35854.2,486,""smooth"",""up"",""up"",""good_move"",43422.9,4673.7,2311.7,38749.2,2362,""smooth"",""up"",""up"",""good_move""]","",""
"4043","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","64","html-slider-response","70","1017700","0.0-5.0-1.12","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:40:41.429Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5263","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","71","1022966","0.0-5.0-2.12","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:40:46.696Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7123","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","67","html-slider-response","72","1030094","0.0-5.0-3.12","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:40:53.823Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3064","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","38","html-slider-response","73","1033162","0.0-5.0-4.12","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:40:56.892Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1063798","0.0-5.0-0.13","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:41:27.527Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","14","0","1034508.4","2582.7","7607.8","27599.1","1","4","8","6","2","8","8","62","54","0.4696969696969697","2737.3","3000","2515","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[294.22232142857143,299.12857142857143,0.8,294.22232142857143,299.12857142857143,104,294.22232142857143,299.12857142857143,225.2,294.22232142857143,299.12857142857143,355,294.22232142857143,299.12857142857143,476.8,294.22232142857143,299.12857142857143,584.5,487.22232142857143,480.12857142857143,699.6,547.2223214285714,531.1285714285714,830.8,547.2223214285714,531.1285714285714,939.5,539.2223214285714,532.1285714285714,1042.2,534.2223214285714,532.1285714285714,1173,257.22232142857143,356.12857142857143,1277.4,64.22232142857143,155.12857142857143,1410.6,61.222321428571426,141.12857142857143,1529.4,61.222321428571426,141.12857142857143,1647.4,55.222321428571426,107.12857142857143,1775.6,59.222321428571426,91.12857142857143,1894.5,325.22232142857143,322.12857142857143,1994.5,452.22232142857143,458.12857142857143,2102.9,452.22232142857143,458.12857142857143,2223.5,452.22232142857143,458.12857142857143,2327.4,503.22232142857143,520.1285714285714,2430.5,528.2223214285714,528.1285714285714,2551.2,530.2223214285714,528.1285714285714,2652.5,530.2223214285714,528.1285714285714,2777.5,530.2223214285714,528.1285714285714,2897.6,530.2223214285714,528.1285714285714,3025,530.2223214285714,528.1285714285714,3139.7,530.2223214285714,528.1285714285714,3268.6,530.2223214285714,528.1285714285714,3377.8,530.2223214285714,528.1285714285714,3506.5,530.2223214285714,528.1285714285714,3612.6,530.2223214285714,528.1285714285714,3716.2,530.2223214285714,528.1285714285714,3816.7,530.2223214285714,528.1285714285714,3921.7,530.2223214285714,528.1285714285714,4023.8,530.2223214285714,528.1285714285714,4126.3,530.2223214285714,528.1285714285714,4231.4,530.2223214285714,528.1285714285714,4335.9,530.2223214285714,528.1285714285714,4470.6,530.2223214285714,528.1285714285714,4579.6,530.2223214285714,528.1285714285714,4713.7,530.2223214285714,528.1285714285714,4821,530.2223214285714,528.1285714285714,4928.3]","[4283.5,4283.5,1763.5,2034.2,485.8,""smooth"",""down"",""down"",""good_move"",7717.6,3432.7,2834.4,4284.9,598.3,""smooth"",""down"",""down"",""good_move"",10469.2,2750.9,2270.2,7718.3,480.7,""smooth"",""down"",""down"",""good_move"",14024.7,3554.7,3097.8,10470,456.9,""smooth"",""right"",""right"",""good_move"",16674.4,2648.7,2165.4,14025.7,483.3,""oops"",""right"",""right"",""good_move"",19116.3,2441.1,1805.8,16675.2,635.3,""smooth"",""right"",""right"",""good_move""]","",""
"2454","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","75","1066254","0.0-5.0-1.13","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:41:29.984Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3234","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","76","1069492","0.0-5.0-2.13","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:41:33.221Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2133","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","77","1071628","0.0-5.0-3.13","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:41:35.358Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","78","1073653","0.0-5.0-4.13","22","1","2025-07-09 09:23:37","01610cd0009c79a99da7d0a3353eb402","216.205.168.23","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","ChromeOS","14541.0.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","5a1dda5480acd8000104a12b","683db7602f5db6a34d12d064","686e34801a90edafb25eb437","1","5a1dda5480acd8000104a12b","1","2025-07-09T09:41:37.383Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
