"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3372","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","43","html-slider-response","62","811823","0.0-5.0-3.10","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:52:35.541Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3255","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","63","815080","0.0-5.0-4.10","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:52:38.797Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","861111","0.0-5.0-0.11","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:53:24.829Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.6","12","0","819344.1","1418.4","6441.1","42981.8","1","4","4","6","1","1","1","26","25","0.19696969696969696","5022.7","3000","2105","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[419.57142857142856,419.1808016640799,0.4,419.57142857142856,419.1808016640799,117.8,419.57142857142856,419.1808016640799,219.9,419.57142857142856,419.1808016640799,331.6,488.57142857142856,392.1808016640799,449.1,968.5714285714286,299.1808016640799,552,1018.0714285714286,285.6808016640799,654.7,1018.0714285714286,285.6808016640799,761.1,1018.0714285714286,285.6808016640799,869.6,1018.0714285714286,285.6808016640799,989.1,1018.0714285714286,285.6808016640799,1089.7,1018.0714285714286,285.6808016640799,1194.7,1018.0714285714286,285.6808016640799,1311.4,1018.0714285714286,285.6808016640799,1429,1018.0714285714286,285.6808016640799,1529.4,1018.0714285714286,285.6808016640799,1629.4,1018.0714285714286,285.6808016640799,1734.6,1018.0714285714286,285.6808016640799,1837,1018.0714285714286,285.6808016640799,1943.1,1018.0714285714286,285.6808016640799,2044,1018.0714285714286,285.6808016640799,2144.3,1018.0714285714286,285.6808016640799,2259.6,1018.0714285714286,285.6808016640799,2361.4,1018.0714285714286,285.6808016640799,2475.7,1018.0714285714286,285.6808016640799,2577.7,1018.0714285714286,285.6808016640799,2679.6,1018.0714285714286,285.6808016640799,2792.7,1018.0714285714286,285.6808016640799,2893.9,1018.0714285714286,285.6808016640799,3008.2,1018.0714285714286,285.6808016640799,3123.4,1018.0714285714286,285.6808016640799,3240.4,1018.0714285714286,285.6808016640799,3353.6,1018.0714285714286,285.6808016640799,3469.5,1018.0714285714286,285.6808016640799,3588.7,1018.0714285714286,285.6808016640799,3700.6,1018.0714285714286,285.6808016640799,3813.2,1018.0714285714286,285.6808016640799,3929.1,1018.0714285714286,285.6808016640799,4045.2,1018.0714285714286,285.6808016640799,4167.6,1018.0714285714286,285.6808016640799,4285.2,1018.0714285714286,285.6808016640799,4388.2,1018.0714285714286,285.6808016640799,4511.1,1018.0714285714286,285.6808016640799,4615.2,1018.0714285714286,285.6808016640799,4718.6,1018.0714285714286,285.6808016640799,4829.5,1018.0714285714286,285.6808016640799,4939.4]","[1753.7,1753.7,1000,0,753.7,""oops"",""up"",""down"",""bad_move"",4204.8,2450.2,1925.6,1754.6,524.6,""oops"",""up"",""up"",""good_move"",7780.5,3574.9,3049.8,4205.6,525.1,""oops"",""up"",""left"",""bad_move"",19308.7,11527.2,2334.9,16368,605.9,""smooth"",""up"",""up"",""good_move"",24683.1,5373.6,2123.9,19309.5,3249.7,""smooth"",""right"",""right"",""good_move"",27906.9,3222.9,2656.4,24684,566.5,""smooth"",""up"",""up"",""good_move"",32867.3,4959.6,2131.6,27907.7,2828,""smooth"",""right"",""right"",""good_move"",36129.5,3260.9,2815.1,32868.7,445.7,""oops"",""right"",""right"",""good_move""]","",""
"3338","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","71","html-slider-response","65","864453","0.0-5.0-1.11","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:53:28.170Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3077","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","69","html-slider-response","66","867532","0.0-5.0-2.11","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:53:31.249Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3062","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","59","html-slider-response","67","870597","0.0-5.0-3.11","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:53:34.314Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2979","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","68","873578","0.0-5.0-4.11","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:53:37.295Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","912743","0.0-5.0-0.12","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:54:16.461Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","13","0","877842.3","1523.2","6527.8","36127.8","1","4","8","6","2","8","8","34","26","0.25757575757575757","5004.6","3000","1825","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[413.57142857142856,413.1808016640799,0.6,413.57142857142856,413.1808016640799,112,413.57142857142856,413.1808016640799,230.3,413.57142857142856,413.1808016640799,337.5,413.57142857142856,413.1808016640799,446.7,413.57142857142856,413.1808016640799,547.5,413.57142857142856,413.1808016640799,648,413.57142857142856,413.1808016640799,754.3,413.57142857142856,413.1808016640799,858.4,413.57142857142856,413.1808016640799,967.5,413.57142857142856,413.1808016640799,1074.5,413.57142857142856,413.1808016640799,1178.9,413.57142857142856,413.1808016640799,1282.1,413.57142857142856,413.1808016640799,1389.5,413.57142857142856,413.1808016640799,1501.5,413.57142857142856,413.1808016640799,1601.5,413.57142857142856,413.1808016640799,1701.5,413.57142857142856,413.1808016640799,1804.7,413.57142857142856,413.1808016640799,1908.4,413.57142857142856,413.1808016640799,2022.9,413.57142857142856,413.1808016640799,2124.9,413.57142857142856,413.1808016640799,2227.7,413.57142857142856,413.1808016640799,2335.5,413.57142857142856,413.1808016640799,2445.5,413.57142857142856,413.1808016640799,2558.3,413.57142857142856,413.1808016640799,2669.3,413.57142857142856,413.1808016640799,2786.9,413.57142857142856,413.1808016640799,2899.8,413.57142857142856,413.1808016640799,3011.1,413.57142857142856,413.1808016640799,3124.4,413.57142857142856,413.1808016640799,3237,413.57142857142856,413.1808016640799,3347.3,413.57142857142856,413.1808016640799,3455.2,413.57142857142856,413.1808016640799,3570.5,413.57142857142856,413.1808016640799,3690,413.57142857142856,413.1808016640799,3798.7,413.57142857142856,413.1808016640799,3900.5,413.57142857142856,413.1808016640799,4005.6,413.57142857142856,413.1808016640799,4120.6,413.57142857142856,413.1808016640799,4222.1,413.57142857142856,413.1808016640799,4327.1,413.57142857142856,413.1808016640799,4441.3,413.57142857142856,413.1808016640799,4546.3,413.57142857142856,413.1808016640799,4665,413.57142857142856,413.1808016640799,4774.5,413.57142857142856,413.1808016640799,4877.2,413.57142857142856,413.1808016640799,4986.6]","[1543.2,1543.2,1000,0,543.2,""oops"",""down"",""left"",""good_move"",9377.1,7833.2,2262,6611.6,503.5,""oops"",""down"",""down"",""good_move"",13006.7,3629.2,2740.5,9377.5,888.7,""smooth"",""down"",""down"",""good_move"",16535.5,3528,3051.9,13007.5,476.1,""oops"",""down"",""right"",""bad_move"",18721.5,2184,1604.7,16537.5,579.3,""smooth"",""down"",""down"",""good_move"",22203,3480.7,3028.1,18722.3,452.6,""smooth"",""left"",""left"",""good_move"",25364.8,3161.3,2186.6,22203.6,974.6,""smooth"",""left"",""left"",""good_move"",29203.7,3837.7,2195.6,25366.1,1642,""smooth"",""left"",""left"",""good_move""]","",""
"4117","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","70","916864","0.0-5.0-1.12","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:54:20.581Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3044","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","67","html-slider-response","71","919910","0.0-5.0-2.12","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:54:23.627Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3083","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","72","922994","0.0-5.0-3.12","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:54:26.712Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2734","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","73","925731","0.0-5.0-4.12","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:54:29.448Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","967651","0.0-5.0-0.13","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:55:11.369Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","14","0","929995","2212.8","7225.6","38882.3","1","4","4","6","1","1","1","35","34","0.26515151515151514","5012.8","3000","2375","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[419.57142857142856,413.1808016640799,0.5,419.57142857142856,413.1808016640799,121.4,419.57142857142856,413.1808016640799,236.5,419.57142857142856,413.1808016640799,355.9,1049.5714285714287,272.1808016640799,471.3,1267.0714285714287,209.18080166407992,585,1267.0714285714287,209.18080166407992,702.6,1267.0714285714287,209.18080166407992,805.2,1267.0714285714287,209.18080166407992,909.1,1267.0714285714287,209.18080166407992,1020.1,1267.0714285714287,209.18080166407992,1133.9,1267.0714285714287,209.18080166407992,1240,1267.0714285714287,209.18080166407992,1348.1,1267.0714285714287,209.18080166407992,1449.1,1267.0714285714287,209.18080166407992,1562.4,1267.0714285714287,209.18080166407992,1673.3,1267.0714285714287,209.18080166407992,1774.7,1267.0714285714287,209.18080166407992,1887.9,1267.0714285714287,209.18080166407992,2004.8,1267.0714285714287,209.18080166407992,2105.9,1267.0714285714287,209.18080166407992,2209.5,1267.0714285714287,209.18080166407992,2316.5,1267.0714285714287,209.18080166407992,2438.9,1267.0714285714287,209.18080166407992,2564.1,1267.0714285714287,209.18080166407992,2666.2,1267.0714285714287,209.18080166407992,2767.4,1267.0714285714287,209.18080166407992,2869.4,1267.0714285714287,209.18080166407992,2990,1267.0714285714287,209.18080166407992,3092.4,1267.0714285714287,209.18080166407992,3192.6,1267.0714285714287,209.18080166407992,3293.6,1267.0714285714287,209.18080166407992,3397.4,1267.0714285714287,209.18080166407992,3524.1,1267.0714285714287,209.18080166407992,3648.2,1267.0714285714287,209.18080166407992,3749.1,1267.0714285714287,209.18080166407992,3854,1267.0714285714287,209.18080166407992,3958.7,1267.0714285714287,209.18080166407992,4063.3,1267.0714285714287,209.18080166407992,4179.9,1267.0714285714287,209.18080166407992,4285.6,1267.0714285714287,209.18080166407992,4408.7,1267.0714285714287,209.18080166407992,4510.5,1267.0714285714287,209.18080166407992,4626.1,1267.0714285714287,209.18080166407992,4736.2,1267.0714285714287,209.18080166407992,4848.6,1267.0714285714287,209.18080166407992,4952.9]","[4837.7,4837.7,2239.9,2031.3,566.5,""smooth"",""down"",""down"",""good_move"",7996.9,3158.2,2546.2,4838.7,612,""oops"",""down"",""up"",""bad_move"",14544.8,6546.9,1766.5,7997.9,4780.4,""smooth"",""down"",""down"",""good_move"",17374.2,2829,2294.3,14545.2,534.7,""smooth"",""down"",""down"",""good_move"",20299.6,2924.7,2398.3,17374.9,526.4,""smooth"",""right"",""right"",""good_move"",31338.9,11037.6,3040,27829.5,469.4,""oops"",""right"",""right"",""good_move""]","",""
"3750","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","57","html-slider-response","75","971404","0.0-5.0-1.13","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:55:15.121Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4608","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","70","html-slider-response","76","976013","0.0-5.0-2.13","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:55:19.730Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2438","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","58","html-slider-response","77","978454","0.0-5.0-3.13","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:55:22.171Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2929","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","78","981386","0.0-5.0-4.13","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:55:25.103Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1015832","0.0-5.0-0.14","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:55:59.549Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","985649.5","1785.5","6791.5","31414.1","1","4","8","6","2","8","8","43","35","0.32575757575757575","5006","3000","2415","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[412.07142857142856,407.1808016640799,0.8,412.07142857142856,407.1808016640799,113.5,412.07142857142856,407.1808016640799,222.6,412.07142857142856,407.1808016640799,326.7,923.5714285714286,264.6808016640799,426.7,1289.5714285714287,176.18080166407992,540,1289.5714285714287,176.18080166407992,648.3,1289.5714285714287,176.18080166407992,750.7,1289.5714285714287,176.18080166407992,861.8,1289.5714285714287,176.18080166407992,975.4,1289.5714285714287,176.18080166407992,1090.5,1289.5714285714287,176.18080166407992,1197.1,1289.5714285714287,176.18080166407992,1303.7,1289.5714285714287,176.18080166407992,1406.3,1289.5714285714287,176.18080166407992,1513.1,1289.5714285714287,176.18080166407992,1622.4,1289.5714285714287,176.18080166407992,1731.2,1289.5714285714287,176.18080166407992,1834.4,1289.5714285714287,176.18080166407992,1942.7,1289.5714285714287,176.18080166407992,2043,1289.5714285714287,176.18080166407992,2152.5,1289.5714285714287,176.18080166407992,2256.6,1289.5714285714287,176.18080166407992,2364.2,1289.5714285714287,176.18080166407992,2464.9,1289.5714285714287,176.18080166407992,2578.8,1289.5714285714287,176.18080166407992,2693.2,1289.5714285714287,176.18080166407992,2804,1289.5714285714287,176.18080166407992,2923.5,1289.5714285714287,176.18080166407992,3052.2,1289.5714285714287,176.18080166407992,3170.6,1289.5714285714287,176.18080166407992,3277,1289.5714285714287,176.18080166407992,3393.4,1289.5714285714287,176.18080166407992,3509.6,1289.5714285714287,176.18080166407992,3615.9,1289.5714285714287,176.18080166407992,3727.7,1289.5714285714287,176.18080166407992,3847.8,1289.5714285714287,176.18080166407992,3956.6,1289.5714285714287,176.18080166407992,4061.1,1289.5714285714287,176.18080166407992,4164,1289.5714285714287,176.18080166407992,4285.8,1289.5714285714287,176.18080166407992,4387.8,1289.5714285714287,176.18080166407992,4511.5,1289.5714285714287,176.18080166407992,4617.4,1289.5714285714287,176.18080166407992,4734.1,1289.5714285714287,176.18080166407992,4837.9,1289.5714285714287,176.18080166407992,4942.1]","[1493.2,1493.2,1000,0,493.2,""smooth"",""left"",""left"",""good_move"",5988.4,4494.6,2706.1,1493.8,1788.5,""smooth"",""left"",""left"",""good_move"",11267.2,5278.3,2642,5988.9,2636.3,""smooth"",""left"",""left"",""good_move"",16354.6,5086.9,1906.2,11267.7,3180.7,""oops"",""down"",""down"",""good_move"",19923.4,3568.1,2993.2,16355.3,574.9,""smooth"",""down"",""down"",""good_move"",23562.9,3639.1,2757.3,19923.8,881.8,""smooth"",""down"",""down"",""good_move""]","",""
"4818","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","80","1020651","0.0-5.0-1.14","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:56:04.368Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3120","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","74","html-slider-response","81","1023774","0.0-5.0-2.14","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:56:07.491Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2935","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","56","html-slider-response","82","1026711","0.0-5.0-3.14","6","1","2025-07-09 08:38:59","01610cd0009c79a99da7d0a3353eb402","31.52.104.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","5d1290103b20b0000102e8e3","683db7602f5db6a34d12d064","686e2a819f8d7f413b8f7800","1","5d1290103b20b0000102e8e3","1","2025-07-09T08:56:10.428Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
