"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2210","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","60","668095","0.0-5.0-1.10","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:33:32.128Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1567","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","61","669663","0.0-5.0-2.10","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:33:33.696Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1327","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","62","670991","0.0-5.0-3.10","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:33:35.024Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1655","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","63","672647","0.0-5.0-4.10","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:33:36.680Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","702112","0.0-5.0-0.11","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:06.145Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","674874.7","894.9","5896","26445.7","1","4","4","6","2","4","4","4","0","0.030303030303030304","2240.2","3000","655","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":3,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[291.22232142857143,297.12857142857143,0.2,291.22232142857143,297.12857142857143,101.8,310.22232142857143,278.12857142857143,205.4,365.22232142857143,232.12857142857143,306.1,380.22232142857143,226.12857142857143,416.2,401.22232142857143,358.12857142857143,521.4,400.22232142857143,417.12857142857143,622.2,399.22232142857143,439.12857142857143,725.4,392.22232142857143,461.12857142857143,825.8,392.22232142857143,461.12857142857143,925.9,392.22232142857143,461.12857142857143,1032.2,403.22232142857143,467.12857142857143,1136.1,548.2223214285714,519.1285714285714,1237.2,548.2223214285714,519.1285714285714,1341.6,449.22232142857143,493.12857142857143,1447.3,509.22232142857143,531.1285714285714,1550.8,576.2223214285714,562.1285714285714,1650.8,576.2223214285714,562.1285714285714,1751.9,548.2223214285714,551.1285714285714,1855.5,493.22232142857143,489.12857142857143,1956.3,516.2223214285714,522.1285714285714,2063,579.2223214285714,573.1285714285714,2166.3,579.2223214285714,573.1285714285714,2270.7,579.2223214285714,573.1285714285714,2375.5,579.2223214285714,573.1285714285714,2480.8,596.2223214285714,339.12857142857143,2581.2,712.2223214285714,133.12857142857143,2681.2,713.2223214285714,129.12857142857143,2786.2,713.2223214285714,129.12857142857143,2891.1,713.2223214285714,129.12857142857143,2991.7,713.2223214285714,129.12857142857143,3096.3,713.2223214285714,129.12857142857143,3201,713.2223214285714,129.12857142857143,3305.9,713.2223214285714,129.12857142857143,3411.7,713.2223214285714,129.12857142857143,3511.7,713.2223214285714,129.12857142857143,3611.7,713.2223214285714,129.12857142857143,3715.6,713.2223214285714,129.12857142857143,3816,713.2223214285714,129.12857142857143,3916.4,713.2223214285714,129.12857142857143,4017.1,713.2223214285714,129.12857142857143,4121.7,713.2223214285714,129.12857142857143,4227.3,713.2223214285714,129.12857142857143,4331.5,713.2223214285714,129.12857142857143,4435.8,713.2223214285714,129.12857142857143,4536.2,713.2223214285714,129.12857142857143,4636.2,713.2223214285714,129.12857142857143,4741.1,713.2223214285714,129.12857142857143,4846.4,713.2223214285714,129.12857142857143,4950.6]","[1358.4,1358.4,1000,0,358.4,""smooth"",""right"",""right"",""good_move"",7734.1,6375.3,2303.9,5071.1,359.1,""smooth"",""down"",""down"",""good_move"",10998.3,3263.9,2729.8,7734.4,534.1,""smooth"",""down"",""down"",""good_move"",14174.3,3175.8,2817.6,10998.5,358.2,""oops"",""down"",""down"",""good_move"",17134.1,2959.7,2590.2,14174.4,369.5,""oops"",""right"",""right"",""good_move"",20462.1,3327.7,2929,17134.4,398.7,""oops"",""right"",""right"",""good_move""]","",""
"2454","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","58","html-slider-response","65","704567","0.0-5.0-1.11","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:08.600Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2191","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","66","706759","0.0-5.0-2.11","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:10.792Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1952","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","67","708711","0.0-5.0-3.11","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:12.744Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1631","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","68","710343","0.0-5.0-4.11","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:14.376Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","738396","0.0-5.0-0.12","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:42.429Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.7","13","0","712570.6","775.3","5781.5","25035.3","1","4","8","6","2","8","8","12","4","0.09090909090909091","776.2","3000","715","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[300.22232142857143,290.12857142857143,0.2,300.22232142857143,290.12857142857143,100.3,292.22232142857143,261.12857142857143,200.7,259.22232142857143,192.12857142857143,305.6,201.22232142857143,200.12857142857143,406.1,117.22232142857143,413.12857142857143,506.5,84.22232142857143,486.12857142857143,610.9,71.22232142857143,500.12857142857143,715.1,50.222321428571426,528.1285714285714,815.4,179.22232142857143,377.12857142857143,920.4,388.22232142857143,306.12857142857143,1022,739.2223214285714,522.1285714285714,1125.2,920.2223214285714,448.12857142857143,1225.9,858.2223214285714,274.12857142857143,1330.1,845.2223214285714,277.12857142857143,1430.2,845.2223214285714,277.12857142857143,1531.1,845.2223214285714,277.12857142857143,1637.1,845.2223214285714,277.12857142857143,1741.5,845.2223214285714,277.12857142857143,1845.1,845.2223214285714,277.12857142857143,1945.5,845.2223214285714,277.12857142857143,2050.3,845.2223214285714,277.12857142857143,2151.7,845.2223214285714,277.12857142857143,2255,845.2223214285714,277.12857142857143,2355.4,845.2223214285714,277.12857142857143,2457.1,845.2223214285714,277.12857142857143,2561.9,845.2223214285714,277.12857142857143,2665.5,845.2223214285714,277.12857142857143,2766,845.2223214285714,277.12857142857143,2866.2,845.2223214285714,277.12857142857143,2971.5,845.2223214285714,277.12857142857143,3075.8,845.2223214285714,277.12857142857143,3181.4,845.2223214285714,277.12857142857143,3285.9,845.2223214285714,277.12857142857143,3390.1,845.2223214285714,277.12857142857143,3490.5,845.2223214285714,277.12857142857143,3595.1,845.2223214285714,277.12857142857143,3695.4,845.2223214285714,277.12857142857143,3801.5,845.2223214285714,277.12857142857143,3906.7,845.2223214285714,277.12857142857143,4010.3,845.2223214285714,277.12857142857143,4111.9,845.2223214285714,277.12857142857143,4214.9,845.2223214285714,277.12857142857143,4315.2,845.2223214285714,277.12857142857143,4415.3,845.2223214285714,277.12857142857143,4520.3,845.2223214285714,277.12857142857143,4625.9,845.2223214285714,277.12857142857143,4726.4,845.2223214285714,277.12857142857143,4829.9,845.2223214285714,277.12857142857143,4930.6]","[1369,1369,1000,0,369,""smooth"",""down"",""down"",""good_move"",7624.7,6255.4,2384.8,4805.4,434.5,""smooth"",""left"",""left"",""good_move"",10368.6,2743.7,2328.7,7624.9,415,""smooth"",""down"",""down"",""good_move"",13297,2928.1,2537.8,10368.9,390.3,""oops"",""left"",""down"",""good_move"",16048.9,2751.7,2397.3,13297.2,354.4,""smooth"",""left"",""left"",""good_move"",19160.7,3111.6,2746.7,16049.1,364.9,""smooth"",""left"",""left"",""good_move""]","",""
"2394","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","70","740791","0.0-5.0-1.12","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:44.824Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5863","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","71","746655","0.0-5.0-2.12","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:50.688Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1263","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","72","747919","0.0-5.0-3.12","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:51.952Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1439","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","73","749359","0.0-5.0-4.12","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:34:53.392Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","785414","0.0-5.0-0.13","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:35:29.447Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","14","0","751586.6","783.9","5786","33036.4","1","4","4","6","2","4","4","16","12","0.12121212121212122","1087.2","3000","85","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[296.22232142857143,296.12857142857143,0.2,296.22232142857143,296.12857142857143,101.8,299.22232142857143,315.12857142857143,202.3,253.22232142857143,311.12857142857143,302.4,161.22232142857143,537.1285714285714,406.8,125.22232142857143,559.1285714285714,507.2,97.22232142857143,572.1285714285714,612.7,304.22232142857143,364.12857142857143,717.1,431.22232142857143,207.12857142857143,822,475.22232142857143,148.12857142857143,926.4,538.2223214285714,67.12857142857143,1026.6,550.2223214285714,54.128571428571426,1128.2,485.22232142857143,134.12857142857143,1233.3,298.22232142857143,440.12857142857143,1336.8,233.22232142857143,453.12857142857143,1437.7,154.22232142857143,429.12857142857143,1542.9,144.22232142857143,431.12857142857143,1646.9,144.22232142857143,431.12857142857143,1752,144.22232142857143,431.12857142857143,1852.6,144.22232142857143,431.12857142857143,1957.3,144.22232142857143,431.12857142857143,2057.3,144.22232142857143,431.12857142857143,2163.5,144.22232142857143,431.12857142857143,2267.4,144.22232142857143,431.12857142857143,2371.7,144.22232142857143,431.12857142857143,2476.3,144.22232142857143,431.12857142857143,2577,144.22232142857143,431.12857142857143,2681.6,144.22232142857143,431.12857142857143,2786.6,144.22232142857143,431.12857142857143,2887.4,144.22232142857143,431.12857142857143,2992,144.22232142857143,431.12857142857143,3097.8,144.22232142857143,431.12857142857143,3202.6,144.22232142857143,431.12857142857143,3307.3,144.22232142857143,431.12857142857143,3411.3,144.22232142857143,431.12857142857143,3511.3,144.22232142857143,431.12857142857143,3611.5,144.22232142857143,431.12857142857143,3711.5,144.22232142857143,431.12857142857143,3816.4,144.22232142857143,431.12857142857143,3918.1,144.22232142857143,431.12857142857143,4022.5,144.22232142857143,431.12857142857143,4127.6,144.22232142857143,431.12857142857143,4232.9,144.22232142857143,431.12857142857143,4337.3,144.22232142857143,431.12857142857143,4441.9,144.22232142857143,431.12857142857143,4542.2,144.22232142857143,431.12857142857143,4646.4,144.22232142857143,431.12857142857143,4746.5,144.22232142857143,431.12857142857143,4847.6,144.22232142857143,431.12857142857143,4947.9]","[1388.3,1388.3,1000,0,388.3,""smooth"",""up"",""up"",""good_move"",4100.3,2711.7,2374.7,1388.6,337,""smooth"",""up"",""up"",""good_move"",10933.8,6833.3,2809,7754.5,370.3,""oops"",""up"",""up"",""good_move"",14564.1,3630,3192.3,10934.1,437.7,""oops"",""right"",""down"",""bad_move"",18156.1,3591.7,3197.8,14564.5,393.8,""smooth"",""right"",""right"",""good_move"",21172.4,3016,2660.2,18156.4,355.8,""smooth"",""right"",""right"",""good_move"",24044.3,2871.8,2519,21172.5,352.8,""smooth"",""right"",""right"",""good_move"",27156.3,3111.9,2786,24044.4,325.9,""smooth"",""up"",""up"",""good_move""]","",""
"1201","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","50","html-slider-response","75","786615","0.0-5.0-1.13","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:35:30.648Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4119","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","76","790735","0.0-5.0-2.13","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:35:34.768Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1879","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","51","html-slider-response","77","792615","0.0-5.0-3.13","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:35:36.648Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1623","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","78","794239","0.0-5.0-4.13","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:35:38.272Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","817999","0.0-5.0-0.14","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:02.032Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.9","15","0","796466.6","671","5671.3","20741.2","1","4","8","6","2","8","8","24","16","0.18181818181818182","712.1","3000","730","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[301.22232142857143,301.12857142857143,0.1,300.22232142857143,301.12857142857143,100,273.22232142857143,262.12857142857143,205.2,224.22232142857143,204.12857142857143,310.9,138.22232142857143,117.12857142857143,415.3,83.22232142857143,70.12857142857143,519.4,82.22232142857143,69.12857142857143,620.4,82.22232142857143,69.12857142857143,724.8,82.22232142857143,69.12857142857143,829.9,371.22232142857143,379.12857142857143,934.9,623.2223214285714,498.12857142857143,1035,759.2223214285714,474.12857142857143,1141,760.2223214285714,474.12857142857143,1241.1,760.2223214285714,474.12857142857143,1346.8,760.2223214285714,474.12857142857143,1450,760.2223214285714,474.12857142857143,1550.7,760.2223214285714,474.12857142857143,1655.4,760.2223214285714,474.12857142857143,1756,760.2223214285714,474.12857142857143,1860.3,760.2223214285714,474.12857142857143,1964.8,760.2223214285714,474.12857142857143,2066,760.2223214285714,474.12857142857143,2170.4,760.2223214285714,474.12857142857143,2275,760.2223214285714,474.12857142857143,2380.1,760.2223214285714,474.12857142857143,2485,760.2223214285714,474.12857142857143,2590.1,760.2223214285714,474.12857142857143,2691.3,760.2223214285714,474.12857142857143,2795.1,760.2223214285714,474.12857142857143,2895.3,760.2223214285714,474.12857142857143,2999.3,760.2223214285714,474.12857142857143,3100.4,760.2223214285714,474.12857142857143,3201,760.2223214285714,474.12857142857143,3305.6,760.2223214285714,474.12857142857143,3411.5,760.2223214285714,474.12857142857143,3516,760.2223214285714,474.12857142857143,3616.4,760.2223214285714,474.12857142857143,3720.2,760.2223214285714,474.12857142857143,3826.2,760.2223214285714,474.12857142857143,3934,760.2223214285714,474.12857142857143,4035.2,760.2223214285714,474.12857142857143,4140,760.2223214285714,474.12857142857143,4245.4,760.2223214285714,474.12857142857143,4351.3,760.2223214285714,474.12857142857143,4455.3,760.2223214285714,474.12857142857143,4559.4,760.2223214285714,474.12857142857143,4659.9,760.2223214285714,474.12857142857143,4764.3,760.2223214285714,474.12857142857143,4865,760.2223214285714,474.12857142857143,4965.7]","[1343,1343,1000,0,343,""smooth"",""left"",""left"",""good_move"",4230.9,2887.6,2529.8,1343.4,357.7,""smooth"",""up"",""up"",""good_move"",6326.8,2095.6,1619.9,4231.2,475.7,""smooth"",""up"",""up"",""good_move"",8990.8,2663.8,2355.2,6327,308.6,""smooth"",""up"",""up"",""good_move"",11550.9,2559.9,2190.6,8991,369.3,""smooth"",""left"",""left"",""good_move"",14983,3431.8,2992.1,11551.2,439.7,""smooth"",""left"",""left"",""good_move""]","",""
"2728","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","820727","0.0-5.0-1.14","30","1","2025-07-09 12:22:22","01610cd0009c79a99da7d0a3353eb402","82.132.246.16","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","676054ef296caad582258e02","683db7602f5db6a34d12d064","686e5ec5a20e120a843c2a9e","1","676054ef296caad582258e02","1","2025-07-09T12:36:04.760Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
