"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","64","647149","0.0-5.0-0.11","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:54:11.892Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","12","0","630284.8","1134.2","6136.6","15550.9","1","4","8","6","1","1","1","15","14","0.11363636363636363","2168.3","3000","1565","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[731,729.796875,0.1,731,729.796875,101.9,731,729.796875,203,731,729.796875,306.5,731,729.796875,412.1,731,729.796875,517,731,729.796875,622.1,731,729.796875,726.7,731,729.796875,831.4,731,729.796875,936.5,729,731.796875,1036.8,269,1221.796875,1136.8,231,1251.796875,1241.6,231,1251.796875,1342.3,227,1253.796875,1446.6,217,1263.796875,1551.7,215,1265.796875,1656.6,213,1267.796875,1761.8,213,1267.796875,1861.9,213,1267.796875,1962.6,213,1267.796875,2066.9,213,1267.796875,2167.2,213,1267.796875,2271.7,213,1267.796875,2376.4,213,1267.796875,2481.5,1067,1237.796875,2581.5,1223,1273.796875,2686.7,1223,1273.796875,2792.3,1223,1273.796875,2896.8,1223,1273.796875,3002,1223,1273.796875,3107.1,1223,1273.796875,3211.5,1223,1273.796875,3311.6,1223,1273.796875,3416.5,1223,1273.796875,3516.9,1223,1273.796875,3619.2,1223,1273.796875,3722.2,1223,1273.796875,3826,1223,1273.796875,3926.6,1223,1273.796875,4027,1223,1273.796875,4131.7,1223,1273.796875,4236.5,1223,1273.796875,4336.5,1223,1273.796875,4442,1223,1273.796875,4546.9,1223,1273.796875,4651.8,1223,1273.796875,4752,1223,1273.796875,4852.2,1223,1273.796875,4956.4]","[1398.3,1398.3,1000,0,398.3,""smooth"",""down"",""down"",""good_move"",3950.1,2551.4,2187.2,1398.7,364.2,""smooth"",""left"",""left"",""good_move"",6396.3,2445.8,2043.5,3950.5,402.3,""smooth"",""left"",""left"",""good_move"",9328.9,2932.4,2630.2,6396.5,302.2,""smooth"",""down"",""down"",""good_move""]","",""
"3112","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","83","html-slider-response","65","650262","0.0-5.0-1.11","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:54:15.004Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1584","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","90","html-slider-response","66","651847","0.0-5.0-2.11","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:54:16.589Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2520","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","46","html-slider-response","67","654368","0.0-5.0-3.11","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:54:19.110Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1971","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","45","html-slider-response","68","656339","0.0-5.0-4.11","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:54:21.081Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","705640","0.0-5.0-0.12","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:10.382Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","658035.2","1062","6065.9","46290.2","1","4","4","6","2","-4","-4","11","15","0.08333333333333333","1692.8","3000","-3000","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[731,737.796875,0.1,731,737.796875,104.1,731,737.796875,209,767,741.796875,313.7,1021,787.796875,413.7,1083,817.796875,518.5,1087,823.796875,624.1,1089,829.796875,728.6,1085,839.796875,833.4,989,837.796875,933.8,925,803.796875,1038.7,537,433.796875,1143.7,533,423.796875,1244.4,455,361.796875,1349,199,161.796875,1449.2,191,151.796875,1554.3,191,151.796875,1659.3,191,151.796875,1764.1,191,151.796875,1868.3,349,233.796875,1973.2,1305,775.796875,2073.8,1331,789.796875,2179.1,1331,789.796875,2284.2,1331,789.796875,2389.3,1331,789.796875,2494,1331,789.796875,2594.1,1331,789.796875,2698.6,1331,789.796875,2799.2,1331,789.796875,2903.9,1331,789.796875,3008.4,1331,789.796875,3113.6,1331,789.796875,3213.8,1331,789.796875,3314.1,1331,789.796875,3414.1,1331,789.796875,3518.7,1331,789.796875,3619.1,1331,789.796875,3719.1,1331,789.796875,3819.1,1331,789.796875,3923.5,1331,789.796875,4028.3,1331,789.796875,4128.8,1331,789.796875,4228.9,1331,789.796875,4329.1,1331,789.796875,4434,1331,789.796875,4538.9,1331,789.796875,4639.2,1331,789.796875,4744.1,1331,789.796875,4844.1,1331,789.796875,4948.1]","[8505.3,8505.3,2772.9,5240.3,492.1,""smooth"",""left"",""left"",""good_move"",11754.4,3248.8,2861.7,8505.6,387.1,""oops"",""left"",""right"",""bad_move"",14915.4,3160.5,2845.2,11754.9,315.3,""smooth"",""up"",""up"",""good_move"",18364.2,3448.5,3089.3,14915.7,359.2,""oops"",""up"",""down"",""bad_move"",21290.3,2925.7,2626.9,18364.6,298.8,""smooth"",""left"",""left"",""good_move"",24235.5,2945,2635.7,21290.5,309.3,""smooth"",""left"",""left"",""good_move"",30789.6,6553.9,2707.9,27754.6,327.1,""smooth"",""up"",""up"",""good_move"",33975.3,3185.4,2894.1,30789.9,291.3,""oops"",""up"",""left"",""good_move""]","",""
"1971","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","23","html-slider-response","70","707612","0.0-5.0-1.12","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:12.354Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1422","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","25","html-slider-response","71","709035","0.0-5.0-2.12","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:13.778Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4123","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","64","html-slider-response","72","713159","0.0-5.0-3.12","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:17.901Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1831","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","47","html-slider-response","73","714991","0.0-5.0-4.12","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:19.733Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","735392","0.0-5.0-0.13","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:40.134Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","14","0","716686.1","1772.6","6776.2","17391","1","4","8","6","1","1","1","12","11","0.09090909090909091","1287.8","3000","1690","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[731,725.796875,0.1,731,725.796875,103.1,731,725.796875,208.3,731,725.796875,312.5,731,725.796875,413,731,725.796875,518.6,731,725.796875,622.7,731,725.796875,723,731,723.796875,823.5,1235,199.796875,928.4,1317,155.796875,1028.5,1325,173.796875,1132.9,1325,173.796875,1233,1325,173.796875,1333.2,1325,173.796875,1438.5,1423,229.796875,1542.9,1707,437.796875,1643.4,1707,437.796875,1747.9,1707,437.796875,1853.2,1707,437.796875,1957.7,1707,437.796875,2057.7,1707,437.796875,2158.5,1707,437.796875,2262.6,1707,437.796875,2362.5,1707,437.796875,2462.9,1707,437.796875,2563.7,1707,437.796875,2668.3,1707,437.796875,2768.3,1707,437.796875,2868.6,1707,437.796875,2972.9,1707,437.796875,3073.4,1707,437.796875,3178.5,1707,437.796875,3282.9,1707,437.796875,3382.9,1707,437.796875,3488.6,1707,437.796875,3592.6,1707,437.796875,3692.6,1707,437.796875,3794.3,1707,437.796875,3897.6,1707,437.796875,3998.4,1707,437.796875,4098.6,1707,437.796875,4203,1707,437.796875,4303.2,1707,437.796875,4407.6,1707,437.796875,4508.2,1707,437.796875,4608.4,1707,437.796875,4713.1,1707,437.796875,4813.5,1707,437.796875,4913.5]","[1327.3,1327.3,1000,0,327.3,""smooth"",""up"",""up"",""good_move"",3803.9,2476.1,2149.8,1327.8,326.3,""smooth"",""up"",""up"",""good_move"",7455.5,3651.4,3314.1,3804.1,337.3,""smooth"",""right"",""right"",""good_move"",10519.9,3064.2,2722,7455.7,342.2,""oops"",""right"",""right"",""good_move""]","",""
"2512","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","67","html-slider-response","75","737906","0.0-5.0-1.13","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:42.648Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1545","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","82","html-slider-response","76","739451","0.0-5.0-2.13","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:44.193Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3786","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","46","html-slider-response","77","743238","0.0-5.0-3.13","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:47.980Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2200","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","47","html-slider-response","78","745439","0.0-5.0-4.13","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:55:50.181Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","763720","0.0-5.0-0.14","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:56:08.463Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.9","15","0","747134.5","1078.7","6080.8","15271.2","1","4","8","6","1","1","1","13","12","0.09848484848484848","1560.7","3000","1725","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[733,733.796875,0.2,733,733.796875,102.3,733,733.796875,207,733,733.796875,307.6,733,733.796875,411.7,733,733.796875,512.6,733,733.796875,617.3,733,733.796875,717.5,733,733.796875,822,733,733.796875,922.5,413,1011.796875,1027.1,207,1187.796875,1127.5,207,1189.796875,1231.6,181,1293.796875,1332.1,149,1413.796875,1437.4,149,1413.796875,1541.8,149,1413.796875,1641.8,149,1413.796875,1742,501,1293.796875,1847.2,1359,1185.796875,1952.6,1359,1185.796875,2052.6,1359,1185.796875,2157,1359,1185.796875,2257.2,1359,1185.796875,2362.5,1359,1185.796875,2467.7,1359,1185.796875,2571.8,1359,1185.796875,2672.5,1359,1185.796875,2772.7,1359,1185.796875,2877.6,1359,1185.796875,2977.6,1359,1185.796875,3082.2,1359,1185.796875,3186.6,1359,1185.796875,3286.7,1359,1185.796875,3386.8,1359,1185.796875,3487.3,1359,1185.796875,3592.4,1359,1185.796875,3698,1359,1185.796875,3801.7,1359,1185.796875,3906.9,1359,1185.796875,4011.7,1359,1185.796875,4112.4,1359,1185.796875,4216.4,1359,1185.796875,4317.6,1359,1185.796875,4422.5,1359,1185.796875,4527.5,1359,1185.796875,4631.9,1359,1185.796875,4737.3,1359,1185.796875,4837.4,1359,1185.796875,4941.8]","[1317.1,1317.1,1000,0,317.1,""smooth"",""down"",""down"",""good_move"",3840,2522.6,2194.9,1317.4,327.7,""smooth"",""left"",""left"",""good_move"",6249.1,2408.8,2088.7,3840.3,320.1,""smooth"",""down"",""down"",""good_move"",9101.3,2851.9,2512.8,6249.4,339.1,""smooth"",""left"",""left"",""good_move""]","",""
"2158","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","80","765880","0.0-5.0-1.14","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:56:10.622Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1937","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","83","html-slider-response","81","767818","0.0-5.0-2.14","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:56:12.560Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2991","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","82","770810","0.0-5.0-3.14","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:56:15.552Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1677","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","47","html-slider-response","83","772488","0.0-5.0-4.14","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:56:17.230Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","796684","0.0-5.0-0.15","35","1","2025-07-14 14:43:23","01610cd0009c79a99da7d0a3353eb402","89.154.153.225","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","Macintosh","Chrome","138.0.0.0","OS X","10_15_7","https://app.prolific.com/","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ca;q=0.6,fr;q=0.5,de;q=0.4","66db15814e7818d8b9593ad5","683db7602f5db6a34d12d064","6875173b5c9869b127479887","1","66db15814e7818d8b9593ad5","1","2025-07-14T14:56:41.426Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","16","0","774183.1","1331.4","6335.4","21186","1","4","4","6","1","1","1","14","13","0.10606060606060606","1390.8","3000","1545","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[707,725.796875,0.2,707,725.796875,104.6,707,725.796875,205.2,741,725.796875,308.7,1039,729.796875,409.5,1091,729.796875,509.5,1101,729.796875,613.7,1287,369.796875,713.7,1317,257.796875,814.4,1317,255.796875,914.6,1317,255.796875,1014.7,1317,255.796875,1119.1,1317,187.796875,1219.4,1317,187.796875,1319.8,1317,187.796875,1424.1,1317,187.796875,1525,1489,279.796875,1629.8,1843,623.796875,1734.2,1843,623.796875,1834.6,1843,623.796875,1934.8,1843,623.796875,2039.2,1843,623.796875,2139.6,1843,623.796875,2244.7,1843,623.796875,2349.4,1843,623.796875,2454.6,1843,623.796875,2559.5,1843,623.796875,2664.3,1843,623.796875,2769.1,1843,623.796875,2869.7,1843,623.796875,2974.3,1843,623.796875,3079.2,1843,623.796875,3179.9,1843,623.796875,3284.6,1843,623.796875,3389.7,1843,623.796875,3494.4,1843,623.796875,3598.7,1843,623.796875,3699.5,1843,623.796875,3804,1843,623.796875,3904.6,1843,623.796875,4007.1,1843,623.796875,4109.3,1843,623.796875,4214.3,1843,623.796875,4314.8,1843,623.796875,4419.1,1843,623.796875,4519.3,1843,623.796875,4624.5,1843,623.796875,4724.7,1843,623.796875,4829.1,1843,623.796875,4933.8]","[1306.6,1306.6,1000,0,306.6,""smooth"",""up"",""up"",""good_move"",4382,3075.2,2719.1,1306.8,356.1,""smooth"",""up"",""up"",""good_move"",11658.1,7276,3326.8,7945.2,386.1,""smooth"",""right"",""right"",""good_move"",14764.6,3106.2,2675.6,11658.4,430.6,""smooth"",""right"",""right"",""good_move""]","",""
