"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1538","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","80","html-slider-response","83","1086170","0.0-5.0-4.14","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:57:39.247Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1129297","0.0-5.0-0.15","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:58:22.373Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","16","0","1089025.4","1073.6","6077.1","40095.6","1","4","8","6","2","8","8","36","28","0.2727272727272727","799.6","3000","470","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":8}","[420.57142857142856,415.47767857142856,0.2,420.57142857142856,415.47767857142856,102.6,420.57142857142856,415.47767857142856,202.8,461.57142857142856,427.47767857142856,302.8,551.5714285714286,291.47767857142856,403.1,650.5714285714286,180.47767857142856,506.9,682.5714285714286,161.47767857142856,608.1,703.5714285714286,137.47767857142856,708.2,722.5714285714286,102.47767857142857,813.4,722.5714285714286,102.47767857142857,914.8,722.5714285714286,102.47767857142857,1017.6,722.5714285714286,102.47767857142857,1121.8,722.5714285714286,102.47767857142857,1222.8,722.5714285714286,102.47767857142857,1327.7,722.5714285714286,102.47767857142857,1445.3,722.5714285714286,102.47767857142857,1571,722.5714285714286,102.47767857142857,1674.6,722.5714285714286,102.47767857142857,1777,722.5714285714286,102.47767857142857,1885.6,722.5714285714286,102.47767857142857,1986.8,722.5714285714286,102.47767857142857,2087.1,722.5714285714286,102.47767857142857,2189.5,722.5714285714286,102.47767857142857,2291.9,722.5714285714286,102.47767857142857,2392,722.5714285714286,102.47767857142857,2507.8,722.5714285714286,102.47767857142857,2612,722.5714285714286,102.47767857142857,2716.9,722.5714285714286,102.47767857142857,2816.9,722.5714285714286,102.47767857142857,2930.9,722.5714285714286,102.47767857142857,3036.2,722.5714285714286,102.47767857142857,3137.9,722.5714285714286,102.47767857142857,3238.2,722.5714285714286,102.47767857142857,3346.5,722.5714285714286,102.47767857142857,3473.5,722.5714285714286,102.47767857142857,3586.6,722.5714285714286,102.47767857142857,3693.2,722.5714285714286,102.47767857142857,3813.4,722.5714285714286,102.47767857142857,3917.7,722.5714285714286,102.47767857142857,4017.9,722.5714285714286,102.47767857142857,4122.6,722.5714285714286,102.47767857142857,4223.1,722.5714285714286,102.47767857142857,4331.3,722.5714285714286,102.47767857142857,4432.3,722.5714285714286,102.47767857142857,4536.1,722.5714285714286,102.47767857142857,4637.8,722.5714285714286,102.47767857142857,4740.9,722.5714285714286,102.47767857142857,4842.8,722.5714285714286,102.47767857142857,4945.5]","[1319.8,1319.8,1000,0,319.8,""smooth"",""right"",""right"",""good_move"",4546,3226,2864.5,1320.1,361.5,""oops"",""right"",""left"",""bad_move"",7150,2603.6,2247.7,4546.4,355.9,""smooth"",""right"",""right"",""good_move"",9269.5,2119,1776.4,7150.5,342.6,""smooth"",""right"",""right"",""good_move"",11744.1,2474.2,2117.8,9269.9,356.4,""smooth"",""right"",""right"",""good_move"",21049.3,9305,2007.8,18653.5,388,""smooth"",""up"",""up"",""good_move"",23358.5,2308.8,1925.3,21049.7,383.5,""smooth"",""up"",""up"",""good_move"",25947.3,2588.5,2195.9,23358.8,392.7,""oops"",""up"",""left"",""bad_move"",28577.7,2630,2254.2,25947.7,375.8,""smooth"",""up"",""up"",""good_move"",33860.2,5282.2,2280.2,31253.9,326.1,""smooth"",""right"",""right"",""good_move""]","",""
"3032","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","98","html-slider-response","85","1132331","0.0-5.0-1.15","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:58:25.407Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2698","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","79","html-slider-response","86","1135032","0.0-5.0-2.15","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:58:28.108Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2816","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","23","html-slider-response","87","1137850","0.0-5.0-3.15","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:58:30.926Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1992","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","88","1139843","0.0-5.0-4.15","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:58:32.919Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1193734","0.0-5.0-0.16","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:59:26.810Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","17","0","1142696.2","1008.1","6015.5","50873.1","1","4","8","6","2","8","8","44","36","0.3333333333333333","863.5","3000","185","[""left"",""up""]","{""num_key_presses"":12,""num_perfect"":8,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":9}","[423.57142857142856,414.47767857142856,0.2,423.57142857142856,414.47767857142856,114,423.57142857142856,414.47767857142856,231.2,423.57142857142856,414.47767857142856,333.8,212.57142857142856,153.47767857142856,439.1,112.57142857142857,25.47767857142857,551,72.57142857142857,29.47767857142857,656.6,80.57142857142857,61.47767857142857,758.1,90.57142857142857,79.47767857142857,865,91.57142857142857,79.47767857142857,967.5,91.57142857142857,79.47767857142857,1075.5,91.57142857142857,79.47767857142857,1180.2,91.57142857142857,79.47767857142857,1281.3,91.57142857142857,79.47767857142857,1398.1,91.57142857142857,79.47767857142857,1504.4,91.57142857142857,79.47767857142857,1612.9,91.57142857142857,79.47767857142857,1718,91.57142857142857,79.47767857142857,1818.8,91.57142857142857,79.47767857142857,1920.5,91.57142857142857,79.47767857142857,2036.2,91.57142857142857,79.47767857142857,2137.9,91.57142857142857,79.47767857142857,2242.7,91.57142857142857,79.47767857142857,2358.8,91.57142857142857,79.47767857142857,2462.6,91.57142857142857,79.47767857142857,2562.8,91.57142857142857,79.47767857142857,2663,91.57142857142857,79.47767857142857,2770.8,91.57142857142857,79.47767857142857,2872.3,91.57142857142857,79.47767857142857,2973,91.57142857142857,79.47767857142857,3082.4,91.57142857142857,79.47767857142857,3188.4,91.57142857142857,79.47767857142857,3290.5,91.57142857142857,79.47767857142857,3392.6,91.57142857142857,79.47767857142857,3511.3,91.57142857142857,79.47767857142857,3613.2,91.57142857142857,79.47767857142857,3713.5,91.57142857142857,79.47767857142857,3815.8,91.57142857142857,79.47767857142857,3917.6,91.57142857142857,79.47767857142857,4024.5,91.57142857142857,79.47767857142857,4128.5,91.57142857142857,79.47767857142857,4230,91.57142857142857,79.47767857142857,4335.3,91.57142857142857,79.47767857142857,4438,91.57142857142857,79.47767857142857,4540.1,91.57142857142857,79.47767857142857,4644.8,91.57142857142857,79.47767857142857,4765.4,91.57142857142857,79.47767857142857,4870.9,91.57142857142857,79.47767857142857,4980]","[1346.4,1346.4,1000,0,346.4,""smooth"",""up"",""up"",""good_move"",8533.7,7186.6,2763.1,5410.3,360.3,""smooth"",""up"",""up"",""good_move"",11323.5,2789.4,2401.5,8534.2,387.8,""oops"",""up"",""right"",""bad_move"",21792.6,10468.8,2872,18510.1,410.5,""smooth"",""up"",""up"",""good_move"",24281.1,2488,2116.3,21793.1,371.7,""smooth"",""left"",""left"",""good_move"",27796.3,3514.7,3173.7,24281.6,341,""smooth"",""left"",""left"",""good_move"",30359.6,2563.2,2188.4,27796.5,374.8,""oops"",""left"",""down"",""bad_move"",32973.8,2613.8,2275.5,30360,338.3,""smooth"",""left"",""left"",""good_move"",36023.9,3049.6,2706.5,32974.4,343,""oops"",""left"",""up"",""good_move"",38996.7,2972.3,2700.5,36024.4,271.8,""oops"",""left"",""down"",""bad_move"",41684.4,2687.4,2374.7,38997,312.7,""smooth"",""left"",""left"",""good_move"",44730.3,3045.5,2787,41684.8,258.5,""smooth"",""up"",""up"",""good_move""]","",""
"3281","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","90","1197015","0.0-5.0-1.16","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:59:30.092Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2974","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","50","html-slider-response","91","1199991","0.0-5.0-2.16","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:59:33.067Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2687","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","92","1202680","0.0-5.0-3.16","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:59:35.756Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2135","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","77","html-slider-response","93","1204817","0.0-5.0-4.16","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T08:59:37.894Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","1258088","0.0-5.0-0.17","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:00:31.164Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","18","0","1207670.3","10524.1","15542.1","50261.5","1","4","4","6","2","4","4","48","44","0.36363636363636365","865.2","3000","1060","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":7}","[414.57142857142856,416.47767857142856,0.4,414.57142857142856,416.47767857142856,101.2,414.57142857142856,416.47767857142856,201.4,414.57142857142856,416.47767857142856,306.4,-74.42857142857143,109.47767857142857,425.6,-89.42857142857143,26.47767857142857,526.3,-35.42857142857143,3.4776785714285694,627.4,75.57142857142857,65.47767857142857,730.8,92.57142857142857,77.47767857142857,834.9,92.57142857142857,77.47767857142857,937,92.57142857142857,77.47767857142857,1041.2,92.57142857142857,77.47767857142857,1141.4,92.57142857142857,77.47767857142857,1252.8,92.57142857142857,77.47767857142857,1380.1,92.57142857142857,77.47767857142857,1481.4,92.57142857142857,77.47767857142857,1581.9,92.57142857142857,77.47767857142857,1686.4,92.57142857142857,77.47767857142857,1786.4,92.57142857142857,77.47767857142857,1891.7,92.57142857142857,77.47767857142857,1992.9,92.57142857142857,77.47767857142857,2095.1,92.57142857142857,77.47767857142857,2197,92.57142857142857,77.47767857142857,2301.3,92.57142857142857,77.47767857142857,2407.6,92.57142857142857,77.47767857142857,2513,92.57142857142857,77.47767857142857,2628.8,92.57142857142857,77.47767857142857,2731.6,92.57142857142857,77.47767857142857,2832.4,92.57142857142857,77.47767857142857,2954.1,92.57142857142857,77.47767857142857,3056.2,92.57142857142857,77.47767857142857,3156.7,92.57142857142857,77.47767857142857,3257.3,92.57142857142857,77.47767857142857,3361.4,92.57142857142857,77.47767857142857,3461.7,92.57142857142857,77.47767857142857,3562.2,92.57142857142857,77.47767857142857,3670.8,92.57142857142857,77.47767857142857,3792.4,92.57142857142857,77.47767857142857,3896.3,92.57142857142857,77.47767857142857,3996.7,92.57142857142857,77.47767857142857,4103.6,92.57142857142857,77.47767857142857,4211.3,92.57142857142857,77.47767857142857,4311.7,92.57142857142857,77.47767857142857,4417.3,92.57142857142857,77.47767857142857,4517.4,92.57142857142857,77.47767857142857,4623,92.57142857142857,77.47767857142857,4749,92.57142857142857,77.47767857142857,4853.5,92.57142857142857,77.47767857142857,4980.2]","[1312.7,1312.7,1000,0,312.7,""oops"",""up"",""left"",""good_move"",3807,2493.9,2144.2,1313.1,349.7,""oops"",""up"",""left"",""good_move"",6959.8,3152.6,2760.7,3807.2,391.9,""oops"",""up"",""up"",""good_move"",9856.7,2896.3,2560.2,6960.4,336.1,""smooth"",""up"",""up"",""good_move"",15276.2,5419.2,1865,13083.6,327.6,""smooth"",""up"",""up"",""good_move"",25182.6,9906.1,2376.5,22469.4,336.7,""oops"",""left"",""down"",""bad_move"",31726.7,6543.5,2669.6,28694.1,363,""oops"",""left"",""up"",""good_move"",34582.6,2855.5,2544.8,31727.1,310.7,""smooth"",""left"",""left"",""good_move""]","",""
"3411","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","95","1261499","0.0-5.0-1.17","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:00:34.575Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3027","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","45","html-slider-response","96","1264529","0.0-5.0-2.17","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:00:37.605Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2338","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","27","html-slider-response","97","1266870","0.0-5.0-3.17","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:00:39.946Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2178","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","71","html-slider-response","98","1269049","0.0-5.0-4.17","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:00:42.125Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1310709","0.0-5.0-0.18","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:01:23.785Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.3","19","0","1271901.6","1170.6","6171.2","38640.7","1","4","4","6","2","-4","-4","44","48","0.3333333333333333","776.5","3000","-2740","[""left"",""up""]","{""num_key_presses"":9,""num_perfect"":3,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[417.57142857142856,422.47767857142856,0.2,417.57142857142856,422.47767857142856,102.5,417.57142857142856,422.47767857142856,205.6,417.57142857142856,422.47767857142856,310,212.57142857142856,299.47767857142856,416.6,110.57142857142857,156.47767857142856,520.2,93.57142857142857,102.47767857142857,621,98.57142857142857,80.47767857142857,721.3,98.57142857142857,77.47767857142857,825,98.57142857142857,77.47767857142857,925.3,98.57142857142857,77.47767857142857,1025.9,98.57142857142857,77.47767857142857,1129.3,98.57142857142857,77.47767857142857,1232.9,98.57142857142857,77.47767857142857,1333.5,98.57142857142857,77.47767857142857,1435.5,98.57142857142857,77.47767857142857,1539.9,98.57142857142857,77.47767857142857,1644.4,98.57142857142857,77.47767857142857,1745,98.57142857142857,77.47767857142857,1850.5,98.57142857142857,77.47767857142857,1951,98.57142857142857,77.47767857142857,2055.3,98.57142857142857,77.47767857142857,2162.9,98.57142857142857,77.47767857142857,2265.6,98.57142857142857,77.47767857142857,2371.9,98.57142857142857,77.47767857142857,2475,98.57142857142857,77.47767857142857,2575.6,98.57142857142857,77.47767857142857,2691.1,98.57142857142857,77.47767857142857,2813.3,98.57142857142857,77.47767857142857,2915.6,98.57142857142857,77.47767857142857,3016.4,98.57142857142857,77.47767857142857,3120.1,98.57142857142857,77.47767857142857,3220.1,98.57142857142857,77.47767857142857,3320.2,98.57142857142857,77.47767857142857,3420.9,98.57142857142857,77.47767857142857,3529.1,98.57142857142857,77.47767857142857,3630.9,98.57142857142857,77.47767857142857,3735.6,98.57142857142857,77.47767857142857,3836.5,98.57142857142857,77.47767857142857,3943.4,98.57142857142857,77.47767857142857,4045,98.57142857142857,77.47767857142857,4149.7,98.57142857142857,77.47767857142857,4251.6,98.57142857142857,77.47767857142857,4355.2,98.57142857142857,77.47767857142857,4455.4,98.57142857142857,77.47767857142857,4559.1,98.57142857142857,77.47767857142857,4667.2,98.57142857142857,77.47767857142857,4770.4,98.57142857142857,77.47767857142857,4881.6,98.57142857142857,77.47767857142857,4986]","[5059.7,5059.7,2635.5,2009,415.2,""oops"",""up"",""left"",""good_move"",8011.8,2951.5,2556.4,5060.3,395.1,""smooth"",""up"",""up"",""good_move"",10868.9,2856.8,2493.4,8012.1,363.4,""smooth"",""up"",""up"",""good_move"",13911.4,3042.1,2746,10869.3,296.1,""oops"",""up"",""right"",""bad_move"",16792.7,2880.9,2508,13911.8,372.9,""oops"",""up"",""down"",""bad_move"",19676.7,2883.4,2480,16793.3,403.4,""oops"",""up"",""right"",""bad_move"",23685.4,4008.4,3656.9,19677,351.5,""smooth"",""up"",""up"",""good_move"",26192.7,2507,1919.9,23685.7,587.1,""oops"",""up"",""up"",""good_move"",28828.2,2635.3,2332.1,26192.9,303.2,""oops"",""left"",""left"",""good_move""]","",""
"4547","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","14","html-slider-response","100","1315257","0.0-5.0-1.18","10","1","2025-07-09 08:39:30","01610cd0009c79a99da7d0a3353eb402","2.84.221.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,bg-BG;q=0.8,bg;q=0.7,en-US;q=0.6","615d8873c11a1982c8838b54","683db7602f5db6a34d12d064","686e2ab8e764ff0a5cf1aa86","1","615d8873c11a1982c8838b54","1","2025-07-09T09:01:28.333Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
