"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","69","1149020","0.0-5.0-0.12","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:08:05.494Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","1090729.5","41384.9","46386","57370.2","1","4","8","6","2","-8","-8","0","0","0","1283.5","3000","-3005","[""left"",""up""]","{""num_key_presses"":1,""num_perfect"":1,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":1}","[423.57142857142856,415.47767857142856,0.1,423.57142857142856,415.47767857142856,101.4,423.57142857142856,415.47767857142856,205.9,423.57142857142856,415.47767857142856,306.5,423.57142857142856,415.47767857142856,410.9,423.57142857142856,415.47767857142856,516.2,436.57142857142856,408.47767857142856,616.2,254.57142857142856,293.47767857142856,721.5,249.57142857142856,286.47767857142856,825.3,248.57142857142856,286.47767857142856,926,98.57142857142857,185.47767857142856,1026.4,45.57142857142857,146.47767857142856,1126.4,51.57142857142857,111.47767857142857,1231.1,49.57142857142857,105.47767857142857,1336.5,49.57142857142857,105.47767857142857,1441.4,49.57142857142857,105.47767857142857,1547.2,49.57142857142857,105.47767857142857,1650.7,93.57142857142857,178.47767857142856,1751.2,256.57142857142856,361.47767857142856,1855.5,359.57142857142856,385.47767857142856,1956.5,373.57142857142856,382.47767857142856,2061.4,373.57142857142856,382.47767857142856,2161.7,364.57142857142856,400.47767857142856,2266.9,338.57142857142856,500.47767857142856,2370.8,360.57142857142856,552.4776785714286,2471.4,360.57142857142856,552.4776785714286,2571.6,360.57142857142856,552.4776785714286,2675.8,360.57142857142856,552.4776785714286,2776.1,360.57142857142856,552.4776785714286,2880.4,360.57142857142856,552.4776785714286,2981,360.57142857142856,552.4776785714286,3085.8,360.57142857142856,552.4776785714286,3191,360.57142857142856,552.4776785714286,3291.6,360.57142857142856,552.4776785714286,3396.2,360.57142857142856,552.4776785714286,3501.2,360.57142857142856,552.4776785714286,3605.6,360.57142857142856,552.4776785714286,3705.8,360.57142857142856,552.4776785714286,3806.4,360.57142857142856,552.4776785714286,3911.2,360.57142857142856,552.4776785714286,4015.8,360.57142857142856,552.4776785714286,4115.9,360.57142857142856,552.4776785714286,4221,360.57142857142856,552.4776785714286,4321.1,360.57142857142856,552.4776785714286,4421.3,360.57142857142856,552.4776785714286,4525.8,360.57142857142856,552.4776785714286,4626.2,360.57142857142856,552.4776785714286,4730.7,360.57142857142856,552.4776785714286,4835.2,360.57142857142856,552.4776785714286,4935.7]","[5531.9,5531.9,3067,2010.2,454.7,""smooth"",""up"",""up"",""good_move""]","",""
"18164","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","70","1167185","0.0-5.0-1.12","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:08:23.659Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2506","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","44","html-slider-response","71","1169693","0.0-5.0-2.12","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:08:26.167Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1706","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","23","html-slider-response","72","1171399","0.0-5.0-3.12","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:08:27.873Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1600","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","19","html-slider-response","73","1173000","0.0-5.0-4.12","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:08:29.474Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1231081","0.0-5.0-0.13","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:09:27.555Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","14","0","1175089","43212.9","48216.4","55071.2","1","4","4","6","2","-4","-5","0","0","0","1080.6","3000","-3005","[""up"",""right""]","{""num_key_presses"":1,""num_perfect"":0,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[421.57142857142856,417.47767857142856,0.1,422.57142857142856,417.47767857142856,103.2,422.57142857142856,417.47767857142856,207.7,422.57142857142856,417.47767857142856,312.8,422.57142857142856,417.47767857142856,413.1,422.57142857142856,417.47767857142856,517.7,422.57142857142856,417.47767857142856,622.4,475.57142857142856,375.47767857142856,723.1,742.5714285714286,144.47767857142856,827.4,741.5714285714286,159.47767857142856,927.5,771.5714285714286,128.47767857142856,1028.3,772.5714285714286,112.47767857142857,1128.3,772.5714285714286,112.47767857142857,1232.4,772.5714285714286,112.47767857142857,1332.9,695.5714285714286,218.47767857142856,1433.2,504.57142857142856,465.47767857142856,1538.6,503.57142857142856,466.47767857142856,1642.9,503.57142857142856,466.47767857142856,1742.9,503.57142857142856,466.47767857142856,1842.9,503.57142857142856,466.47767857142856,1943.3,503.57142857142856,466.47767857142856,2047.8,503.57142857142856,466.47767857142856,2148,503.57142857142856,466.47767857142856,2252.3,503.57142857142856,466.47767857142856,2353,503.57142857142856,466.47767857142856,2453.2,503.57142857142856,466.47767857142856,2558.3,503.57142857142856,466.47767857142856,2663,503.57142857142856,466.47767857142856,2767.2,503.57142857142856,466.47767857142856,2867.9,147.57142857142856,519.4776785714286,2972.7,-488.42857142857144,455.47767857142856,3073.1,-488.42857142857144,455.47767857142856,3178.4,-488.42857142857144,455.47767857142856,3282.8,-488.42857142857144,455.47767857142856,3388.1,-488.42857142857144,455.47767857142856,3488.2,-488.42857142857144,455.47767857142856,3593.1,-488.42857142857144,455.47767857142856,3697.7,-488.42857142857144,455.47767857142856,3798.2,-488.42857142857144,455.47767857142856,3902.4,-488.42857142857144,455.47767857142856,4002.5,-488.42857142857144,455.47767857142856,4102.5,-488.42857142857144,455.47767857142856,4202.7,-488.42857142857144,455.47767857142856,4303.1,-488.42857142857144,455.47767857142856,4408.2,-355.42857142857144,255.47767857142856,4512.7,-355.42857142857144,255.47767857142856,4617.8,96.57142857142857,168.47767857142856,4718.1,513.5714285714286,303.47767857142856,4823.3,637.5714285714286,407.47767857142856,4927.2]","[581.7,581.7,1000,0,-418.3,""error"",""-"",""-"",""no_move""]","",""
"21011","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","70","html-slider-response","75","1252093","0.0-5.0-1.13","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:09:48.567Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1466","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","20","html-slider-response","76","1253560","0.0-5.0-2.13","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:09:50.034Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2533","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","17","html-slider-response","77","1256094","0.0-5.0-3.13","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:09:52.568Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2054","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","11","html-slider-response","78","1258148","0.0-5.0-4.13","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:09:54.622Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1407836","0.0-5.0-0.14","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:12:24.310Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","15","0","1260236.4","129052.3","134056.4","146675.7","1","4","4","6","2","-4","-4","0","0","0","986.3","3000","-3000","[""down"",""right""]","{""num_key_presses"":2,""num_perfect"":2,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":2}","[415.57142857142856,424.47767857142856,0.1,415.57142857142856,424.47767857142856,103.8,415.57142857142856,424.47767857142856,208.5,415.57142857142856,424.47767857142856,313.2,415.57142857142856,424.47767857142856,413.2,698.5714285714286,578.4776785714286,513.7,867.5714285714286,801.4776785714286,614.4,868.5714285714286,810.4776785714286,718.4,859.5714285714286,810.4776785714286,818.6,765.5714285714286,782.4776785714286,919.4,763.5714285714286,779.4776785714286,1023.9,763.5714285714286,779.4776785714286,1128.9,763.5714285714286,779.4776785714286,1229,763.5714285714286,779.4776785714286,1332.9,763.5714285714286,779.4776785714286,1433.4,763.5714285714286,779.4776785714286,1533.8,763.5714285714286,779.4776785714286,1638,763.5714285714286,779.4776785714286,1738,763.5714285714286,779.4776785714286,1843.8,763.5714285714286,779.4776785714286,1948.6,763.5714285714286,779.4776785714286,2049,763.5714285714286,779.4776785714286,2153.8,763.5714285714286,779.4776785714286,2258.4,763.5714285714286,779.4776785714286,2363.5,763.5714285714286,779.4776785714286,2468.4,763.5714285714286,779.4776785714286,2568.7,763.5714285714286,779.4776785714286,2673.6,763.5714285714286,779.4776785714286,2774,638.5714285714286,709.4776785714286,2878.1,538.5714285714286,679.4776785714286,2979,537.5714285714286,678.4776785714286,3084.8,537.5714285714286,678.4776785714286,3188.9,537.5714285714286,678.4776785714286,3288.9,576.5714285714286,673.4776785714286,3392.8,587.5714285714286,725.4776785714286,3493.7,586.5714285714286,728.4776785714286,3594.9,556.5714285714286,696.4776785714286,3698.1,554.5714285714286,691.4776785714286,3799.1,554.5714285714286,691.4776785714286,3903.9,554.5714285714286,691.4776785714286,4008.7,554.5714285714286,691.4776785714286,4113.7,554.5714285714286,691.4776785714286,4218.4,554.5714285714286,691.4776785714286,4318.7,554.5714285714286,691.4776785714286,4418.9,554.5714285714286,691.4776785714286,4519,554.5714285714286,691.4776785714286,4623.7,554.5714285714286,691.4776785714286,4728.1,554.5714285714286,691.4776785714286,4828.4,554.5714285714286,691.4776785714286,4934.4]","[1751.5,1751.5,1000,0,751.5,""smooth"",""down"",""down"",""good_move"",4869.7,3117.9,2617.7,1751.8,500.2,""smooth"",""right"",""right"",""good_move""]","",""
"3067","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","80","1410903","0.0-5.0-1.14","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:12:27.377Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2747","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","63","html-slider-response","81","1413651","0.0-5.0-2.14","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:12:30.125Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1964","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","32","html-slider-response","82","1415616","0.0-5.0-3.14","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:12:32.090Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1867","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","19","html-slider-response","83","1417483","0.0-5.0-4.14","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:12:33.957Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1446119","0.0-5.0-0.15","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:13:02.593Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","16","0","1419569.3","6183.4","11185.6","25626.2","1","4","8","6","1","-1","-1","0","0","0","1346.8","3000","-2995","[""down"",""right""]","{""num_key_presses"":2,""num_perfect"":2,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":2}","[418.57142857142856,417.47767857142856,0.1,418.57142857142856,417.47767857142856,102.2,418.57142857142856,417.47767857142856,203.1,418.57142857142856,417.47767857142856,307.7,418.57142857142856,417.47767857142856,412,418.57142857142856,417.47767857142856,512,418.57142857142856,417.47767857142856,612,418.57142857142856,417.47767857142856,717.9,383.57142857142856,398.47767857142856,822.6,836.5714285714286,776.4776785714286,927,898.5714285714286,830.4776785714286,1027.2,898.5714285714286,830.4776785714286,1133,836.5714285714286,786.4776785714286,1237.9,781.5714285714286,751.4776785714286,1342.7,780.5714285714286,751.4776785714286,1443.8,780.5714285714286,751.4776785714286,1547.7,780.5714285714286,751.4776785714286,1652.5,780.5714285714286,751.4776785714286,1752.7,780.5714285714286,751.4776785714286,1857.2,780.5714285714286,751.4776785714286,1957.2,780.5714285714286,751.4776785714286,2057.4,780.5714285714286,751.4776785714286,2161.8,780.5714285714286,751.4776785714286,2262.6,780.5714285714286,751.4776785714286,2367.1,780.5714285714286,751.4776785714286,2467.2,780.5714285714286,751.4776785714286,2567.6,780.5714285714286,751.4776785714286,2667.6,780.5714285714286,751.4776785714286,2772.5,780.5714285714286,751.4776785714286,2873,780.5714285714286,751.4776785714286,2973,780.5714285714286,751.4776785714286,3077.8,780.5714285714286,751.4776785714286,3178.5,780.5714285714286,751.4776785714286,3282.7,780.5714285714286,751.4776785714286,3387.2,780.5714285714286,751.4776785714286,3492.1,780.5714285714286,751.4776785714286,3592.7,780.5714285714286,751.4776785714286,3692.7,780.5714285714286,751.4776785714286,3792.9,780.5714285714286,751.4776785714286,3897.3,780.5714285714286,751.4776785714286,4002.5,780.5714285714286,751.4776785714286,4102.6,757.5714285714286,750.4776785714286,4208.1,597.5714285714286,740.4776785714286,4312,571.5714285714286,740.4776785714286,4412.8,571.5714285714286,740.4776785714286,4516.8,571.5714285714286,740.4776785714286,4617,634.5714285714286,729.4776785714286,4718.1,690.5714285714286,726.4776785714286,4821.7,690.5714285714286,726.4776785714286,4922]","[4897.4,4897.4,2414.4,2005.3,477.7,""smooth"",""down"",""down"",""good_move"",11768.6,6870.8,2398.4,7690.5,1679.7,""smooth"",""down"",""down"",""good_move""]","",""
"5344","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","85","1451464","0.0-5.0-1.15","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:13:07.938Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2052","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","39","html-slider-response","86","1453517","0.0-5.0-2.15","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:13:09.991Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1680","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","87","1455198","0.0-5.0-3.15","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:13:11.672Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1615","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","13","html-slider-response","88","1456814","0.0-5.0-4.15","18","1","2025-07-09 08:48:55","01610cd0009c79a99da7d0a3353eb402","102.182.46.148","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","61099a311cb3f711346d1b05","683db7602f5db6a34d12d064","686e2cf0ccc9f8f00eb3fcf0","1","61099a311cb3f711346d1b05","1","2025-07-09T09:13:13.288Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
