"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3060","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","63","1421832","0.0-5.0-4.10","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:03:05.056Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","1458604","0.0-5.0-0.11","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:03:41.827Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","12","0","1424631.5","4271","9281.9","33748.8","1","4","4","6","1","1","0","1","1","0.007575757575757576","1263","3000","2095","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[420.57142857142856,414.47767857142856,0.4,421.57142857142856,414.47767857142856,104.2,421.57142857142856,414.47767857142856,210.2,421.57142857142856,414.47767857142856,317.6,421.57142857142856,414.47767857142856,425.5,426.57142857142856,424.47767857142856,535.7,428.57142857142856,430.47767857142856,637.4,515.5714285714286,557.4776785714286,737.5,626.5714285714286,675.4776785714286,855.4,713.5714285714286,739.4776785714286,956.4,757.5714285714286,765.4776785714286,1061,763.5714285714286,768.4776785714286,1172.9,764.5714285714286,768.4776785714286,1292.9,764.5714285714286,768.4776785714286,1393.2,764.5714285714286,768.4776785714286,1501.9,764.5714285714286,768.4776785714286,1606.5,764.5714285714286,767.4776785714286,1720.4,764.5714285714286,766.4776785714286,1823.2,764.5714285714286,765.4776785714286,1934.6,764.5714285714286,765.4776785714286,2048.1,764.5714285714286,765.4776785714286,2161,764.5714285714286,765.4776785714286,2268.9,764.5714285714286,765.4776785714286,2376.9,764.5714285714286,765.4776785714286,2482.3,764.5714285714286,765.4776785714286,2582.4,765.5714285714286,753.4776785714286,2695.6,765.5714285714286,753.4776785714286,2798.6,765.5714285714286,753.4776785714286,2908.1,765.5714285714286,753.4776785714286,3010.5,765.5714285714286,753.4776785714286,3118.7,765.5714285714286,753.4776785714286,3233.2,765.5714285714286,753.4776785714286,3339.5,765.5714285714286,753.4776785714286,3447.5,765.5714285714286,753.4776785714286,3548.2,765.5714285714286,753.4776785714286,3649,765.5714285714286,753.4776785714286,3756.2,765.5714285714286,753.4776785714286,3860,765.5714285714286,753.4776785714286,3963.5,765.5714285714286,753.4776785714286,4065.8,765.5714285714286,753.4776785714286,4166.1,765.5714285714286,753.4776785714286,4276.2,765.5714285714286,753.4776785714286,4378.7,765.5714285714286,753.4776785714286,4478.8,765.5714285714286,753.4776785714286,4587,765.5714285714286,753.4776785714286,4703.1,765.5714285714286,753.4776785714286,4818.7,765.5714285714286,753.4776785714286,4924.2]","[1483.2,1483.2,1000,0,483.2,""oops"",""right"",""up"",""bad_move"",5266.4,3782.7,1845,1483.9,1937.6,""oops"",""right"",""up"",""bad_move"",9257.7,3990.6,3100.5,5267.1,890.1,""smooth"",""right"",""right"",""good_move"",12367.6,3109.3,2700.6,9258.3,408.7,""smooth"",""right"",""right"",""good_move"",15576.1,3208.1,2837.2,12368.1,370.9,""smooth"",""down"",""down"",""good_move"",18074.3,2497.5,2032.3,15576.8,465.2,""while_blue"",""down"",""down"",""good_move"",20552.9,2478.3,1982.7,18074.6,495.6,""smooth"",""down"",""down"",""good_move"",24177.4,3623.8,3117.2,20553.6,506.6,""smooth"",""down"",""down"",""good_move""]","",""
"3851","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","56","html-slider-response","65","1462458","0.0-5.0-1.11","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:03:45.682Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2740","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","53","html-slider-response","66","1465201","0.0-5.0-2.11","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:03:48.424Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7320","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","67","1472522","0.0-5.0-3.11","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:03:55.745Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6163","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","68","1478687","0.0-5.0-4.11","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:04:01.910Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1507769","0.0-5.0-0.12","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:04:30.992Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","1481483.3","1798.9","6814.7","26052","1","4","4","6","2","4","4","5","1","0.03787878787878788","1985.9","3000","1950","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[417.57142857142856,420.47767857142856,0.7,417.57142857142856,420.47767857142856,115.5,417.57142857142856,420.47767857142856,229.8,417.57142857142856,420.47767857142856,342.6,417.57142857142856,420.47767857142856,456.2,417.57142857142856,420.47767857142856,562.3,417.57142857142856,420.47767857142856,680.7,417.57142857142856,420.47767857142856,785.7,417.57142857142856,420.47767857142856,895.1,417.57142857142856,420.47767857142856,1001.1,417.57142857142856,420.47767857142856,1105.7,417.57142857142856,420.47767857142856,1214.5,417.57142857142856,420.47767857142856,1329.8,417.57142857142856,420.47767857142856,1436.8,376.57142857142856,393.47767857142856,1541.9,150.57142857142856,85.47767857142857,1655.1,123.57142857142857,50.47767857142857,1761.8,95.57142857142857,58.47767857142857,1866.3,36.57142857142857,68.47767857142857,1972.2,36.57142857142857,68.47767857142857,2086.3,64.57142857142857,74.47767857142857,2200.5,266.57142857142856,102.47767857142857,2306.4,1365.5714285714287,197.47767857142856,2419.3,1365.5714285714287,197.47767857142856,2531.5,1365.5714285714287,197.47767857142856,2633.9,1365.5714285714287,197.47767857142856,2743.8,1365.5714285714287,197.47767857142856,2851.8,1365.5714285714287,197.47767857142856,2962.6,1365.5714285714287,197.47767857142856,3081.7,1365.5714285714287,197.47767857142856,3188.6,1365.5714285714287,197.47767857142856,3299.1,1365.5714285714287,197.47767857142856,3412.5,1365.5714285714287,197.47767857142856,3514.9,1365.5714285714287,197.47767857142856,3625.9,1365.5714285714287,197.47767857142856,3737.8,1365.5714285714287,197.47767857142856,3843.2,1365.5714285714287,197.47767857142856,3956.8,1365.5714285714287,197.47767857142856,4070,1365.5714285714287,197.47767857142856,4171.4,1365.5714285714287,197.47767857142856,4281.6,1365.5714285714287,197.47767857142856,4390.4,1365.5714285714287,197.47767857142856,4491.4,1365.5714285714287,197.47767857142856,4595.8,1365.5714285714287,197.47767857142856,4697.5,1365.5714285714287,197.47767857142856,4811.2,1365.5714285714287,197.47767857142856,4911.2]","[2313.5,2313.5,1000,0,1313.5,""oops"",""up"",""up"",""good_move"",5631.7,3317.3,2844.3,2314.4,473,""smooth"",""up"",""up"",""good_move"",9447.4,3815.2,2679.9,5632.2,1135.3,""oops"",""up"",""up"",""good_move"",12777.1,3329.3,2888.4,9448,440.8,""smooth"",""left"",""left"",""good_move"",15887.5,3109.4,2401.3,12778.1,708.1,""smooth"",""left"",""left"",""good_move"",18894.4,3006.6,2338.9,15887.8,667.7,""smooth"",""left"",""left"",""good_move""]","",""
"7956","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","69","html-slider-response","70","1515727","0.0-5.0-1.12","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:04:38.950Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2218","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","71","1517947","0.0-5.0-2.12","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:04:41.170Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1993","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","72","1519946","0.0-5.0-3.12","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:04:43.170Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4944","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","51","html-slider-response","73","1524896","0.0-5.0-4.12","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:04:48.119Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1579099","0.0-5.0-0.13","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:05:42.322Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","14","0","1527694","1417.7","6424.5","51180.1","1","4","8","6","2","8","8","13","5","0.09848484848484848","1575.9","3000","1735","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":8,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":8}","[418.57142857142856,423.47767857142856,0.5,418.57142857142856,423.47767857142856,106,418.57142857142856,423.47767857142856,208.9,418.57142857142856,423.47767857142856,330,413.57142857142856,435.47767857142856,431.4,378.57142857142856,503.47767857142856,555.3,376.57142857142856,515.4776785714286,667.9,389.57142857142856,493.47767857142856,775,391.57142857142856,490.47767857142856,879,380.57142857142856,502.47767857142856,991.8,413.57142857142856,482.47767857142856,1100.6,745.5714285714286,253.47767857142856,1212.2,786.5714285714286,160.47767857142856,1314.8,784.5714285714286,121.47767857142857,1428.7,774.5714285714286,90.47767857142857,1551.4,774.5714285714286,90.47767857142857,1661.4,774.5714285714286,90.47767857142857,1770,774.5714285714286,90.47767857142857,1877.5,774.5714285714286,90.47767857142857,1987.7,774.5714285714286,90.47767857142857,2103.9,774.5714285714286,90.47767857142857,2208.3,774.5714285714286,90.47767857142857,2310.4,774.5714285714286,90.47767857142857,2419.7,774.5714285714286,90.47767857142857,2542.3,774.5714285714286,90.47767857142857,2652.7,774.5714285714286,90.47767857142857,2766.7,774.5714285714286,90.47767857142857,2879.3,774.5714285714286,90.47767857142857,2983.2,774.5714285714286,90.47767857142857,3086.4,774.5714285714286,90.47767857142857,3196.6,774.5714285714286,90.47767857142857,3299.9,774.5714285714286,90.47767857142857,3400.7,774.5714285714286,90.47767857142857,3506.4,774.5714285714286,90.47767857142857,3618.5,774.5714285714286,90.47767857142857,3724.6,774.5714285714286,90.47767857142857,3836.1,774.5714285714286,90.47767857142857,3952.1,774.5714285714286,90.47767857142857,4058.1,774.5714285714286,90.47767857142857,4169.2,774.5714285714286,90.47767857142857,4279.8,774.5714285714286,90.47767857142857,4385.7,774.5714285714286,90.47767857142857,4498,774.5714285714286,90.47767857142857,4601.3,774.5714285714286,90.47767857142857,4706.2,774.5714285714286,90.47767857142857,4817.5,774.5714285714286,90.47767857142857,4922]","[1501,1501,1000,0,501,""oops"",""right"",""down"",""bad_move"",7883.1,6380.9,2270,5045,568.1,""smooth"",""right"",""right"",""good_move"",11220,3336.5,2785.5,7883.5,551,""smooth"",""right"",""right"",""good_move"",14026.7,2806.2,2277.6,11220.5,528.6,""oops"",""right"",""down"",""bad_move"",16995.1,2968.2,2510.7,14026.9,457.5,""smooth"",""right"",""right"",""good_move"",30618,13622,2706.6,27485.2,426.2,""smooth"",""up"",""up"",""good_move"",33716.7,3098.3,2490.3,30618.4,608,""smooth"",""up"",""up"",""good_move"",37914.9,4196.2,3713.9,33718.7,482.3,""smooth"",""up"",""up"",""good_move"",40987.7,3072.4,2309.8,37915.3,762.6,""smooth"",""up"",""up"",""good_move"",44421.3,3433.4,2249.6,40987.9,1183.8,""smooth"",""up"",""up"",""good_move""]","",""
"3465","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","55","html-slider-response","75","1582572","0.0-5.0-1.13","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:05:45.796Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5662","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","53","html-slider-response","76","1588237","0.0-5.0-2.13","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:05:51.460Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7881","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","53","html-slider-response","77","1596119","0.0-5.0-3.13","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:05:59.343Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5904","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","78","1602027","0.0-5.0-4.13","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:06:05.250Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","1634192","0.0-5.0-0.14","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:06:37.415Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","1604824.4","1797.5","6818.3","29139.8","1","4","8","6","1","1","1","14","13","0.10606060606060606","1579.9","3000","2255","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[416.57142857142856,422.47767857142856,0.5,416.57142857142856,422.47767857142856,105.5,416.57142857142856,422.47767857142856,217,416.57142857142856,422.47767857142856,318.8,417.57142857142856,423.47767857142856,438.5,427.57142857142856,418.47767857142856,557.6,453.57142857142856,397.47767857142856,669.4,490.57142857142856,362.47767857142856,790.1,492.57142857142856,350.47767857142856,898.1,506.57142857142856,329.47767857142856,1005.6,615.5714285714286,243.47767857142856,1105.9,680.5714285714286,166.47767857142856,1212.6,708.5714285714286,132.47767857142856,1325.9,735.5714285714286,108.47767857142857,1434.8,752.5714285714286,86.47767857142857,1538.2,754.5714285714286,83.47767857142857,1644.5,754.5714285714286,83.47767857142857,1755.8,754.5714285714286,83.47767857142857,1866.7,754.5714285714286,83.47767857142857,1968.6,754.5714285714286,83.47767857142857,2070.7,754.5714285714286,83.47767857142857,2173.5,754.5714285714286,83.47767857142857,2275.5,754.5714285714286,83.47767857142857,2387.8,754.5714285714286,83.47767857142857,2490.4,754.5714285714286,83.47767857142857,2593.3,754.5714285714286,83.47767857142857,2693.7,754.5714285714286,83.47767857142857,2802.3,754.5714285714286,83.47767857142857,2926.2,754.5714285714286,83.47767857142857,3027.6,754.5714285714286,83.47767857142857,3133.5,754.5714285714286,83.47767857142857,3241.9,754.5714285714286,83.47767857142857,3357.4,754.5714285714286,83.47767857142857,3474.4,754.5714285714286,83.47767857142857,3578.6,754.5714285714286,83.47767857142857,3688.1,754.5714285714286,83.47767857142857,3797.9,754.5714285714286,83.47767857142857,3902.7,754.5714285714286,83.47767857142857,4004.7,754.5714285714286,83.47767857142857,4120.3,754.5714285714286,83.47767857142857,4229.5,754.5714285714286,83.47767857142857,4335.2,754.5714285714286,83.47767857142857,4438,754.5714285714286,83.47767857142857,4543.7,754.5714285714286,83.47767857142857,4664.7,754.5714285714286,83.47767857142857,4771.6,754.5714285714286,83.47767857142857,4888.5,754.5714285714286,83.47767857142857,4999.4]","[3918.1,3918.1,1490.6,2030.7,396.8,""smooth"",""up"",""up"",""good_move"",7670,3751.3,1955.7,3918.7,1795.6,""smooth"",""up"",""up"",""good_move"",11725.9,4055.6,2916.9,7670.3,1138.7,""oops"",""right"",""left"",""bad_move"",16224.2,4497.8,2788.4,11726.4,1709.4,""smooth"",""right"",""right"",""good_move"",19879.3,3652,3234.5,16227.3,417.5,""smooth"",""right"",""right"",""good_move"",22065.2,2185.3,1313.4,19879.9,871.9,""smooth"",""right"",""right"",""good_move""]","",""
"2582","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","54","html-slider-response","80","1636775","0.0-5.0-1.14","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:06:39.998Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1717","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","55","html-slider-response","81","1638494","0.0-5.0-2.14","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:06:41.717Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1994","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","51","html-slider-response","82","1640489","0.0-5.0-3.14","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:06:43.712Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1974","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","83","1642465","0.0-5.0-4.14","9","1","2025-07-09 08:39:21","01610cd0009c79a99da7d0a3353eb402","165.165.217.98","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","665f10dc49cd980fdf304c19","683db7602f5db6a34d12d064","686e2aa54427125a23f140a2","1","665f10dc49cd980fdf304c19","1","2025-07-09T09:06:45.688Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
