"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"69979","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","60","1557887","0.0-5.0-1.10","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:04:52.462Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6857","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","19","html-slider-response","61","1564746","0.0-5.0-2.10","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:04:59.321Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72158","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","62","1636904","0.0-5.0-3.10","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:06:11.480Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5658","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","78","html-slider-response","63","1642563","0.0-5.0-4.10","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:06:17.138Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","64","1676238","0.0-5.0-0.11","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:06:50.813Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","12","0","1644560.3","2465.1","7468.3","30653.6","1","4","4","6","2","-4","-4","0","0","0","5003.2","3000","-2800","[""down"",""right""]","{""num_key_presses"":5,""num_perfect"":3,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[419.57142857142856,410.1808016640799,0.1,419.57142857142856,410.1808016640799,102.5,419.57142857142856,410.1808016640799,206.4,419.57142857142856,410.1808016640799,306.6,419.57142857142856,410.1808016640799,407.4,419.57142857142856,410.1808016640799,511.5,419.57142857142856,410.1808016640799,611.9,419.57142857142856,410.1808016640799,713.4,428.57142857142856,437.1808016640799,818.5,434.57142857142856,453.6808016640799,922.1,434.57142857142856,453.6808016640799,1026.1,434.57142857142856,453.6808016640799,1132.2,434.57142857142856,453.6808016640799,1234.2,434.57142857142856,453.6808016640799,1337.6,434.57142857142856,453.6808016640799,1441.2,434.57142857142856,453.6808016640799,1542.1,434.57142857142856,453.6808016640799,1647.1,434.57142857142856,453.6808016640799,1750.2,434.57142857142856,453.6808016640799,1851.3,434.57142857142856,453.6808016640799,1952.6,434.57142857142856,453.6808016640799,2052.8,434.57142857142856,453.6808016640799,2156,434.57142857142856,453.6808016640799,2257.6,434.57142857142856,453.6808016640799,2364.6,434.57142857142856,453.6808016640799,2469.4,434.57142857142856,453.6808016640799,2570.4,434.57142857142856,453.6808016640799,2674.4,434.57142857142856,453.6808016640799,2777.9,434.57142857142856,453.6808016640799,2878.4,434.57142857142856,453.6808016640799,2982.7,434.57142857142856,453.6808016640799,3083.4,434.57142857142856,453.6808016640799,3186.9,434.57142857142856,453.6808016640799,3291.4,434.57142857142856,453.6808016640799,3391.6,434.57142857142856,453.6808016640799,3498.2,434.57142857142856,453.6808016640799,3598.5,434.57142857142856,453.6808016640799,3698.8,434.57142857142856,453.6808016640799,3798.9,434.57142857142856,453.6808016640799,3901,434.57142857142856,453.6808016640799,4003,434.57142857142856,453.6808016640799,4106.9,434.57142857142856,453.6808016640799,4212.6,434.57142857142856,453.6808016640799,4317.5,434.57142857142856,453.6808016640799,4419.3,434.57142857142856,453.6808016640799,4520.2,434.57142857142856,453.6808016640799,4622.8,434.57142857142856,453.6808016640799,4722.8,434.57142857142856,453.6808016640799,4823,434.57142857142856,453.6808016640799,4929.6]","[1620.9,1620.9,1000,0,620.9,""smooth"",""down"",""down"",""good_move"",7999.4,6378.2,2456.7,5098.4,444.3,""oops"",""right"",""right"",""good_move"",10498,2498.4,1969.4,7999.6,529,""smooth"",""right"",""right"",""good_move"",17041.7,6543.5,2631.4,13926.1,484.2,""oops"",""right"",""up"",""bad_move"",20032.6,2990.5,2478,17042.1,512.5,""smooth"",""down"",""down"",""good_move""]","",""
"14189","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","65","1690429","0.0-5.0-1.11","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:07:05.004Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13645","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","66","1704075","0.0-5.0-2.11","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:07:18.650Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11000","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","67","1715076","0.0-5.0-3.11","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:07:29.651Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7342","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","68","1722419","0.0-5.0-4.11","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:07:36.994Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","69","1746265","0.0-5.0-0.12","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:08:00.840Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","13","0","1724415.1","3331.6","8334.3","20821.9","1","4","8","6","1","1","1","1","0","0.007575757575757576","5002.7","3000","1150","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[425.57142857142856,420.6808016640799,0.2,425.57142857142856,420.6808016640799,101.4,425.57142857142856,420.6808016640799,204.3,425.57142857142856,420.6808016640799,310.4,425.57142857142856,420.6808016640799,416.7,425.57142857142856,420.6808016640799,522.3,425.57142857142856,420.6808016640799,628.6,425.57142857142856,420.6808016640799,733.4,425.57142857142856,420.6808016640799,834.1,425.57142857142856,417.6808016640799,934.4,440.57142857142856,389.1808016640799,1044.3,451.07142857142856,369.6808016640799,1145,455.57142857142856,363.6808016640799,1255,457.07142857142856,362.1808016640799,1360,457.07142857142856,362.1808016640799,1462.9,457.07142857142856,362.1808016640799,1563,457.07142857142856,362.1808016640799,1669.6,457.07142857142856,362.1808016640799,1773.8,457.07142857142856,362.1808016640799,1877.1,457.07142857142856,362.1808016640799,1983.2,457.07142857142856,362.1808016640799,2088.1,457.07142857142856,362.1808016640799,2191.7,457.07142857142856,362.1808016640799,2291.9,457.07142857142856,362.1808016640799,2392.2,457.07142857142856,362.1808016640799,2492.3,457.07142857142856,362.1808016640799,2593.2,457.07142857142856,362.1808016640799,2693.5,457.07142857142856,362.1808016640799,2800.6,457.07142857142856,362.1808016640799,2905.9,457.07142857142856,362.1808016640799,3007.5,457.07142857142856,362.1808016640799,3115.1,457.07142857142856,362.1808016640799,3219,457.07142857142856,362.1808016640799,3319,457.07142857142856,362.1808016640799,3424.4,457.07142857142856,362.1808016640799,3526.4,457.07142857142856,362.1808016640799,3627.7,457.07142857142856,362.1808016640799,3729.9,457.07142857142856,362.1808016640799,3832.3,457.07142857142856,362.1808016640799,3936.7,457.07142857142856,362.1808016640799,4042.9,457.07142857142856,362.1808016640799,4147.8,457.07142857142856,362.1808016640799,4253.2,457.07142857142856,362.1808016640799,4357.5,457.07142857142856,362.1808016640799,4461.2,457.07142857142856,362.1808016640799,4563.8,457.07142857142856,362.1808016640799,4665.3,457.07142857142856,362.1808016640799,4767.5,457.07142857142856,362.1808016640799,4868,457.07142857142856,362.1808016640799,4972.5]","[2186.2,2186.2,1000,0,1186.2,""smooth"",""down"",""down"",""good_move"",5374.4,3187.9,2777.3,2186.5,410.6,""smooth"",""right"",""right"",""good_move"",9221.3,3846.6,3339.2,5374.7,507.4,""smooth"",""right"",""right"",""good_move"",12378,3156.5,2730.7,9221.5,425.8,""smooth"",""down"",""down"",""good_move""]","",""
"4007","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","70","1750272","0.0-5.0-1.12","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:08:04.847Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6697","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","71","1756971","0.0-5.0-2.12","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:08:11.546Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10723","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","72","1767695","0.0-5.0-3.12","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:08:22.270Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173540","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","73","1941237","0.0-5.0-4.12","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:11:15.812Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","74","1975935","0.0-5.0-0.13","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:11:50.510Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","14","0","1943236.6","1828.3","6853.3","31671.7","1","4","4","6","2","4","4","5","1","0.03787878787878788","5025","3000","2050","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[330.9642857142857,338.5736597606114,0.2,330.9642857142857,338.5736597606114,110.7,330.9642857142857,338.5736597606114,220.4,330.9642857142857,338.5736597606114,338.4,330.9642857142857,338.5736597606114,439.6,330.9642857142857,338.5736597606114,550.9,330.9642857142857,338.5736597606114,680.6,467.4642857142857,391.0736597606114,805.8,560.4642857142857,385.0736597606114,924.8,560.4642857142857,385.0736597606114,1036.8,560.4642857142857,385.0736597606114,1143.8,560.4642857142857,385.0736597606114,1262.4,560.4642857142857,385.0736597606114,1368.1,560.4642857142857,385.0736597606114,1471.9,560.4642857142857,385.0736597606114,1573.3,560.4642857142857,385.0736597606114,1681.8,560.4642857142857,385.0736597606114,1800.3,560.4642857142857,385.0736597606114,1919.5,560.4642857142857,385.0736597606114,2044.4,560.4642857142857,385.0736597606114,2154,560.4642857142857,385.0736597606114,2265,560.4642857142857,385.0736597606114,2383.9,560.4642857142857,385.0736597606114,2488,560.4642857142857,385.0736597606114,2606.7,560.4642857142857,385.0736597606114,2711.1,560.4642857142857,385.0736597606114,2811.6,560.4642857142857,385.0736597606114,2928.4,560.4642857142857,385.0736597606114,3041.5,560.4642857142857,385.0736597606114,3170.8,560.4642857142857,385.0736597606114,3284.8,560.4642857142857,385.0736597606114,3400.9,560.4642857142857,385.0736597606114,3511,560.4642857142857,385.0736597606114,3622,560.4642857142857,385.0736597606114,3733.3,560.4642857142857,385.0736597606114,3857.8,560.4642857142857,385.0736597606114,3963,560.4642857142857,385.0736597606114,4070.3,560.4642857142857,385.0736597606114,4170.8,560.4642857142857,385.0736597606114,4288.7,560.4642857142857,385.0736597606114,4403.8,560.4642857142857,385.0736597606114,4507.8,560.4642857142857,385.0736597606114,4609.2,560.4642857142857,385.0736597606114,4719.5,560.4642857142857,385.0736597606114,4821.1,560.4642857142857,385.0736597606114,4932.4]","[1600.3,1600.3,1000,0,600.3,""smooth"",""down"",""down"",""good_move"",4789.3,3188.5,2663.9,1600.8,524.6,""smooth"",""down"",""down"",""good_move"",11285.8,6496.2,2465.9,8358,461.9,""smooth"",""down"",""down"",""good_move"",14808.3,3522.3,3026.3,11286.1,496,""smooth"",""left"",""left"",""good_move"",21795.2,6986.1,2473.5,18831.8,489.9,""oops"",""left"",""left"",""good_move"",24694.7,2899.2,2477.8,21795.5,421.4,""smooth"",""left"",""left"",""good_move""]","",""
"15370","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","75","1991306","0.0-5.0-1.13","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:05.881Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3673","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","76","1994981","0.0-5.0-2.13","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:09.556Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3963","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","77","1998945","0.0-5.0-3.13","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:13.520Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4149","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","78","2003095","0.0-5.0-4.13","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:17.670Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","79","2023094","0.0-5.0-0.14","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:37.669Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","15","0","2005092.4","1388.9","6395.8","16975.3","1","4","4","6","1","1","1","6","5","0.045454545454545456","5006.9","3000","1550","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[338.4642857142857,341.5736597606114,0.1,338.4642857142857,341.5736597606114,107.7,338.4642857142857,341.5736597606114,216.6,338.4642857142857,341.5736597606114,325.6,338.4642857142857,341.5736597606114,432.2,338.4642857142857,341.5736597606114,543,338.4642857142857,341.5736597606114,651.3,338.4642857142857,341.5736597606114,754.3,338.4642857142857,341.5736597606114,860.7,338.4642857142857,341.5736597606114,970.7,338.4642857142857,341.5736597606114,1076.6,338.4642857142857,341.5736597606114,1177.8,338.4642857142857,341.5736597606114,1279.3,338.4642857142857,341.5736597606114,1385.6,338.4642857142857,341.5736597606114,1488.5,338.4642857142857,341.5736597606114,1591.3,338.4642857142857,341.5736597606114,1694.8,338.4642857142857,341.5736597606114,1802.2,338.4642857142857,341.5736597606114,1910.5,338.4642857142857,341.5736597606114,2023.2,338.4642857142857,341.5736597606114,2127.5,338.4642857142857,341.5736597606114,2227.7,338.4642857142857,341.5736597606114,2335.3,338.4642857142857,341.5736597606114,2446.3,338.4642857142857,341.5736597606114,2555.8,338.4642857142857,341.5736597606114,2660.5,338.4642857142857,341.5736597606114,2764.5,338.4642857142857,341.5736597606114,2868.8,338.4642857142857,341.5736597606114,2973.7,338.4642857142857,341.5736597606114,3079.8,338.4642857142857,341.5736597606114,3191.3,338.4642857142857,341.5736597606114,3304.7,338.4642857142857,341.5736597606114,3409.1,338.4642857142857,341.5736597606114,3524.3,338.4642857142857,341.5736597606114,3636.5,338.4642857142857,341.5736597606114,3750.6,338.4642857142857,341.5736597606114,3858.5,338.4642857142857,341.5736597606114,3966,338.4642857142857,341.5736597606114,4066.3,338.4642857142857,341.5736597606114,4168.5,338.4642857142857,341.5736597606114,4276,338.4642857142857,341.5736597606114,4386.5,338.4642857142857,341.5736597606114,4491.9,338.4642857142857,341.5736597606114,4598,338.4642857142857,341.5736597606114,4708,338.4642857142857,341.5736597606114,4818.3,338.4642857142857,341.5736597606114,4928.4]","[1515.3,1515.3,1000,0,515.3,""smooth"",""up"",""up"",""good_move"",4680.2,3164.7,2495.3,1515.5,669.4,""smooth"",""up"",""up"",""good_move"",6801.2,2120.8,1526.5,4680.4,594.3,""smooth"",""right"",""right"",""good_move"",10381.9,3580.5,3199.7,6801.4,380.8,""smooth"",""right"",""right"",""good_move""]","",""
"5197","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","80","2028293","0.0-5.0-1.14","5","1","2025-07-09 08:38:54","01610cd0009c79a99da7d0a3353eb402","41.193.169.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,ar;q=0.8,ja;q=0.7","66a4f108a03ede09bb40255c","683db7602f5db6a34d12d064","686e2a78734006c000fbe9ed","1","66a4f108a03ede09bb40255c","1","2025-07-09T09:12:42.868Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
